Store,Dept,Date,Weekly_Pred,Wk
13.0,54.0,2012-07-20,10.450746476650238,29
13.0,54.0,2012-07-27,17.076818972826004,30
13.0,54.0,2012-08-10,46.30578523874283,32
13.0,54.0,2012-08-17,14.726976066827774,33
13.0,54.0,2012-08-31,19.376831740140915,35
13.0,55.0,2012-07-06,10706.37351667881,27
13.0,55.0,2012-07-13,11687.382639706135,28
13.0,55.0,2012-07-20,10684.691571086645,29
13.0,55.0,2012-07-27,11498.897214770317,30
13.0,55.0,2012-08-03,9697.074365824461,31
13.0,55.0,2012-08-10,11631.843157798052,32
13.0,55.0,2012-08-17,9925.927098542452,33
13.0,55.0,2012-08-24,8749.76463803649,34
13.0,55.0,2012-08-31,11368.225336581469,35
13.0,56.0,2012-07-06,8595.098506212234,27
13.0,56.0,2012-07-13,7033.753190040588,28
13.0,56.0,2012-07-20,5446.105535745621,29
13.0,56.0,2012-07-27,4648.936985731125,30
13.0,56.0,2012-08-03,4465.456130743027,31
13.0,56.0,2012-08-10,4071.8008546829224,32
13.0,56.0,2012-08-17,3905.682803630829,33
13.0,56.0,2012-08-24,4228.594186782837,34
13.0,56.0,2012-08-31,4695.846673488617,35
13.0,58.0,2012-07-06,8636.606033325195,27
13.0,58.0,2012-07-13,5147.87251663208,28
13.0,58.0,2012-07-20,7074.0387134552,29
13.0,58.0,2012-07-27,8448.947937965393,30
13.0,58.0,2012-08-03,10329.969024181366,31
13.0,58.0,2012-08-10,6659.900826931,32
13.0,58.0,2012-08-17,6702.341073036194,33
13.0,58.0,2012-08-24,10875.702861309052,34
13.0,58.0,2012-08-31,9312.500707149506,35
13.0,59.0,2012-07-06,187.59966135025024,27
13.0,59.0,2012-07-13,195.03332805633545,28
13.0,59.0,2012-07-20,72.88467359542847,29
13.0,59.0,2012-07-27,116.17342233657837,30
13.0,59.0,2012-08-03,173.3853416442871,31
13.0,59.0,2012-08-10,189.443594455719,32
13.0,59.0,2012-08-17,274.05500984191895,33
13.0,59.0,2012-08-24,163.79478979110718,34
13.0,59.0,2012-08-31,102.58517026901245,35
13.0,60.0,2012-07-06,914.3945102822036,27
13.0,60.0,2012-07-13,940.2489942815155,28
13.0,60.0,2012-07-20,849.24811878521,29
13.0,60.0,2012-07-27,931.8034119969234,30
13.0,60.0,2012-08-03,949.9345303867012,31
13.0,60.0,2012-08-10,878.1138535542414,32
13.0,60.0,2012-08-17,746.9897635793313,33
13.0,60.0,2012-08-24,769.1704769311473,34
13.0,60.0,2012-08-31,946.475110758096,35
13.0,67.0,2012-07-06,13878.328646659851,27
13.0,67.0,2012-07-13,13796.54182934761,28
13.0,67.0,2012-07-20,13504.134783267975,29
13.0,67.0,2012-07-27,13189.322458982468,30
13.0,67.0,2012-08-03,13874.087675094604,31
13.0,67.0,2012-08-10,13468.244882822037,32
13.0,67.0,2012-08-17,13419.020775794983,33
13.0,67.0,2012-08-24,12618.607758522034,34
13.0,67.0,2012-08-31,13185.543425559998,35
13.0,71.0,2012-07-06,8464.136336743832,27
13.0,71.0,2012-07-13,8792.364529669285,28
13.0,71.0,2012-07-20,10094.423913449049,29
13.0,71.0,2012-07-27,8662.422778397799,30
13.0,71.0,2012-08-03,10086.477941393852,31
13.0,71.0,2012-08-10,10015.51508462429,32
13.0,71.0,2012-08-17,11842.042431294918,33
13.0,71.0,2012-08-24,11680.183842331171,34
13.0,71.0,2012-08-31,10475.734272331,35
13.0,72.0,2012-07-06,59019.581612825394,27
13.0,72.0,2012-07-13,62877.08459401131,28
13.0,72.0,2012-07-20,62439.430139541626,29
13.0,72.0,2012-07-27,66346.63996505737,30
13.0,72.0,2012-08-03,68355.10299873352,31
13.0,72.0,2012-08-10,69338.6246163845,32
13.0,72.0,2012-08-17,76583.1744492054,33
13.0,72.0,2012-08-24,68649.54266619682,34
13.0,72.0,2012-08-31,69873.9282503128,35
13.0,74.0,2012-07-06,27845.691887140274,27
13.0,74.0,2012-07-13,30111.88814520836,28
13.0,74.0,2012-07-20,30507.65221095085,29
13.0,74.0,2012-07-27,29762.39460349083,30
13.0,74.0,2012-08-03,33310.60788941383,31
13.0,74.0,2012-08-10,32996.186527490616,32
13.0,74.0,2012-08-17,35971.503896951675,33
13.0,74.0,2012-08-24,35895.30699825287,34
13.0,74.0,2012-08-31,32871.49934864044,35
13.0,79.0,2012-07-06,55106.192363739014,27
13.0,79.0,2012-07-13,53883.96158695221,28
13.0,79.0,2012-07-20,51079.216999053955,29
13.0,79.0,2012-07-27,49478.50882148743,30
13.0,79.0,2012-08-03,61845.69137954712,31
13.0,79.0,2012-08-10,51747.917306900024,32
13.0,79.0,2012-08-17,50238.62898540497,33
13.0,79.0,2012-08-24,49423.65876197815,34
13.0,79.0,2012-08-31,55737.49372959137,35
13.0,80.0,2012-07-06,21648.944765090942,27
13.0,80.0,2012-07-13,20436.550553798676,28
13.0,80.0,2012-07-20,20240.259682178497,29
13.0,80.0,2012-07-27,19483.639038085938,30
13.0,80.0,2012-08-03,20560.22311592102,31
13.0,80.0,2012-08-10,20899.867835521698,32
13.0,80.0,2012-08-17,20651.411573410034,33
13.0,80.0,2012-08-24,19333.457376480103,34
13.0,80.0,2012-08-31,19703.8895983696,35
13.0,81.0,2012-07-06,39249.86531543732,27
13.0,81.0,2012-07-13,38178.59324216843,28
13.0,81.0,2012-07-20,37941.23548185825,29
13.0,81.0,2012-07-27,36758.55390202999,30
13.0,81.0,2012-08-03,38212.38770186901,31
13.0,81.0,2012-08-10,37887.00168418884,32
13.0,81.0,2012-08-17,37595.24290680885,33
13.0,81.0,2012-08-24,37055.561932086945,34
13.0,81.0,2012-08-31,37597.07847344875,35
13.0,82.0,2012-07-06,33570.9092540741,27
13.0,82.0,2012-07-13,33373.18424034119,28
13.0,82.0,2012-07-20,33778.74568271637,29
13.0,82.0,2012-07-27,32621.505321502686,30
13.0,82.0,2012-08-03,32990.86739349365,31
13.0,82.0,2012-08-10,32767.04328918457,32
13.0,82.0,2012-08-17,34591.89994049072,33
13.0,82.0,2012-08-24,33830.59425163269,34
13.0,82.0,2012-08-31,32194.89917087555,35
13.0,83.0,2012-07-06,5554.339170217514,27
13.0,83.0,2012-07-13,5556.575618505478,28
13.0,83.0,2012-07-20,5099.428063631058,29
13.0,83.0,2012-07-27,4658.185074090958,30
13.0,83.0,2012-08-03,4826.583218574524,31
13.0,83.0,2012-08-10,5563.220839262009,32
13.0,83.0,2012-08-17,5078.679553985596,33
13.0,83.0,2012-08-24,4785.40808391571,34
13.0,83.0,2012-08-31,4514.044522762299,35
13.0,85.0,2012-07-06,4724.951140165329,27
13.0,85.0,2012-07-13,4287.277898073196,28
13.0,85.0,2012-07-20,4191.577008366585,29
13.0,85.0,2012-07-27,4745.348559617996,30
13.0,85.0,2012-08-03,4805.200808405876,31
13.0,85.0,2012-08-10,4537.4549198150635,32
13.0,85.0,2012-08-17,4997.1696664094925,33
13.0,85.0,2012-08-24,4583.554663181305,34
13.0,85.0,2012-08-31,4530.766686558723,35
13.0,87.0,2012-07-06,19410.046276569366,27
13.0,87.0,2012-07-13,18673.919632434845,28
13.0,87.0,2012-07-20,19279.508234739304,29
13.0,87.0,2012-07-27,19563.18595099449,30
13.0,87.0,2012-08-03,21974.78746533394,31
13.0,87.0,2012-08-10,19787.29229235649,32
13.0,87.0,2012-08-17,20229.446618795395,33
13.0,87.0,2012-08-24,20348.266576766968,34
13.0,87.0,2012-08-31,21331.352094888687,35
13.0,90.0,2012-07-06,120903.79205322266,27
13.0,90.0,2012-07-13,124157.15251731873,28
13.0,90.0,2012-07-20,122697.83710098267,29
13.0,90.0,2012-07-27,117899.15859413147,30
13.0,90.0,2012-08-03,124321.09337043762,31
13.0,90.0,2012-08-10,126050.97432136536,32
13.0,90.0,2012-08-17,129215.08835220337,33
13.0,90.0,2012-08-24,128399.01342773438,34
13.0,90.0,2012-08-31,129418.71221160889,35
13.0,91.0,2012-07-06,82510.83994531631,27
13.0,91.0,2012-07-13,87577.084461689,28
13.0,91.0,2012-07-20,84280.15464782715,29
13.0,91.0,2012-07-27,77917.68206548691,30
13.0,91.0,2012-08-03,83199.88344240189,31
13.0,91.0,2012-08-10,85959.65942001343,32
13.0,91.0,2012-08-17,87197.62968206406,33
13.0,91.0,2012-08-24,81377.39798355103,34
13.0,91.0,2012-08-31,80016.17925786972,35
13.0,92.0,2012-07-06,170310.8770160675,27
13.0,92.0,2012-07-13,177855.12257385254,28
13.0,92.0,2012-07-20,170147.72216033936,29
13.0,92.0,2012-07-27,164311.24493980408,30
13.0,92.0,2012-08-03,175555.5773010254,31
13.0,92.0,2012-08-10,177015.19108390808,32
13.0,92.0,2012-08-17,177836.5111064911,33
13.0,92.0,2012-08-24,175921.47257614136,34
13.0,92.0,2012-08-31,178841.0338382721,35
13.0,93.0,2012-07-06,60344.38967061043,27
13.0,93.0,2012-07-13,56661.23170387745,28
13.0,93.0,2012-07-20,54437.76756989956,29
13.0,93.0,2012-07-27,52192.26938557625,30
13.0,93.0,2012-08-03,54717.61017167568,31
13.0,93.0,2012-08-10,56786.13734328747,32
13.0,93.0,2012-08-17,55917.80971944332,33
13.0,93.0,2012-08-24,52567.74296212196,34
13.0,93.0,2012-08-31,55699.120205283165,35
13.0,94.0,2012-07-06,82939.90443754196,27
13.0,94.0,2012-07-13,83515.42333221436,28
13.0,94.0,2012-07-20,85304.60522270203,29
13.0,94.0,2012-07-27,83672.72411394119,30
13.0,94.0,2012-08-03,85872.2882027626,31
13.0,94.0,2012-08-10,82195.51516199112,32
13.0,94.0,2012-08-17,82439.37980127335,33
13.0,94.0,2012-08-24,80955.13138437271,34
13.0,94.0,2012-08-31,78781.44869804382,35
13.0,95.0,2012-07-06,161371.38977241516,27
13.0,95.0,2012-07-13,161101.9965209961,28
13.0,95.0,2012-07-20,161706.4646434784,29
13.0,95.0,2012-07-27,154956.31774902344,30
13.0,95.0,2012-08-03,158684.80741500854,31
13.0,95.0,2012-08-10,159369.195728302,32
13.0,95.0,2012-08-17,159520.52829170227,33
13.0,95.0,2012-08-24,157033.61053657532,34
13.0,95.0,2012-08-31,157031.0579814911,35
13.0,96.0,2012-07-06,12800.439405083656,27
13.0,96.0,2012-07-13,10485.495200753212,28
13.0,96.0,2012-07-20,10626.86418557167,29
13.0,96.0,2012-07-27,10517.027453780174,30
13.0,96.0,2012-08-03,10592.498373270035,31
13.0,96.0,2012-08-10,10485.916528582573,32
13.0,96.0,2012-08-17,10095.026287436485,33
13.0,96.0,2012-08-24,9886.116896271706,34
13.0,96.0,2012-08-31,10306.230658531189,35
13.0,97.0,2012-07-06,32974.918784976006,27
13.0,97.0,2012-07-13,31798.004557967186,28
13.0,97.0,2012-07-20,31391.802537441254,29
13.0,97.0,2012-07-27,29428.294582009315,30
13.0,97.0,2012-08-03,31433.874388098717,31
13.0,97.0,2012-08-10,31989.50296640396,32
13.0,97.0,2012-08-17,32523.688608765602,33
13.0,97.0,2012-08-24,30190.57827758789,34
13.0,97.0,2012-08-31,32067.392667889595,35
13.0,98.0,2012-07-06,14793.129280924797,27
13.0,98.0,2012-07-13,13695.365547537804,28
13.0,98.0,2012-07-20,13366.871033787727,29
13.0,98.0,2012-07-27,13094.373429656029,30
13.0,98.0,2012-08-03,13534.849761366844,31
13.0,98.0,2012-08-10,13692.002571344376,32
13.0,98.0,2012-08-17,13471.268419384956,33
13.0,98.0,2012-08-24,12852.395347714424,34
13.0,98.0,2012-08-31,13008.801227331161,35
13.0,99.0,2012-07-06,648.8308577537537,27
13.0,99.0,2012-07-13,301.77845764160156,28
13.0,99.0,2012-07-20,17.001590967178345,29
13.0,99.0,2012-07-27,648.8865020275116,30
13.0,99.0,2012-08-03,17.001590967178345,31
13.0,99.0,2012-08-10,17.001590967178345,32
13.0,99.0,2012-08-17,599.0229561328888,33
13.0,99.0,2012-08-24,76.06359767913818,34
13.0,99.0,2012-08-31,398.37484216690063,35
14.0,1.0,2012-07-06,20472.706836223602,27
14.0,1.0,2012-07-13,20900.78281211853,28
14.0,1.0,2012-07-20,20308.32998752594,29
14.0,1.0,2012-07-27,20037.185401916504,30
14.0,1.0,2012-08-03,20760.08288049698,31
14.0,1.0,2012-08-10,19976.392951011658,32
14.0,1.0,2012-08-17,19251.07380914688,33
14.0,1.0,2012-08-24,20843.630918502808,34
14.0,1.0,2012-08-31,18390.5285820961,35
14.0,2.0,2012-07-06,78300.78513240814,27
14.0,2.0,2012-07-13,82263.43784236908,28
14.0,2.0,2012-07-20,79662.29598045349,29
14.0,2.0,2012-07-27,79725.34268856049,30
14.0,2.0,2012-08-03,83586.90430831909,31
14.0,2.0,2012-08-10,81053.11288642883,32
14.0,2.0,2012-08-17,82666.8648557663,33
14.0,2.0,2012-08-24,84081.27251529694,34
14.0,2.0,2012-08-31,74415.60793209076,35
14.0,3.0,2012-07-06,14514.312354147434,27
14.0,3.0,2012-07-13,24178.80622470379,28
14.0,3.0,2012-07-20,28288.138477623463,29
14.0,3.0,2012-07-27,35738.513489723206,30
14.0,3.0,2012-08-03,40169.82731676102,31
14.0,3.0,2012-08-10,44684.77290940285,32
14.0,3.0,2012-08-17,53571.424727618694,33
14.0,3.0,2012-08-24,57999.90595000982,34
14.0,3.0,2012-08-31,67045.47078216076,35
14.0,4.0,2012-07-06,58025.76246881485,27
14.0,4.0,2012-07-13,54541.70644760132,28
14.0,4.0,2012-07-20,51323.79042720795,29
14.0,4.0,2012-07-27,51436.2680978775,30
14.0,4.0,2012-08-03,55095.89695549011,31
14.0,4.0,2012-08-10,52669.66447305679,32
14.0,4.0,2012-08-17,53300.73834943771,33
14.0,4.0,2012-08-24,61063.70708370209,34
14.0,4.0,2012-08-31,54611.538438797,35
14.0,5.0,2012-07-06,17223.1000957489,27
14.0,5.0,2012-07-13,16452.088912963867,28
14.0,5.0,2012-07-20,15713.534704208374,29
14.0,5.0,2012-07-27,15900.292959213257,30
14.0,5.0,2012-08-03,19486.548093795776,31
14.0,5.0,2012-08-10,17248.568572998047,32
14.0,5.0,2012-08-17,18483.74667739868,33
14.0,5.0,2012-08-24,18830.3869972229,34
14.0,5.0,2012-08-31,17665.208101272583,35
14.0,6.0,2012-07-06,4604.822833061218,27
14.0,6.0,2012-07-13,5158.972542762756,28
14.0,6.0,2012-07-20,4552.578211784363,29
14.0,6.0,2012-07-27,4208.694664001465,30
14.0,6.0,2012-08-03,4317.349575996399,31
14.0,6.0,2012-08-10,4169.310520172119,32
14.0,6.0,2012-08-17,4102.735373497009,33
14.0,6.0,2012-08-24,2707.199685573578,34
14.0,6.0,2012-08-31,2377.5234293937683,35
14.0,7.0,2012-07-06,54808.25964784622,27
14.0,7.0,2012-07-13,40829.63545823097,28
14.0,7.0,2012-07-20,36804.749248981476,29
14.0,7.0,2012-07-27,31814.29253411293,30
14.0,7.0,2012-08-03,36027.07313609123,31
14.0,7.0,2012-08-10,31137.26796936989,32
14.0,7.0,2012-08-17,30190.046689510345,33
14.0,7.0,2012-08-24,31221.338312387466,34
14.0,7.0,2012-08-31,29325.951442956924,35
14.0,8.0,2012-07-06,53268.76276874542,27
14.0,8.0,2012-07-13,52495.438084840775,28
14.0,8.0,2012-07-20,51497.37662935257,29
14.0,8.0,2012-07-27,52956.165442705154,30
14.0,8.0,2012-08-03,53932.08423447609,31
14.0,8.0,2012-08-10,53545.28211903572,32
14.0,8.0,2012-08-17,52978.28209877014,33
14.0,8.0,2012-08-24,60268.806092739105,34
14.0,8.0,2012-08-31,47315.97470188141,35
14.0,9.0,2012-07-06,35194.38553571701,27
14.0,9.0,2012-07-13,29319.788932323456,28
14.0,9.0,2012-07-20,27742.75942659378,29
14.0,9.0,2012-07-27,26143.625319480896,30
14.0,9.0,2012-08-03,25919.564145088196,31
14.0,9.0,2012-08-10,24491.91723871231,32
14.0,9.0,2012-08-17,23916.906306743622,33
14.0,9.0,2012-08-24,24089.77751016617,34
14.0,9.0,2012-08-31,24898.64471101761,35
14.0,10.0,2012-07-06,23065.597663283348,27
14.0,10.0,2012-07-13,20980.964808106422,28
14.0,10.0,2012-07-20,21039.42597937584,29
14.0,10.0,2012-07-27,21576.268139481544,30
14.0,10.0,2012-08-03,21421.187787652016,31
14.0,10.0,2012-08-10,20549.0293033123,32
14.0,10.0,2012-08-17,20055.32161283493,33
14.0,10.0,2012-08-24,20240.741033911705,34
14.0,10.0,2012-08-31,19429.095076441765,35
14.0,11.0,2012-07-06,31848.555589675903,27
14.0,11.0,2012-07-13,22662.349769592285,28
14.0,11.0,2012-07-20,27947.776933670044,29
14.0,11.0,2012-07-27,21649.608565330505,30
14.0,11.0,2012-08-03,20578.45598602295,31
14.0,11.0,2012-08-10,17723.82785987854,32
14.0,11.0,2012-08-17,17273.182145118713,33
14.0,11.0,2012-08-24,16883.9054851532,34
14.0,11.0,2012-08-31,16811.82985687256,35
14.0,12.0,2012-07-06,5963.023111343384,27
14.0,12.0,2012-07-13,5960.312056779861,28
14.0,12.0,2012-07-20,5576.58371424675,29
14.0,12.0,2012-07-27,5669.72003698349,30
14.0,12.0,2012-08-03,5986.7322771549225,31
14.0,12.0,2012-08-10,5475.851125717163,32
14.0,12.0,2012-08-17,5476.006743192673,33
14.0,12.0,2012-08-24,6147.457452297211,34
14.0,12.0,2012-08-31,5342.0182955265045,35
14.0,13.0,2012-07-06,58798.09941101074,27
14.0,13.0,2012-07-13,60319.01840209961,28
14.0,13.0,2012-07-20,56888.282165527344,29
14.0,13.0,2012-07-27,57557.61951637268,30
14.0,13.0,2012-08-03,61791.08559036255,31
14.0,13.0,2012-08-10,58715.76503658295,32
14.0,13.0,2012-08-17,61365.71866416931,33
14.0,13.0,2012-08-24,68722.96190929413,34
14.0,13.0,2012-08-31,63395.42936992645,35
14.0,14.0,2012-07-06,21350.291193962097,27
14.0,14.0,2012-07-13,20022.647889137268,28
14.0,14.0,2012-07-20,19026.795127868652,29
14.0,14.0,2012-07-27,19936.374859809875,30
14.0,14.0,2012-08-03,22664.210381507874,31
14.0,14.0,2012-08-10,22620.124402046204,32
14.0,14.0,2012-08-17,24249.426847457886,33
14.0,14.0,2012-08-24,24137.908630371094,34
14.0,14.0,2012-08-31,21472.528805732727,35
14.0,16.0,2012-07-06,65374.29633522034,27
14.0,16.0,2012-07-13,39848.502532958984,28
14.0,16.0,2012-07-20,39430.81036758423,29
14.0,16.0,2012-07-27,32073.257685661316,30
14.0,16.0,2012-08-03,29382.724523067474,31
14.0,16.0,2012-08-10,25506.347268104553,32
14.0,16.0,2012-08-17,16527.617463111877,33
14.0,16.0,2012-08-24,13962.955320358276,34
14.0,16.0,2012-08-31,12059.270650863647,35
14.0,17.0,2012-07-06,18487.275931835175,27
14.0,17.0,2012-07-13,18700.996229171753,28
14.0,17.0,2012-07-20,18517.484170913696,29
14.0,17.0,2012-07-27,18526.608067035675,30
14.0,17.0,2012-08-03,20100.69232416153,31
14.0,17.0,2012-08-10,18853.17254257202,32
14.0,17.0,2012-08-17,20230.206798553467,33
14.0,17.0,2012-08-24,25669.356239795685,34
14.0,17.0,2012-08-31,20204.010069847107,35
14.0,18.0,2012-07-27,-23.549918174743652,30
14.0,18.0,2012-08-03,-27.65160298347473,31
14.0,18.0,2012-08-10,-16.202604293823242,32
14.0,18.0,2012-08-17,-13.121629476547241,33
14.0,18.0,2012-08-24,8.44508957862854,34
14.0,18.0,2012-08-31,22.92562484741211,35
14.0,19.0,2012-07-06,2276.660229206085,27
14.0,19.0,2012-07-13,2573.5277392864227,28
14.0,19.0,2012-07-20,2620.656409263611,29
14.0,19.0,2012-07-27,2540.8882699012756,30
14.0,19.0,2012-08-03,2622.575312614441,31
14.0,19.0,2012-08-10,2536.6562333106995,32
14.0,19.0,2012-08-17,2587.194887161255,33
14.0,19.0,2012-08-24,2654.811888217926,34
14.0,19.0,2012-08-31,2943.128939628601,35
14.0,20.0,2012-07-06,11869.870879679918,27
14.0,20.0,2012-07-13,11239.353171795607,28
14.0,20.0,2012-07-20,10579.558367818594,29
14.0,20.0,2012-07-27,10783.86756259203,30
14.0,20.0,2012-08-03,12011.497698009014,31
14.0,20.0,2012-08-10,10397.71084523201,32
14.0,20.0,2012-08-17,10208.663861602545,33
14.0,20.0,2012-08-24,10541.785931617022,34
14.0,20.0,2012-08-31,9745.848242461681,35
14.0,21.0,2012-07-06,8877.378554344177,27
14.0,21.0,2012-07-13,8990.192863225937,28
14.0,21.0,2012-07-20,8511.352939367294,29
14.0,21.0,2012-07-27,8610.973505496979,30
14.0,21.0,2012-08-03,8908.624818325043,31
14.0,21.0,2012-08-10,8611.326916694641,32
14.0,21.0,2012-08-17,8585.472038984299,33
14.0,21.0,2012-08-24,8675.138672828674,34
14.0,21.0,2012-08-31,8903.529671430588,35
14.0,22.0,2012-07-06,15748.97747850418,27
14.0,22.0,2012-07-13,17733.390933036804,28
14.0,22.0,2012-07-20,17081.61590194702,29
14.0,22.0,2012-07-27,17191.334988594055,30
14.0,22.0,2012-08-03,18615.609525203705,31
14.0,22.0,2012-08-10,17795.13890028,32
14.0,22.0,2012-08-17,18403.018903255463,33
14.0,22.0,2012-08-24,19547.02499485016,34
14.0,22.0,2012-08-31,17743.53440284729,35
14.0,23.0,2012-07-06,42710.88183879852,27
14.0,23.0,2012-07-13,35436.87408065796,28
14.0,23.0,2012-07-20,34689.53769683838,29
14.0,23.0,2012-07-27,33047.3129529953,30
14.0,23.0,2012-08-03,34508.10774040222,31
14.0,23.0,2012-08-10,32132.803570747375,32
14.0,23.0,2012-08-17,31513.639358520508,33
14.0,23.0,2012-08-24,32798.48539352417,34
14.0,23.0,2012-08-31,34981.74970149994,35
14.0,24.0,2012-07-06,7604.644962310791,27
14.0,24.0,2012-07-13,6531.362256526947,28
14.0,24.0,2012-07-20,5906.004627227783,29
14.0,24.0,2012-07-27,6128.4343185424805,30
14.0,24.0,2012-08-03,8385.910209178925,31
14.0,24.0,2012-08-10,9005.530512332916,32
14.0,24.0,2012-08-17,9195.969421863556,33
14.0,24.0,2012-08-24,11568.071074008942,34
14.0,24.0,2012-08-31,16246.149615764618,35
14.0,25.0,2012-07-06,13049.959774017334,27
14.0,25.0,2012-07-13,10941.85350561142,28
14.0,25.0,2012-07-20,10938.191543579102,29
14.0,25.0,2012-07-27,11042.43757390976,30
14.0,25.0,2012-08-03,12122.102356433868,31
14.0,25.0,2012-08-10,11402.405534267426,32
14.0,25.0,2012-08-17,11831.128548622131,33
14.0,25.0,2012-08-24,12840.783373832703,34
14.0,25.0,2012-08-31,13700.82361650467,35
14.0,26.0,2012-07-06,8224.486790180206,27
14.0,26.0,2012-07-13,6773.132049322128,28
14.0,26.0,2012-07-20,6445.5694172382355,29
14.0,26.0,2012-07-27,6521.611980438232,30
14.0,26.0,2012-08-03,8307.907322883606,31
14.0,26.0,2012-08-10,7431.200044870377,32
14.0,26.0,2012-08-17,7899.453280210495,33
14.0,26.0,2012-08-24,8593.00239944458,34
14.0,26.0,2012-08-31,8548.943103313446,35
14.0,27.0,2012-07-06,1441.8262676000595,27
14.0,27.0,2012-07-13,1412.236655831337,28
14.0,27.0,2012-07-20,1419.3819907903671,29
14.0,27.0,2012-07-27,1405.8234989643097,30
14.0,27.0,2012-08-03,1724.1654393076897,31
14.0,27.0,2012-08-10,1606.5984577536583,32
14.0,27.0,2012-08-17,1718.6997901201248,33
14.0,27.0,2012-08-24,1962.3838161230087,34
14.0,27.0,2012-08-31,2226.516177535057,35
14.0,28.0,2012-07-06,460.4720347523689,27
14.0,28.0,2012-07-13,552.8947621583939,28
14.0,28.0,2012-07-20,542.2514519691467,29
14.0,28.0,2012-07-27,449.7711884379387,30
14.0,28.0,2012-08-03,558.7518454194069,31
14.0,28.0,2012-08-10,487.1486988067627,32
14.0,28.0,2012-08-17,453.3218316435814,33
14.0,28.0,2012-08-24,571.7215283513069,34
14.0,28.0,2012-08-31,631.5948798060417,35
14.0,29.0,2012-07-06,8473.741916656494,27
14.0,29.0,2012-07-13,9035.412869930267,28
14.0,29.0,2012-07-20,8340.40590763092,29
14.0,29.0,2012-07-27,9155.608477115631,30
14.0,29.0,2012-08-03,10343.726158618927,31
14.0,29.0,2012-08-10,8232.490587711334,32
14.0,29.0,2012-08-17,7939.266088962555,33
14.0,29.0,2012-08-24,8187.741349697113,34
14.0,29.0,2012-08-31,8586.755773067474,35
14.0,30.0,2012-07-06,7064.109567403793,27
14.0,30.0,2012-07-13,6647.155024766922,28
14.0,30.0,2012-07-20,6546.057446479797,29
14.0,30.0,2012-07-27,6716.781224012375,30
14.0,30.0,2012-08-03,7036.278633117676,31
14.0,30.0,2012-08-10,6091.5656480789185,32
14.0,30.0,2012-08-17,5586.189377069473,33
14.0,30.0,2012-08-24,5807.765500068665,34
14.0,30.0,2012-08-31,5886.8683161735535,35
14.0,31.0,2012-07-06,2973.9320504665375,27
14.0,31.0,2012-07-13,2911.5953382849693,28
14.0,31.0,2012-07-20,3737.508980989456,29
14.0,31.0,2012-07-27,4311.77765160799,30
14.0,31.0,2012-08-03,5352.1813762784,31
14.0,31.0,2012-08-10,6192.571229696274,32
14.0,31.0,2012-08-17,7036.514177441597,33
14.0,31.0,2012-08-24,7951.076604485512,34
14.0,31.0,2012-08-31,11804.474308669567,35
14.0,32.0,2012-07-06,10855.484086841345,27
14.0,32.0,2012-07-13,9387.67150977254,28
14.0,32.0,2012-07-20,9235.997359961271,29
14.0,32.0,2012-07-27,10107.67497035861,30
14.0,32.0,2012-08-03,10460.930871903896,31
14.0,32.0,2012-08-10,9179.642487257719,32
