Store,Dept,Date,Weekly_Pred,Wk
14.0,41.0,2011-10-28,6664.995233247302,43
14.0,42.0,2011-09-02,9144.528664882026,35
14.0,42.0,2011-09-09,8317.888983907811,36
14.0,42.0,2011-09-16,7835.82136658646,37
14.0,42.0,2011-09-23,8604.377500576687,38
14.0,42.0,2011-09-30,7774.640990336978,39
14.0,42.0,2011-10-07,8278.58812725707,40
14.0,42.0,2011-10-14,9061.327605236824,41
14.0,42.0,2011-10-21,8542.181276242482,42
14.0,42.0,2011-10-28,8360.80577976111,43
14.0,44.0,2011-09-02,4449.5961957089385,35
14.0,44.0,2011-09-09,4680.631987065055,36
14.0,44.0,2011-09-16,4293.21589471351,37
14.0,44.0,2011-09-23,4773.672493049155,38
14.0,44.0,2011-09-30,4958.448825749547,39
14.0,44.0,2011-10-07,4715.6162354084445,40
14.0,44.0,2011-10-14,5089.170146218712,41
14.0,44.0,2011-10-21,5127.790976576951,42
14.0,44.0,2011-10-28,5873.559683665611,43
14.0,45.0,2011-09-23,-2.3951246246542723,38
14.0,46.0,2011-09-02,29427.91567831191,35
14.0,46.0,2011-09-09,28083.539132409802,36
14.0,46.0,2011-09-16,25802.424132596774,37
14.0,46.0,2011-09-23,26277.949033039462,38
14.0,46.0,2011-09-30,24817.117826743823,39
14.0,46.0,2011-10-07,26929.44832546923,40
14.0,46.0,2011-10-14,27060.021070407776,41
14.0,46.0,2011-10-21,26312.984797236117,42
14.0,46.0,2011-10-28,27932.497859520445,43
14.0,47.0,2011-09-23,-65.99336557473725,38
14.0,49.0,2011-09-02,11942.804197511614,35
14.0,49.0,2011-09-09,10530.791424852134,36
14.0,49.0,2011-09-16,12627.151537723526,37
14.0,49.0,2011-09-23,10252.54088395046,38
14.0,49.0,2011-09-30,9480.413761631564,39
14.0,49.0,2011-10-07,9303.04325841854,40
14.0,49.0,2011-10-14,12034.87758296109,41
14.0,49.0,2011-10-21,10044.479802009511,42
14.0,49.0,2011-10-28,8803.422547004164,43
14.0,50.0,2011-09-02,2098.7679004518905,35
14.0,50.0,2011-09-09,1768.6941461894787,36
14.0,50.0,2011-09-16,2044.8320573932617,37
14.0,50.0,2011-09-23,1434.7791133372705,38
14.0,50.0,2011-09-30,1736.1167336958354,39
14.0,50.0,2011-10-07,1804.7046546321255,40
14.0,50.0,2011-10-14,1926.8701138001527,41
14.0,50.0,2011-10-21,1805.7990555062318,42
14.0,50.0,2011-10-28,1946.0961793552744,43
14.0,51.0,2011-09-02,3.913926031344971,35
14.0,51.0,2011-09-09,-0.20418366460310722,36
14.0,51.0,2011-09-16,-32.994668011372625,37
14.0,51.0,2011-09-30,-48.18171621136665,39
14.0,51.0,2011-10-28,-58.0331414682378,43
14.0,52.0,2011-09-02,1797.0682347096463,35
14.0,52.0,2011-09-09,1847.3536379682791,36
14.0,52.0,2011-09-16,2357.174813798252,37
14.0,52.0,2011-09-23,2273.42348309266,38
14.0,52.0,2011-09-30,1833.391798586441,39
14.0,52.0,2011-10-07,1779.7718261569698,40
14.0,52.0,2011-10-14,1496.2776055260056,41
14.0,52.0,2011-10-21,1670.2018367674627,42
14.0,52.0,2011-10-28,2058.403147216277,43
14.0,54.0,2011-09-02,53.748733453087596,35
14.0,54.0,2011-09-09,-25.093237210022664,36
14.0,54.0,2011-09-16,-82.37351921551573,37
14.0,54.0,2011-09-23,-103.69513803943238,38
14.0,54.0,2011-09-30,-60.247543549413706,39
14.0,54.0,2011-10-07,-63.080396633319936,40
14.0,54.0,2011-10-14,-105.96168170131688,41
14.0,54.0,2011-10-21,-112.4412190378801,42
14.0,54.0,2011-10-28,-154.11603229325675,43
14.0,55.0,2011-09-02,8169.2157423667795,35
14.0,55.0,2011-09-09,9091.396260488238,36
14.0,55.0,2011-09-16,14732.340778481606,37
14.0,55.0,2011-09-23,9782.745088847745,38
14.0,55.0,2011-09-30,9029.142918548006,39
14.0,55.0,2011-10-07,11852.870683577303,40
14.0,55.0,2011-10-14,10653.078846281785,41
14.0,55.0,2011-10-21,9737.81002508143,42
14.0,55.0,2011-10-28,12349.376108710114,43
14.0,56.0,2011-09-02,2005.602702496485,35
14.0,56.0,2011-09-09,2726.4648930150133,36
14.0,56.0,2011-09-16,2665.511642665514,37
14.0,56.0,2011-09-23,2936.263600625708,38
14.0,56.0,2011-09-30,1938.3327623744544,39
14.0,56.0,2011-10-07,1832.6994879696567,40
14.0,56.0,2011-10-14,1951.5054393339951,41
14.0,56.0,2011-10-21,884.5736950979617,42
14.0,56.0,2011-10-28,558.3385886528113,43
14.0,58.0,2011-09-02,7682.579454735942,35
14.0,58.0,2011-09-09,7445.0206153803465,36
14.0,58.0,2011-09-16,5517.359848345253,37
14.0,58.0,2011-09-23,4218.948650120847,38
14.0,58.0,2011-09-30,3756.730824734639,39
14.0,58.0,2011-10-07,4003.696058963049,40
14.0,58.0,2011-10-14,4584.039758330766,41
14.0,58.0,2011-10-21,4607.2367363926915,42
14.0,58.0,2011-10-28,4084.345964629292,43
14.0,59.0,2011-09-02,438.7059052072601,35
14.0,59.0,2011-09-09,417.36716780468316,36
14.0,59.0,2011-09-16,405.5428101248709,37
14.0,59.0,2011-09-23,388.3463302497422,38
14.0,59.0,2011-09-30,216.39915878320073,39
14.0,59.0,2011-10-07,342.34110134298874,40
14.0,59.0,2011-10-14,567.58152136818,41
14.0,59.0,2011-10-21,443.1188383047139,42
14.0,59.0,2011-10-28,551.1450005323296,43
14.0,60.0,2011-09-02,407.1904484570302,35
14.0,60.0,2011-09-09,315.71893570592937,36
14.0,60.0,2011-09-16,362.90525082659286,37
14.0,60.0,2011-09-23,323.12577221107193,38
14.0,60.0,2011-09-30,344.77776253094333,39
14.0,60.0,2011-10-07,331.6001614776439,40
14.0,60.0,2011-10-14,310.1922707322853,41
14.0,60.0,2011-10-21,298.0256457654729,42
14.0,60.0,2011-10-28,361.0063182975543,43
14.0,67.0,2011-09-02,8707.475477182612,35
14.0,67.0,2011-09-09,9445.051349527974,36
14.0,67.0,2011-09-16,9826.924482379414,37
14.0,67.0,2011-09-23,8957.414383369804,38
14.0,67.0,2011-09-30,9256.602192138162,39
14.0,67.0,2011-10-07,9801.814662274744,40
14.0,67.0,2011-10-14,10793.805735085465,41
14.0,67.0,2011-10-21,9932.365584852014,42
14.0,67.0,2011-10-28,11086.668054937225,43
14.0,71.0,2011-09-02,9434.317603821051,35
14.0,71.0,2011-09-09,8864.29070668586,36
14.0,71.0,2011-09-16,6031.648899675463,37
14.0,71.0,2011-09-23,4447.560044850339,38
14.0,71.0,2011-09-30,5316.570883030188,39
14.0,71.0,2011-10-07,6011.447628087481,40
14.0,71.0,2011-10-14,4452.9976754459785,41
14.0,71.0,2011-10-21,4655.2828156548785,42
14.0,71.0,2011-10-28,4362.342913651955,43
14.0,72.0,2011-09-02,80754.79705296847,35
14.0,72.0,2011-09-09,80751.25331637653,36
14.0,72.0,2011-09-16,77502.29533433559,37
14.0,72.0,2011-09-23,55707.94710402581,38
14.0,72.0,2011-09-30,52755.44432074594,39
14.0,72.0,2011-10-07,53763.14409928041,40
14.0,72.0,2011-10-14,70887.47421848791,41
14.0,72.0,2011-10-21,64154.18493774178,42
14.0,72.0,2011-10-28,57242.53675184789,43
14.0,74.0,2011-09-02,29658.186442662165,35
14.0,74.0,2011-09-09,26733.207413138025,36
14.0,74.0,2011-09-16,25485.058726182342,37
14.0,74.0,2011-09-23,22426.303024331242,38
14.0,74.0,2011-09-30,22411.4291999062,39
14.0,74.0,2011-10-07,23406.428169003822,40
14.0,74.0,2011-10-14,22540.806305761584,41
14.0,74.0,2011-10-21,23472.163479273342,42
14.0,74.0,2011-10-28,24593.58196338466,43
14.0,79.0,2011-09-02,36911.82514948437,35
14.0,79.0,2011-09-09,33622.56951012502,36
14.0,79.0,2011-09-16,32547.012998825332,37
14.0,79.0,2011-09-23,31412.97993314678,38
14.0,79.0,2011-09-30,32075.50592812935,39
14.0,79.0,2011-10-07,36117.01766169669,40
14.0,79.0,2011-10-14,31784.059393518066,41
14.0,79.0,2011-10-21,30489.63537397275,42
14.0,79.0,2011-10-28,31034.105085850155,43
14.0,80.0,2011-09-02,37678.843769418134,35
14.0,80.0,2011-09-09,40133.448595872906,36
14.0,80.0,2011-09-16,35812.94838015159,37
14.0,80.0,2011-09-23,35151.61044767412,38
14.0,80.0,2011-09-30,35706.040759317635,39
14.0,80.0,2011-10-07,39081.2307881547,40
14.0,80.0,2011-10-14,35577.308708256634,41
14.0,80.0,2011-10-21,35753.24280734529,42
14.0,80.0,2011-10-28,36079.74341089354,43
14.0,81.0,2011-09-02,45436.31767247725,35
14.0,81.0,2011-09-09,45180.47635960314,36
14.0,81.0,2011-09-16,38706.17015419915,37
14.0,81.0,2011-09-23,37431.92759995643,38
14.0,81.0,2011-09-30,37619.704310574714,39
14.0,81.0,2011-10-07,41832.63138947371,40
14.0,81.0,2011-10-14,37251.98016132988,41
14.0,81.0,2011-10-21,36548.418168334436,42
14.0,81.0,2011-10-28,36331.147268310335,43
14.0,82.0,2011-09-02,28492.364007313547,35
14.0,82.0,2011-09-09,26063.838942953196,36
14.0,82.0,2011-09-16,24165.65135855954,37
14.0,82.0,2011-09-23,24552.483728532956,38
14.0,82.0,2011-09-30,24171.381975350712,39
14.0,82.0,2011-10-07,27337.52073401613,40
14.0,82.0,2011-10-14,26313.61767761437,41
14.0,82.0,2011-10-21,25200.84442633325,42
14.0,82.0,2011-10-28,26404.247137018756,43
14.0,83.0,2011-09-02,7695.597299547122,35
14.0,83.0,2011-09-09,11754.887130768226,36
14.0,83.0,2011-09-16,8267.066264736653,37
14.0,83.0,2011-09-23,7411.816135927291,38
14.0,83.0,2011-09-30,8187.10563979596,39
14.0,83.0,2011-10-07,10896.017564404012,40
14.0,83.0,2011-10-14,8049.217558289134,41
14.0,83.0,2011-10-21,7275.953816075997,42
14.0,83.0,2011-10-28,6298.295464718902,43
14.0,85.0,2011-09-02,2748.066747754151,35
14.0,85.0,2011-09-09,2741.80777175833,36
14.0,85.0,2011-09-16,2274.2355228156457,37
14.0,85.0,2011-09-23,2222.3060969890003,38
14.0,85.0,2011-09-30,2111.499897752926,39
14.0,85.0,2011-10-07,2122.192307343511,40
14.0,85.0,2011-10-14,2209.3870465368173,41
14.0,85.0,2011-10-21,2243.1136213487853,42
14.0,85.0,2011-10-28,2027.631693569515,43
14.0,87.0,2011-09-02,17760.388548763545,35
14.0,87.0,2011-09-09,15119.214743044304,36
14.0,87.0,2011-09-16,15305.168830512634,37
14.0,87.0,2011-09-23,14976.184379538598,38
14.0,87.0,2011-09-30,15481.677591868753,39
14.0,87.0,2011-10-07,16427.789436245414,40
14.0,87.0,2011-10-14,13052.63157731861,41
14.0,87.0,2011-10-21,13503.96394531157,42
14.0,87.0,2011-10-28,13273.459344662802,43
14.0,90.0,2011-09-02,116111.08240704995,35
14.0,90.0,2011-09-09,117635.32133628533,36
14.0,90.0,2011-09-16,106928.02571798454,37
14.0,90.0,2011-09-23,103732.34082473267,38
14.0,90.0,2011-09-30,103439.88168852788,39
14.0,90.0,2011-10-07,115683.00366268225,40
14.0,90.0,2011-10-14,105261.79717674071,41
14.0,90.0,2011-10-21,104983.86461239832,42
14.0,90.0,2011-10-28,105621.78226168186,43
14.0,91.0,2011-09-02,95401.16573468562,35
14.0,91.0,2011-09-09,99348.74897498604,36
14.0,91.0,2011-09-16,88689.05272513967,37
14.0,91.0,2011-09-23,83262.75878883492,38
14.0,91.0,2011-09-30,83316.36041508582,39
14.0,91.0,2011-10-07,105263.124403495,40
14.0,91.0,2011-10-14,90602.10670334067,41
14.0,91.0,2011-10-21,88508.02821916681,42
14.0,91.0,2011-10-28,86025.89388129454,43
14.0,92.0,2011-09-02,193173.90568365683,35
14.0,92.0,2011-09-09,193289.44665232455,36
14.0,92.0,2011-09-16,172515.63144935822,37
14.0,92.0,2011-09-23,162016.2848093078,38
14.0,92.0,2011-09-30,166203.14404935171,39
14.0,92.0,2011-10-07,202354.58103623395,40
14.0,92.0,2011-10-14,173780.3530163743,41
14.0,92.0,2011-10-21,174048.18741617506,42
14.0,92.0,2011-10-28,168375.91827615877,43
14.0,93.0,2011-09-02,67866.4150073085,35
14.0,93.0,2011-09-09,74482.10441580453,36
14.0,93.0,2011-09-16,58556.63030839377,37
14.0,93.0,2011-09-23,56155.97617852353,38
14.0,93.0,2011-09-30,56561.09006380514,39
14.0,93.0,2011-10-07,74710.21444931292,40
14.0,93.0,2011-10-14,57278.90438278802,41
14.0,93.0,2011-10-21,57169.256042691326,42
14.0,93.0,2011-10-28,52058.94085431323,43
14.0,94.0,2011-09-02,61840.63083395204,35
14.0,94.0,2011-09-09,60618.93544548406,36
14.0,94.0,2011-09-16,53319.45764640188,37
14.0,94.0,2011-09-23,54604.729565020934,38
14.0,94.0,2011-09-30,51722.80179175204,39
14.0,94.0,2011-10-07,56587.14198153494,40
14.0,94.0,2011-10-14,53000.287226621345,41
14.0,94.0,2011-10-21,53083.606481598974,42
14.0,94.0,2011-10-28,56192.00192453554,43
14.0,95.0,2011-09-02,159528.755205722,35
14.0,95.0,2011-09-09,158247.50284739345,36
14.0,95.0,2011-09-16,138606.71585362538,37
14.0,95.0,2011-09-23,137400.95667079225,38
14.0,95.0,2011-09-30,134233.37278864667,39
14.0,95.0,2011-10-07,151151.2529998882,40
14.0,95.0,2011-10-14,133875.5319380103,41
14.0,95.0,2011-10-21,127862.1299435398,42
14.0,95.0,2011-10-28,128193.18800884247,43
14.0,97.0,2011-09-02,27249.753612012908,35
14.0,97.0,2011-09-09,32090.510073551282,36
14.0,97.0,2011-09-16,25328.55726954092,37
14.0,97.0,2011-09-23,24313.42542231067,38
14.0,97.0,2011-09-30,22977.0361434215,39
14.0,97.0,2011-10-07,28851.741944894966,40
14.0,97.0,2011-10-14,23470.880533717413,41
14.0,97.0,2011-10-21,22825.61446673081,42
14.0,97.0,2011-10-28,22863.650720546793,43
14.0,98.0,2011-09-02,15783.797251530816,35
14.0,98.0,2011-09-09,18197.472371332005,36
14.0,98.0,2011-09-16,15512.254522548183,37
14.0,98.0,2011-09-23,14546.686151986834,38
14.0,98.0,2011-09-30,15322.003966386323,39
14.0,98.0,2011-10-07,16774.741561172887,40
14.0,98.0,2011-10-14,16463.74995796581,41
14.0,98.0,2011-10-21,17216.011297111058,42
14.0,98.0,2011-10-28,20237.246521766654,43
14.0,99.0,2011-09-02,-0.5458903087933011,35
14.0,99.0,2011-09-09,2.917002681122211,36
14.0,99.0,2011-09-16,2.917002681122211,37
15.0,1.0,2011-09-02,9018.842770630063,35
15.0,1.0,2011-09-09,9593.460163047019,36
15.0,1.0,2011-09-16,10039.971457971673,37
15.0,1.0,2011-09-23,10188.685105334042,38
15.0,1.0,2011-09-30,10471.900578237988,39
15.0,1.0,2011-10-07,12916.67167861181,40
15.0,1.0,2011-10-14,14783.705758287635,41
15.0,1.0,2011-10-21,17844.299045219905,42
15.0,1.0,2011-10-28,30927.666972245996,43
15.0,2.0,2011-09-02,29156.54539316629,35
15.0,2.0,2011-09-09,27654.71073898316,36
15.0,2.0,2011-09-16,24569.043548952013,37
15.0,2.0,2011-09-23,24178.427488425437,38
15.0,2.0,2011-09-30,23820.39671244814,39
15.0,2.0,2011-10-07,24797.26552818638,40
15.0,2.0,2011-10-14,23650.406453747924,41
15.0,2.0,2011-10-21,23515.136850739054,42
15.0,2.0,2011-10-28,23125.969349770963,43
15.0,3.0,2011-09-02,35249.1734738615,35
15.0,3.0,2011-09-09,29356.899774325975,36
15.0,3.0,2011-09-16,12113.721340778713,37
15.0,3.0,2011-09-23,7288.030769394673,38
15.0,3.0,2011-09-30,6474.928666408602,39
15.0,3.0,2011-10-07,6256.141941346191,40
15.0,3.0,2011-10-14,5919.439948539212,41
15.0,3.0,2011-10-21,5698.0149554698355,42
15.0,3.0,2011-10-28,6034.008275127467,43
15.0,4.0,2011-09-02,14535.976490118665,35
15.0,4.0,2011-09-09,14292.944012115833,36
15.0,4.0,2011-09-16,13129.818631641923,37
15.0,4.0,2011-09-23,12816.16784205987,38
15.0,4.0,2011-09-30,12767.174632461225,39
15.0,4.0,2011-10-07,13084.926036867437,40
15.0,4.0,2011-10-14,12539.498003625202,41
15.0,4.0,2011-10-21,12503.05983521435,42
15.0,4.0,2011-10-28,12281.9822188709,43
15.0,5.0,2011-09-02,7654.864599212264,35
15.0,5.0,2011-09-09,8167.039938917575,36
15.0,5.0,2011-09-16,8669.85210154504,37
15.0,5.0,2011-09-23,9130.96403178778,38
15.0,5.0,2011-09-30,12045.402900629868,39
15.0,5.0,2011-10-07,12832.705276352544,40
15.0,5.0,2011-10-14,12232.302011053269,41
15.0,5.0,2011-10-21,12094.308090674882,42
15.0,5.0,2011-10-28,10155.932909918209,43
15.0,6.0,2011-09-02,3684.4184636334394,35
15.0,6.0,2011-09-09,3165.7888174136606,36
15.0,6.0,2011-09-16,2959.472163641869,37
15.0,6.0,2011-09-23,2333.485624975103,38
15.0,6.0,2011-09-30,3060.5181984464143,39
15.0,6.0,2011-10-07,3410.35107114962,40
15.0,6.0,2011-10-14,2872.5804463234235,41
15.0,6.0,2011-10-21,2849.7986238152225,42
15.0,6.0,2011-10-28,2694.2128138761473,43
15.0,7.0,2011-09-02,14604.854873292752,35
15.0,7.0,2011-09-09,14444.16071816501,36
15.0,7.0,2011-09-16,12795.984470476069,37
15.0,7.0,2011-09-23,12518.671797071256,38
15.0,7.0,2011-09-30,12397.379401243896,39
15.0,7.0,2011-10-07,12658.336382339381,40
15.0,7.0,2011-10-14,13481.44121846524,41
15.0,7.0,2011-10-21,12995.620781318888,42
15.0,7.0,2011-10-28,12960.971776484184,43
15.0,8.0,2011-09-02,19834.26311182172,35
15.0,8.0,2011-09-09,20350.44864745752,36
15.0,8.0,2011-09-16,19583.367409552677,37
15.0,8.0,2011-09-23,19179.870166686127,38
15.0,8.0,2011-09-30,19297.51953487575,39
15.0,8.0,2011-10-07,20386.302793395585,40
15.0,8.0,2011-10-14,19005.981138113068,41
15.0,8.0,2011-10-21,20009.50438187469,42
15.0,8.0,2011-10-28,19968.344439020377,43
15.0,9.0,2011-09-02,18083.298598059573,35
15.0,9.0,2011-09-09,16291.284044730495,36
15.0,9.0,2011-09-16,14164.8035812731,37
15.0,9.0,2011-09-23,14650.118053768969,38
15.0,9.0,2011-09-30,19101.094629970223,39
15.0,9.0,2011-10-07,15114.404946296174,40
15.0,9.0,2011-10-14,16799.90976079046,41
15.0,9.0,2011-10-21,11693.42719970788,42
15.0,9.0,2011-10-28,11789.621968566764,43
15.0,10.0,2011-09-02,11706.642150998545,35
15.0,10.0,2011-09-09,11912.513671923974,36
15.0,10.0,2011-09-16,10891.61485474588,37
15.0,10.0,2011-09-23,10318.848042128804,38
15.0,10.0,2011-09-30,9991.748469910199,39
15.0,10.0,2011-10-07,10711.271210115017,40
15.0,10.0,2011-10-14,11122.357883434706,41
15.0,10.0,2011-10-21,10716.259538565027,42
15.0,10.0,2011-10-28,10490.49111919474,43
15.0,11.0,2011-09-02,12135.806266692722,35
15.0,11.0,2011-09-09,10509.624448346229,36
15.0,11.0,2011-09-16,8782.75259250428,37
15.0,11.0,2011-09-23,8289.389881501229,38
15.0,11.0,2011-09-30,7991.816012011165,39
15.0,11.0,2011-10-07,9792.017082697967,40
15.0,11.0,2011-10-14,9784.283506440253,41
15.0,11.0,2011-10-21,10480.39323527112,42
15.0,11.0,2011-10-28,9201.643819018522,43
15.0,12.0,2011-09-02,4398.664087044557,35
15.0,12.0,2011-09-09,4288.392895641229,36
15.0,12.0,2011-09-16,3741.3384637275176,37
15.0,12.0,2011-09-23,4013.0242759784032,38
15.0,12.0,2011-09-30,3464.773035876353,39
15.0,12.0,2011-10-07,3220.4316217633477,40
15.0,12.0,2011-10-14,3243.084965305594,41
15.0,12.0,2011-10-21,3036.4819467096404,42
15.0,12.0,2011-10-28,3177.9583071072284,43
15.0,13.0,2011-09-02,21041.470765561833,35
15.0,13.0,2011-09-09,20673.94117602337,36
15.0,13.0,2011-09-16,18454.139795317817,37
15.0,13.0,2011-09-23,18111.336410793978,38
15.0,13.0,2011-09-30,18216.746021091043,39
15.0,13.0,2011-10-07,18768.78130598696,40
15.0,13.0,2011-10-14,17425.212838891464,41
15.0,13.0,2011-10-21,17173.923174585718,42
15.0,13.0,2011-10-28,17138.38927024653,43
15.0,14.0,2011-09-02,12126.88336499574,35
15.0,14.0,2011-09-09,11885.047943300366,36
15.0,14.0,2011-09-16,10836.31786444344,37
15.0,14.0,2011-09-23,10087.843294904831,38
15.0,14.0,2011-09-30,10324.519024631738,39
15.0,14.0,2011-10-07,11381.444557687066,40
15.0,14.0,2011-10-14,10914.219492458536,41
15.0,14.0,2011-10-21,10551.341761872902,42
15.0,14.0,2011-10-28,11121.023045544776,43
15.0,16.0,2011-09-02,9929.30184721732,35
15.0,16.0,2011-09-09,7873.229903595238,36
15.0,16.0,2011-09-16,4289.345361022926,37
15.0,16.0,2011-09-23,3634.876480188868,38
15.0,16.0,2011-09-30,3195.8861392109607,39
15.0,16.0,2011-10-07,1713.7434657939662,40
15.0,16.0,2011-10-14,2369.6500616350163,41
15.0,16.0,2011-10-21,1435.961482745311,42
15.0,16.0,2011-10-28,1120.2760543568943,43
15.0,17.0,2011-09-02,11479.222813685266,35
15.0,17.0,2011-09-09,11938.497982563642,36
15.0,17.0,2011-09-16,11531.630914007854,37
15.0,17.0,2011-09-23,11039.206912625772,38
15.0,17.0,2011-09-30,11652.164779985515,39
15.0,17.0,2011-10-07,12635.17404029293,40
15.0,17.0,2011-10-14,11763.247052453533,41
15.0,17.0,2011-10-21,11575.234374912181,42
15.0,17.0,2011-10-28,11277.512571070069,43
15.0,18.0,2011-09-02,-195.4670319219753,35
15.0,18.0,2011-09-09,66.92529075863203,36
15.0,18.0,2011-09-16,1542.2921441796038,37
15.0,18.0,2011-09-23,3932.8283373183635,38
15.0,18.0,2011-09-30,5089.4627587138075,39
15.0,18.0,2011-10-07,6549.512045815411,40
15.0,18.0,2011-10-14,6895.874505853337,41
15.0,18.0,2011-10-21,8608.133876119287,42
15.0,18.0,2011-10-28,16425.992681852902,43
15.0,19.0,2011-09-02,1118.6481836070436,35
15.0,19.0,2011-09-09,1287.4234786449945,36
15.0,19.0,2011-09-16,1231.184444460827,37
15.0,19.0,2011-09-23,1386.800083263732,38
15.0,19.0,2011-09-30,1225.4415137193994,39
15.0,19.0,2011-10-07,1206.146648483713,40
15.0,19.0,2011-10-14,1256.8704750301533,41
15.0,19.0,2011-10-21,1349.8547321406643,42
15.0,19.0,2011-10-28,1536.2153954736698,43
15.0,20.0,2011-09-02,4350.118375511245,35
15.0,20.0,2011-09-09,3809.8489675031615,36
15.0,20.0,2011-09-16,3815.3025077303046,37
15.0,20.0,2011-09-23,3732.410883259481,38
15.0,20.0,2011-09-30,3654.5076988700184,39
15.0,20.0,2011-10-07,3884.4603659221775,40
15.0,20.0,2011-10-14,3521.295519725407,41
15.0,20.0,2011-10-21,3509.705343426076,42
15.0,20.0,2011-10-28,3364.9930080590875,43
15.0,21.0,2011-09-02,3041.655690636365,35
15.0,21.0,2011-09-09,2622.9699880330545,36
15.0,21.0,2011-09-16,2500.1614199957066,37
15.0,21.0,2011-09-23,2230.184360899958,38
15.0,21.0,2011-09-30,2389.2757443805413,39
15.0,21.0,2011-10-07,2506.3064406237054,40
15.0,21.0,2011-10-14,2596.551942185494,41
15.0,21.0,2011-10-21,2409.5607195182192,42
15.0,21.0,2011-10-28,2597.427560654348,43
15.0,22.0,2011-09-02,8612.397685435873,35
15.0,22.0,2011-09-09,8694.41167595125,36
15.0,22.0,2011-09-16,7938.623374350874,37
15.0,22.0,2011-09-23,7693.806412730405,38
15.0,22.0,2011-09-30,8575.686667918966,39
15.0,22.0,2011-10-07,9632.2067795047,40
15.0,22.0,2011-10-14,8552.32188070942,41
15.0,22.0,2011-10-21,8459.382173792033,42
15.0,22.0,2011-10-28,7772.09522457285,43
15.0,23.0,2011-09-02,20954.1017242632,35
15.0,23.0,2011-09-09,20298.26487858865,36
15.0,23.0,2011-09-16,17457.20128147855,37
15.0,23.0,2011-09-23,15623.099857121158,38
15.0,23.0,2011-09-30,16834.77220178853,39
15.0,23.0,2011-10-07,22429.586659241853,40
15.0,23.0,2011-10-14,18713.021544519266,41
15.0,23.0,2011-10-21,21551.182874261787,42
15.0,23.0,2011-10-28,20359.680992949674,43
15.0,24.0,2011-09-02,7695.2583096485005,35
15.0,24.0,2011-09-09,7396.6085869631615,36
15.0,24.0,2011-09-16,4144.928164578404,37
15.0,24.0,2011-09-23,3050.4434258131196,38
15.0,24.0,2011-09-30,3633.14745934041,39
15.0,24.0,2011-10-07,4964.922146072739,40
15.0,24.0,2011-10-14,4094.9772519400694,41
15.0,24.0,2011-10-21,4481.065152081556,42
15.0,24.0,2011-10-28,3981.82619059867,43
15.0,25.0,2011-09-02,9493.99067896555,35
15.0,25.0,2011-09-09,9869.983005284768,36
15.0,25.0,2011-09-16,8841.537108229211,37
15.0,25.0,2011-09-23,7647.481498535461,38
15.0,25.0,2011-09-30,9169.838610129518,39
15.0,25.0,2011-10-07,9882.513395804068,40
15.0,25.0,2011-10-14,9244.988220469648,41
15.0,25.0,2011-10-21,10126.53411765254,42
15.0,25.0,2011-10-28,9510.760425403336,43
15.0,26.0,2011-09-02,3788.214974507425,35
15.0,26.0,2011-09-09,5203.970984387878,36
15.0,26.0,2011-09-16,5402.215466084625,37
