Store,Dept,Date,Weekly_Pred,Wk
13.0,74.0,2012-06-08,28082.45537519455,23
13.0,74.0,2012-06-15,28394.70485305786,24
13.0,74.0,2012-06-22,26899.69879102707,25
13.0,74.0,2012-06-29,28053.03296661377,26
13.0,79.0,2012-05-04,58730.1556968689,18
13.0,79.0,2012-05-11,49364.4342956543,19
13.0,79.0,2012-05-18,49554.64287567139,20
13.0,79.0,2012-05-25,48978.627999305725,21
13.0,79.0,2012-06-01,57947.89216995239,22
13.0,79.0,2012-06-08,53480.153646469116,23
13.0,79.0,2012-06-15,51806.24563407898,24
13.0,79.0,2012-06-22,50143.6150598526,25
13.0,79.0,2012-06-29,57210.75337219238,26
13.0,80.0,2012-05-04,19168.073714971542,18
13.0,80.0,2012-05-11,19309.250653028488,19
13.0,80.0,2012-05-18,19038.91833615303,20
13.0,80.0,2012-05-25,19534.123639822006,21
13.0,80.0,2012-06-01,20189.543960094452,22
13.0,80.0,2012-06-08,20227.02605342865,23
13.0,80.0,2012-06-15,20600.563330888748,24
13.0,80.0,2012-06-22,19769.53452897072,25
13.0,80.0,2012-06-29,20795.186750650406,26
13.0,81.0,2012-05-04,35521.03450131416,18
13.0,81.0,2012-05-11,35001.06925201416,19
13.0,81.0,2012-05-18,36431.32027673721,20
13.0,81.0,2012-05-25,37341.10047388077,21
13.0,81.0,2012-06-01,36843.05051112175,22
13.0,81.0,2012-06-08,39173.681465148926,23
13.0,81.0,2012-06-15,39015.324377536774,24
13.0,81.0,2012-06-22,37349.278279066086,25
13.0,81.0,2012-06-29,40060.64580988884,26
13.0,82.0,2012-05-04,32856.06038856506,18
13.0,82.0,2012-05-11,32852.02764797211,19
13.0,82.0,2012-05-18,31768.071682929993,20
13.0,82.0,2012-05-25,33258.2403383255,21
13.0,82.0,2012-06-01,32597.488088607788,22
13.0,82.0,2012-06-08,32944.37347984314,23
13.0,82.0,2012-06-15,34859.568612098694,24
13.0,82.0,2012-06-22,36304.470666885376,25
13.0,82.0,2012-06-29,34517.72489070892,26
13.0,83.0,2012-05-04,5057.131732940674,18
13.0,83.0,2012-05-11,5317.245485305786,19
13.0,83.0,2012-05-18,5004.444948673248,20
13.0,83.0,2012-05-25,4728.626243591309,21
13.0,83.0,2012-06-01,4465.248413324356,22
13.0,83.0,2012-06-08,5233.758457899094,23
13.0,83.0,2012-06-15,5139.10295176506,24
13.0,83.0,2012-06-22,4823.236657142639,25
13.0,83.0,2012-06-29,4847.5795814991,26
13.0,85.0,2012-05-04,4774.855509698391,18
13.0,85.0,2012-05-11,5101.2410145401955,19
13.0,85.0,2012-05-18,4743.138612031937,20
13.0,85.0,2012-05-25,5228.97598105669,21
13.0,85.0,2012-06-01,4644.484769463539,22
13.0,85.0,2012-06-08,4521.297188580036,23
13.0,85.0,2012-06-15,4766.904927968979,24
13.0,85.0,2012-06-22,4365.67883682251,25
13.0,85.0,2012-06-29,4398.622899532318,26
13.0,87.0,2012-05-04,16921.354904413223,18
13.0,87.0,2012-05-11,16338.737795352936,19
13.0,87.0,2012-05-18,17080.82052898407,20
13.0,87.0,2012-05-25,16938.94739794731,21
13.0,87.0,2012-06-01,18424.95083284378,22
13.0,87.0,2012-06-08,18541.84985089302,23
13.0,87.0,2012-06-15,18228.954766988754,24
13.0,87.0,2012-06-22,18647.81567955017,25
13.0,87.0,2012-06-29,19503.269683361053,26
13.0,90.0,2012-05-04,124798.51430892944,18
13.0,90.0,2012-05-11,121897.27316093445,19
13.0,90.0,2012-05-18,124963.45632266998,20
13.0,90.0,2012-05-25,121292.72848033905,21
13.0,90.0,2012-06-01,121492.57309913635,22
13.0,90.0,2012-06-08,126227.62998771667,23
13.0,90.0,2012-06-15,128065.13226699829,24
13.0,90.0,2012-06-22,121084.6391582489,25
13.0,90.0,2012-06-29,124350.68003559113,26
13.0,91.0,2012-05-04,84225.3831243515,18
13.0,91.0,2012-05-11,81860.64918327332,19
13.0,91.0,2012-05-18,85371.99475479126,20
13.0,91.0,2012-05-25,78605.09423828125,21
13.0,91.0,2012-06-01,79341.90275287628,22
13.0,91.0,2012-06-08,87834.33573484421,23
13.0,91.0,2012-06-15,89760.116522789,24
13.0,91.0,2012-06-22,78705.67343568802,25
13.0,91.0,2012-06-29,80584.21179580688,26
13.0,92.0,2012-05-04,178117.540309906,18
13.0,92.0,2012-05-11,171499.26039505005,19
13.0,92.0,2012-05-18,176739.07301139832,20
13.0,92.0,2012-05-25,170366.9332637787,21
13.0,92.0,2012-06-01,170377.76509475708,22
13.0,92.0,2012-06-08,179597.113615036,23
13.0,92.0,2012-06-15,180514.54153633118,24
13.0,92.0,2012-06-22,168157.66125297546,25
13.0,92.0,2012-06-29,173668.88266563416,26
13.0,93.0,2012-05-04,55205.8951331377,18
13.0,93.0,2012-05-11,56519.7559581995,19
13.0,93.0,2012-05-18,55834.589716911316,20
13.0,93.0,2012-05-25,54813.20261156559,21
13.0,93.0,2012-06-01,56002.99040853977,22
13.0,93.0,2012-06-08,57450.755878567696,23
13.0,93.0,2012-06-15,57372.44572210312,24
13.0,93.0,2012-06-22,53777.41507768631,25
13.0,93.0,2012-06-29,57789.543964624405,26
13.0,94.0,2012-05-04,86358.44435787201,18
13.0,94.0,2012-05-11,101249.72118759155,19
13.0,94.0,2012-05-18,83352.97573947906,20
13.0,94.0,2012-05-25,83596.56766319275,21
13.0,94.0,2012-06-01,86409.12052154541,22
13.0,94.0,2012-06-08,85262.36263561249,23
13.0,94.0,2012-06-15,85424.21998023987,24
13.0,94.0,2012-06-22,83380.16939926147,25
13.0,94.0,2012-06-29,86843.0555305481,26
13.0,95.0,2012-05-04,144319.85951805115,18
13.0,95.0,2012-05-11,144289.2531299591,19
13.0,95.0,2012-05-18,149176.5811252594,20
13.0,95.0,2012-05-25,158573.598487854,21
13.0,95.0,2012-06-01,160590.15055847168,22
13.0,95.0,2012-06-08,161187.21406555176,23
13.0,95.0,2012-06-15,165586.83055877686,24
13.0,95.0,2012-06-22,160417.75241088867,25
13.0,95.0,2012-06-29,172558.8398475647,26
13.0,96.0,2012-05-04,9305.122104406357,18
13.0,96.0,2012-05-11,9211.55523455143,19
13.0,96.0,2012-05-18,9010.518595457077,20
13.0,96.0,2012-05-25,10609.862167716026,21
13.0,96.0,2012-06-01,11388.473888516426,22
13.0,96.0,2012-06-08,9749.633189082146,23
13.0,96.0,2012-06-15,9798.048594474792,24
13.0,96.0,2012-06-22,10577.711305260658,25
13.0,96.0,2012-06-29,11423.440963506699,26
13.0,97.0,2012-05-04,28584.099698901176,18
13.0,97.0,2012-05-11,28498.504384219646,19
13.0,97.0,2012-05-18,29811.311389803886,20
13.0,97.0,2012-05-25,31041.290899157524,21
13.0,97.0,2012-06-01,30597.07832880318,22
13.0,97.0,2012-06-08,31771.729512125254,23
13.0,97.0,2012-06-15,32293.165756225586,24
13.0,97.0,2012-06-22,30145.664917632937,25
13.0,97.0,2012-06-29,33449.91929496825,26
13.0,98.0,2012-05-04,14479.143542766571,18
13.0,98.0,2012-05-11,15636.992846131325,19
13.0,98.0,2012-05-18,14483.378458738327,20
13.0,98.0,2012-05-25,14523.269199252129,21
13.0,98.0,2012-06-01,14552.047177195549,22
13.0,98.0,2012-06-08,13681.081726074219,23
13.0,98.0,2012-06-15,14076.582575917244,24
13.0,98.0,2012-06-22,14554.130730509758,25
13.0,98.0,2012-06-29,14163.820094108582,26
13.0,99.0,2012-05-04,11.307177305221558,18
13.0,99.0,2012-05-11,-55.167200803756714,19
13.0,99.0,2012-06-08,296.4462683200836,23
13.0,99.0,2012-06-15,13.623128890991211,24
13.0,99.0,2012-06-22,309.73510122299194,25
14.0,1.0,2012-05-04,20946.91405773163,18
14.0,1.0,2012-05-11,19873.47112083435,19
14.0,1.0,2012-05-18,19873.69135093689,20
14.0,1.0,2012-05-25,20540.891258239746,21
14.0,1.0,2012-06-01,20080.613527297974,22
14.0,1.0,2012-06-08,20856.80589199066,23
14.0,1.0,2012-06-15,21885.04613494873,24
14.0,1.0,2012-06-22,21915.191844940186,25
14.0,1.0,2012-06-29,23083.311431884766,26
14.0,2.0,2012-05-04,81915.16854095459,18
14.0,2.0,2012-05-11,76304.30261039734,19
14.0,2.0,2012-05-18,82101.97200584412,20
14.0,2.0,2012-05-25,83155.70178604126,21
14.0,2.0,2012-06-01,83358.50568199158,22
14.0,2.0,2012-06-08,83685.86562156677,23
14.0,2.0,2012-06-15,85590.77876472473,24
14.0,2.0,2012-06-22,82171.54689025879,25
14.0,2.0,2012-06-29,87047.41013145447,26
14.0,3.0,2012-05-04,12057.144132494926,18
14.0,3.0,2012-05-11,10906.054132580757,19
14.0,3.0,2012-05-18,11689.295422673225,20
14.0,3.0,2012-05-25,11653.328699469566,21
14.0,3.0,2012-06-01,11070.111479878426,22
14.0,3.0,2012-06-08,10584.614720463753,23
14.0,3.0,2012-06-15,10841.144506692886,24
14.0,3.0,2012-06-22,10446.218760490417,25
14.0,3.0,2012-06-29,11854.931992769241,26
14.0,4.0,2012-05-04,56134.29096889496,18
14.0,4.0,2012-05-11,51401.02415561676,19
14.0,4.0,2012-05-18,54318.993695259094,20
14.0,4.0,2012-05-25,58279.30573272705,21
14.0,4.0,2012-06-01,60284.97542095184,22
14.0,4.0,2012-06-08,55060.12741851807,23
14.0,4.0,2012-06-15,55468.58983421326,24
14.0,4.0,2012-06-22,54657.42705821991,25
14.0,4.0,2012-06-29,61885.19735240936,26
14.0,5.0,2012-05-04,16185.157803535461,18
14.0,5.0,2012-05-11,16067.521103858948,19
14.0,5.0,2012-05-18,13716.439221382141,20
14.0,5.0,2012-05-25,12115.32989692688,21
14.0,5.0,2012-06-01,15637.546924591064,22
14.0,5.0,2012-06-08,16164.934864997864,23
14.0,5.0,2012-06-15,19082.238333702087,24
14.0,5.0,2012-06-22,19079.88853263855,25
14.0,5.0,2012-06-29,17984.390251159668,26
14.0,6.0,2012-05-04,7034.969726085663,18
14.0,6.0,2012-05-11,8350.963250160217,19
14.0,6.0,2012-05-18,4975.3923263549805,20
14.0,6.0,2012-05-25,5814.927032470703,21
14.0,6.0,2012-06-01,6105.128589630127,22
14.0,6.0,2012-06-08,4727.412540912628,23
14.0,6.0,2012-06-15,7803.516739368439,24
14.0,6.0,2012-06-22,7541.819313526154,25
14.0,6.0,2012-06-29,6563.647940635681,26
14.0,7.0,2012-05-04,44763.07175922394,18
14.0,7.0,2012-05-11,38812.85826301575,19
14.0,7.0,2012-05-18,42209.1020154953,20
14.0,7.0,2012-05-25,57426.81837940216,21
14.0,7.0,2012-06-01,85742.91197395325,22
14.0,7.0,2012-06-08,63457.04297542572,23
14.0,7.0,2012-06-15,57650.08499908447,24
14.0,7.0,2012-06-22,61827.829281806946,25
14.0,7.0,2012-06-29,60612.45997428894,26
14.0,8.0,2012-05-04,55548.0780544281,18
14.0,8.0,2012-05-11,53804.25631427765,19
14.0,8.0,2012-05-18,57259.96443986893,20
14.0,8.0,2012-05-25,58595.54012298584,21
14.0,8.0,2012-06-01,54508.08783054352,22
14.0,8.0,2012-06-08,56850.60004091263,23
14.0,8.0,2012-06-15,57507.44040775299,24
14.0,8.0,2012-06-22,54938.914315223694,25
14.0,8.0,2012-06-29,58872.73333597183,26
14.0,9.0,2012-05-04,24438.958295822144,18
14.0,9.0,2012-05-11,24187.58505344391,19
14.0,9.0,2012-05-18,25503.721997261047,20
14.0,9.0,2012-05-25,32010.436480522156,21
14.0,9.0,2012-06-01,34532.224477767944,22
14.0,9.0,2012-06-08,30539.527899742126,23
14.0,9.0,2012-06-15,32262.241431236267,24
14.0,9.0,2012-06-22,34465.44411945343,25
14.0,9.0,2012-06-29,37130.38980960846,26
14.0,10.0,2012-05-04,22169.297169208527,18
14.0,10.0,2012-05-11,20671.527705192566,19
14.0,10.0,2012-05-18,20802.332798480988,20
14.0,10.0,2012-05-25,23440.707266807556,21
14.0,10.0,2012-06-01,24613.283059835434,22
14.0,10.0,2012-06-08,22637.51809668541,23
14.0,10.0,2012-06-15,22933.75063276291,24
14.0,10.0,2012-06-22,23181.969692230225,25
14.0,10.0,2012-06-29,24400.30059862137,26
14.0,11.0,2012-05-04,24629.55557155609,18
14.0,11.0,2012-05-11,16288.096942901611,19
14.0,11.0,2012-05-18,16510.571219444275,20
14.0,11.0,2012-05-25,28200.094876289368,21
14.0,11.0,2012-06-01,42312.65216445923,22
14.0,11.0,2012-06-08,23678.97378540039,23
14.0,11.0,2012-06-15,20294.548971176147,24
14.0,11.0,2012-06-22,27290.290844917297,25
14.0,11.0,2012-06-29,27566.0305891037,26
14.0,12.0,2012-05-04,6761.273167848587,18
14.0,12.0,2012-05-11,6129.311693429947,19
14.0,12.0,2012-05-18,6314.714723587036,20
14.0,12.0,2012-05-25,6847.558272123337,21
14.0,12.0,2012-06-01,6895.305775165558,22
14.0,12.0,2012-06-08,6703.05110502243,23
14.0,12.0,2012-06-15,6719.990748167038,24
14.0,12.0,2012-06-22,6225.883241415024,25
14.0,12.0,2012-06-29,6632.700768470764,26
14.0,13.0,2012-05-04,63153.639097213745,18
14.0,13.0,2012-05-11,55690.03796672821,19
14.0,13.0,2012-05-18,60722.012395858765,20
14.0,13.0,2012-05-25,63019.34227466583,21
14.0,13.0,2012-06-01,60491.45951461792,22
14.0,13.0,2012-06-08,62259.152112960815,23
14.0,13.0,2012-06-15,60498.261830329895,24
14.0,13.0,2012-06-22,58195.8178358078,25
14.0,13.0,2012-06-29,63475.83351135254,26
14.0,14.0,2012-05-04,24903.43315601349,18
14.0,14.0,2012-05-11,23916.53125,19
14.0,14.0,2012-05-18,21067.958225250244,20
14.0,14.0,2012-05-25,21489.215975761414,21
14.0,14.0,2012-06-01,22951.872465133667,22
14.0,14.0,2012-06-08,20931.065234184265,23
14.0,14.0,2012-06-15,21127.444673538208,24
14.0,14.0,2012-06-22,19968.584166526794,25
14.0,14.0,2012-06-29,21750.61049747467,26
14.0,16.0,2012-05-04,70653.70545864105,18
14.0,16.0,2012-05-11,61792.497559547424,19
14.0,16.0,2012-05-18,57240.57912731171,20
14.0,16.0,2012-05-25,91377.73895835876,21
14.0,16.0,2012-06-01,106868.0519733429,22
14.0,16.0,2012-06-08,74538.9805984497,23
14.0,16.0,2012-06-15,65856.1460571289,24
14.0,16.0,2012-06-22,71548.06497764587,25
14.0,16.0,2012-06-29,74880.63829135895,26
14.0,17.0,2012-05-04,20572.859212875366,18
14.0,17.0,2012-05-11,20864.728499889374,19
14.0,17.0,2012-05-18,19502.317280769348,20
14.0,17.0,2012-05-25,17969.10494375229,21
14.0,17.0,2012-06-01,17264.991802215576,22
14.0,17.0,2012-06-08,17949.694218158722,23
14.0,17.0,2012-06-15,18444.010890483856,24
14.0,17.0,2012-06-22,18461.15573501587,25
14.0,17.0,2012-06-29,18734.907298088074,26
14.0,18.0,2012-05-04,1344.0168294906616,18
14.0,18.0,2012-05-11,482.06451511383057,19
14.0,18.0,2012-05-18,253.72474431991577,20
14.0,18.0,2012-05-25,224.51166939735413,21
14.0,18.0,2012-06-08,201.4409658908844,23
14.0,18.0,2012-06-15,201.59088134765625,24
14.0,18.0,2012-06-22,245.2879617214203,25
14.0,18.0,2012-06-29,197.9277946949005,26
14.0,19.0,2012-05-04,2224.2809545993805,18
14.0,19.0,2012-05-11,2276.7101781368256,19
14.0,19.0,2012-05-18,2246.2921907901764,20
14.0,19.0,2012-05-25,2210.2821617126465,21
14.0,19.0,2012-06-01,2205.658324956894,22
14.0,19.0,2012-06-08,2172.52472281456,23
14.0,19.0,2012-06-15,2133.8328425884247,24
14.0,19.0,2012-06-22,2073.162885427475,25
14.0,19.0,2012-06-29,2218.6194167137146,26
14.0,20.0,2012-05-04,12212.084646105766,18
14.0,20.0,2012-05-11,10847.728872299194,19
14.0,20.0,2012-05-18,11222.047048568726,20
14.0,20.0,2012-05-25,13165.585486292839,21
14.0,20.0,2012-06-01,15286.343232035637,22
14.0,20.0,2012-06-08,13695.580001473427,23
14.0,20.0,2012-06-15,13507.272570848465,24
14.0,20.0,2012-06-22,14029.703692793846,25
14.0,20.0,2012-06-29,14283.276750206947,26
14.0,21.0,2012-05-04,9228.912567138672,18
14.0,21.0,2012-05-11,8572.286124229431,19
14.0,21.0,2012-05-18,7934.572981834412,20
14.0,21.0,2012-05-25,8133.598309993744,21
14.0,21.0,2012-06-01,8465.477535247803,22
14.0,21.0,2012-06-08,8544.098653793335,23
14.0,21.0,2012-06-15,8793.075963020325,24
14.0,21.0,2012-06-22,9207.859878540039,25
14.0,21.0,2012-06-29,9984.830344676971,26
14.0,22.0,2012-05-04,15295.846161842346,18
14.0,22.0,2012-05-11,13932.03984451294,19
14.0,22.0,2012-05-18,14674.088495254517,20
14.0,22.0,2012-05-25,15897.166665554047,21
14.0,22.0,2012-06-01,15719.805418014526,22
14.0,22.0,2012-06-08,14927.193831443787,23
14.0,22.0,2012-06-15,16117.316707611084,24
14.0,22.0,2012-06-22,16304.126304626465,25
14.0,22.0,2012-06-29,18095.141087055206,26
14.0,23.0,2012-05-04,38900.80053424835,18
14.0,23.0,2012-05-11,33454.115094184875,19
14.0,23.0,2012-05-18,35725.07208442688,20
14.0,23.0,2012-05-25,42374.45936012268,21
14.0,23.0,2012-06-01,49896.02446651459,22
14.0,23.0,2012-06-08,45562.06636714935,23
14.0,23.0,2012-06-15,49693.77597332001,24
14.0,23.0,2012-06-22,52912.49774169922,25
14.0,23.0,2012-06-29,43315.50339984894,26
14.0,24.0,2012-05-04,8737.454842090607,18
14.0,24.0,2012-05-11,7157.676463127136,19
14.0,24.0,2012-05-18,8070.890554904938,20
14.0,24.0,2012-05-25,10101.996767997742,21
14.0,24.0,2012-06-01,10551.534855365753,22
14.0,24.0,2012-06-08,8091.452812671661,23
14.0,24.0,2012-06-15,8429.748185634613,24
14.0,24.0,2012-06-22,8611.774072170258,25
14.0,24.0,2012-06-29,9212.973623275757,26
14.0,25.0,2012-05-04,16093.237139225006,18
14.0,25.0,2012-05-11,13436.744161128998,19
14.0,25.0,2012-05-18,13884.863966941833,20
14.0,25.0,2012-05-25,14799.305765151978,21
14.0,25.0,2012-06-01,16735.13317966461,22
14.0,25.0,2012-06-08,14749.9771194458,23
14.0,25.0,2012-06-15,14398.932761192322,24
14.0,25.0,2012-06-22,14428.89135837555,25
14.0,25.0,2012-06-29,13400.93655204773,26
14.0,26.0,2012-05-04,12993.63003230095,18
14.0,26.0,2012-05-11,10161.656165122986,19
14.0,26.0,2012-05-18,10692.440307378769,20
14.0,26.0,2012-05-25,12027.208134412766,21
14.0,26.0,2012-06-01,13880.864423036575,22
14.0,26.0,2012-06-08,11971.75919342041,23
14.0,26.0,2012-06-15,10477.557651042938,24
14.0,26.0,2012-06-22,9743.31882429123,25
14.0,26.0,2012-06-29,9170.149141311646,26
14.0,27.0,2012-05-04,2118.937517821789,18
14.0,27.0,2012-05-11,2100.434680044651,19
14.0,27.0,2012-05-18,2043.7758131623268,20
14.0,27.0,2012-05-25,1913.2186003923416,21
14.0,27.0,2012-06-01,1745.8649500012398,22
14.0,27.0,2012-06-08,1604.5196924805641,23
14.0,27.0,2012-06-15,1613.8055837750435,24
14.0,27.0,2012-06-22,1513.7097280621529,25
14.0,27.0,2012-06-29,1606.8938716053963,26
14.0,28.0,2012-05-04,1264.0561388134956,18
14.0,28.0,2012-05-11,1174.8619591593742,19
14.0,28.0,2012-05-18,1139.1557015180588,20
14.0,28.0,2012-05-25,1027.497201025486,21
14.0,28.0,2012-06-01,712.063316822052,22
14.0,28.0,2012-06-08,776.8486322760582,23
14.0,28.0,2012-06-15,791.1541970968246,24
14.0,28.0,2012-06-22,579.817650437355,25
14.0,28.0,2012-06-29,572.740095615387,26
14.0,29.0,2012-05-04,10507.71421289444,18
14.0,29.0,2012-05-11,9833.263546466827,19
14.0,29.0,2012-05-18,8107.5528745651245,20
14.0,29.0,2012-05-25,8279.280814647675,21
14.0,29.0,2012-06-01,8500.501222610474,22
14.0,29.0,2012-06-08,8765.141902446747,23
14.0,29.0,2012-06-15,8386.985109329224,24
14.0,29.0,2012-06-22,9404.633494853973,25
14.0,29.0,2012-06-29,9191.403772354126,26
14.0,30.0,2012-05-04,7593.02099609375,18
14.0,30.0,2012-05-11,6940.258701086044,19
14.0,30.0,2012-05-18,6715.278131484985,20
14.0,30.0,2012-05-25,7244.636138677597,21
14.0,30.0,2012-06-01,7692.487195014954,22
14.0,30.0,2012-06-08,7405.675161123276,23
14.0,30.0,2012-06-15,6659.425514936447,24
14.0,30.0,2012-06-22,6772.491970062256,25
14.0,30.0,2012-06-29,7050.158946990967,26
14.0,31.0,2012-05-04,2314.194545865059,18
14.0,31.0,2012-05-11,2357.0717886686325,19
14.0,31.0,2012-05-18,2285.072362780571,20
14.0,31.0,2012-05-25,2199.309934616089,21
14.0,31.0,2012-06-01,2410.4853283166885,22
14.0,31.0,2012-06-08,2397.26660913229,23
14.0,31.0,2012-06-15,2561.711331009865,24
14.0,31.0,2012-06-22,2686.5502457022667,25
14.0,31.0,2012-06-29,2761.763437271118,26
14.0,32.0,2012-05-04,17931.220998048782,18
14.0,32.0,2012-05-11,19834.741457402706,19
14.0,32.0,2012-05-18,9722.155339300632,20
14.0,32.0,2012-05-25,10285.720444381237,21
14.0,32.0,2012-06-01,11877.406185090542,22
14.0,32.0,2012-06-08,11995.404647827148,23
14.0,32.0,2012-06-15,12386.566259145737,24
14.0,32.0,2012-06-22,12973.395485162735,25
14.0,32.0,2012-06-29,10836.150299012661,26
14.0,33.0,2012-05-04,8364.82139992714,18
14.0,33.0,2012-05-11,6919.663825392723,19
14.0,33.0,2012-05-18,8109.998241662979,20
14.0,33.0,2012-05-25,10711.749923110008,21
14.0,33.0,2012-06-01,11999.59630894661,22
14.0,33.0,2012-06-08,9658.101446151733,23
14.0,33.0,2012-06-15,8587.199064850807,24
14.0,33.0,2012-06-22,8769.031208395958,25
14.0,33.0,2012-06-29,9123.845359921455,26
14.0,34.0,2012-05-04,32160.906002998352,18
14.0,34.0,2012-05-11,28560.39128780365,19
14.0,34.0,2012-05-18,27161.68088245392,20
14.0,34.0,2012-05-25,34434.98323440552,21
14.0,34.0,2012-06-01,40069.8344335556,22
14.0,34.0,2012-06-08,34766.89435005188,23
14.0,34.0,2012-06-15,28729.718605041504,24
14.0,34.0,2012-06-22,29938.449820518494,25
14.0,34.0,2012-06-29,30683.772461891174,26
14.0,35.0,2012-05-04,5721.409329533577,18
14.0,35.0,2012-05-11,4787.195437073708,19
14.0,35.0,2012-05-18,4364.774655580521,20
14.0,35.0,2012-05-25,5341.750425338745,21
14.0,35.0,2012-06-01,6180.6796617507935,22
14.0,35.0,2012-06-08,5035.061433434486,23
14.0,35.0,2012-06-15,4499.259965658188,24
14.0,35.0,2012-06-22,4438.917381167412,25
14.0,35.0,2012-06-29,4446.94710791111,26
14.0,36.0,2012-05-04,4309.844596624374,18
14.0,36.0,2012-05-11,5668.581141710281,19
14.0,36.0,2012-05-18,7185.887698173523,20
14.0,36.0,2012-05-25,10591.180114984512,21
14.0,36.0,2012-06-01,12945.817106485367,22
14.0,36.0,2012-06-08,8762.576277971268,23
14.0,36.0,2012-06-15,8138.084734916687,24
14.0,36.0,2012-06-22,10601.6871509552,25
14.0,36.0,2012-06-29,11065.582485675812,26
14.0,38.0,2012-05-04,104821.52204751968,18
14.0,38.0,2012-05-11,106345.45609354973,19
14.0,38.0,2012-05-18,100281.62375736237,20
14.0,38.0,2012-05-25,98949.51516115665,21
14.0,38.0,2012-06-01,96250.88476359844,22
14.0,38.0,2012-06-08,102021.69947183132,23
14.0,38.0,2012-06-15,101660.09462046623,24
14.0,38.0,2012-06-22,98885.65891945362,25
14.0,38.0,2012-06-29,99555.42062401772,26
14.0,40.0,2012-05-04,79383.67557907104,18
14.0,40.0,2012-05-11,76638.7461566925,19
14.0,40.0,2012-05-18,76464.00608634949,20
14.0,40.0,2012-05-25,76661.05093383789,21
14.0,40.0,2012-06-01,77495.03331947327,22
14.0,40.0,2012-06-08,76489.57419967651,23
14.0,40.0,2012-06-15,74271.48811912537,24
14.0,40.0,2012-06-22,72329.67545890808,25
14.0,40.0,2012-06-29,78309.79700279236,26
14.0,41.0,2012-05-04,3782.1618265509605,18
14.0,41.0,2012-05-11,3441.856145977974,19
14.0,41.0,2012-05-18,3490.1894133090973,20
14.0,41.0,2012-05-25,4395.702995240688,21
14.0,41.0,2012-06-01,3588.420564711094,22
14.0,41.0,2012-06-08,4006.3653649687767,23
14.0,41.0,2012-06-15,5797.518029093742,24
14.0,41.0,2012-06-22,5699.79522395134,25
14.0,41.0,2012-06-29,2854.665212094784,26
14.0,42.0,2012-05-04,9310.744401931763,18
14.0,42.0,2012-05-11,8772.31293296814,19
14.0,42.0,2012-05-18,8722.793016791344,20
14.0,42.0,2012-05-25,8982.933482289314,21
14.0,42.0,2012-06-01,8404.35216987133,22
14.0,42.0,2012-06-08,9169.16459262371,23
14.0,42.0,2012-06-15,8943.655466675758,24
14.0,42.0,2012-06-22,9132.92539358139,25
14.0,42.0,2012-06-29,10311.742361068726,26
14.0,44.0,2012-05-04,5146.063656210899,18
14.0,44.0,2012-05-11,4787.762143492699,19
14.0,44.0,2012-05-18,4499.880635023117,20
14.0,44.0,2012-05-25,4249.560262799263,21
14.0,44.0,2012-06-01,4491.7264231443405,22
14.0,44.0,2012-06-08,5167.536265492439,23
14.0,44.0,2012-06-15,5577.912587046623,24
14.0,44.0,2012-06-22,5223.244549155235,25
14.0,44.0,2012-06-29,5202.615597009659,26
