Store,Dept,Date,Weekly_Pred,Wk
6.0,21.0,2012-10-19,5281.378501415253,42
6.0,21.0,2012-10-26,6207.6436419487,43
6.0,22.0,2012-09-07,17046.361716747284,36
6.0,22.0,2012-09-14,16368.074644565582,37
6.0,22.0,2012-09-21,16658.990879535675,38
6.0,22.0,2012-09-28,16269.54123544693,39
6.0,22.0,2012-10-05,17909.83269405365,40
6.0,22.0,2012-10-12,18144.475925445557,41
6.0,22.0,2012-10-19,17887.98186826706,42
6.0,22.0,2012-10-26,17638.30047750473,43
6.0,23.0,2012-09-07,21338.672784805298,36
6.0,23.0,2012-09-14,18509.64940929413,37
6.0,23.0,2012-09-21,20955.733655929565,38
6.0,23.0,2012-09-28,20699.812265396118,39
6.0,23.0,2012-10-05,24332.08227443695,40
6.0,23.0,2012-10-12,23534.31736755371,41
6.0,23.0,2012-10-19,26269.878437042236,42
6.0,23.0,2012-10-26,27217.779841423035,43
6.0,24.0,2012-09-07,3996.452307701111,36
6.0,24.0,2012-09-14,4289.988842487335,37
6.0,24.0,2012-09-21,4335.094728708267,38
6.0,24.0,2012-09-28,4475.23769569397,39
6.0,24.0,2012-10-05,5944.493285894394,40
6.0,24.0,2012-10-12,5651.952161073685,41
6.0,24.0,2012-10-19,6305.517062902451,42
6.0,24.0,2012-10-26,7254.839988946915,43
6.0,25.0,2012-09-07,8037.002501487732,36
6.0,25.0,2012-09-14,7387.190257072449,37
6.0,25.0,2012-09-21,8174.6308488845825,38
6.0,25.0,2012-09-28,7818.1716384887695,39
6.0,25.0,2012-10-05,9219.60502243042,40
6.0,25.0,2012-10-12,9268.931147575378,41
6.0,25.0,2012-10-19,10073.568219184875,42
6.0,25.0,2012-10-26,10665.07956314087,43
6.0,26.0,2012-09-07,7005.483490943909,36
6.0,26.0,2012-09-14,7297.414478302002,37
6.0,26.0,2012-09-21,7101.737434864044,38
6.0,26.0,2012-09-28,9020.441165447235,39
6.0,26.0,2012-10-05,8659.629679203033,40
6.0,26.0,2012-10-12,8925.301868915558,41
6.0,26.0,2012-10-19,10487.806424617767,42
6.0,26.0,2012-10-26,9677.086955070496,43
6.0,27.0,2012-09-07,973.8984515070915,36
6.0,27.0,2012-09-14,1238.1212955713272,37
6.0,27.0,2012-09-21,1224.323954641819,38
6.0,27.0,2012-09-28,1330.9559824466705,39
6.0,27.0,2012-10-05,1569.5061563253403,40
6.0,27.0,2012-10-12,1509.4799082875252,41
6.0,27.0,2012-10-19,1616.973769247532,42
6.0,27.0,2012-10-26,1823.521159172058,43
6.0,28.0,2012-09-07,304.0673063993454,36
6.0,28.0,2012-09-14,348.54885706305504,37
6.0,28.0,2012-09-21,371.10030022263527,38
6.0,28.0,2012-09-28,423.54571253061295,39
6.0,28.0,2012-10-05,515.9839443564415,40
6.0,28.0,2012-10-12,539.7130452692509,41
6.0,28.0,2012-10-19,654.1017167568207,42
6.0,28.0,2012-10-26,927.3625341653824,43
6.0,29.0,2012-09-07,5549.804408729076,36
6.0,29.0,2012-09-14,5558.28295981884,37
6.0,29.0,2012-09-21,5432.455785274506,38
6.0,29.0,2012-09-28,5614.482562363148,39
6.0,29.0,2012-10-05,6056.928170859814,40
6.0,29.0,2012-10-12,5792.874650657177,41
6.0,29.0,2012-10-19,6149.005817055702,42
6.0,29.0,2012-10-26,6697.738038420677,43
6.0,30.0,2012-09-07,3876.846370577812,36
6.0,30.0,2012-09-14,3820.8932886719704,37
6.0,30.0,2012-09-21,4081.3853149414062,38
6.0,30.0,2012-09-28,3871.162486612797,39
6.0,30.0,2012-10-05,3914.3568898439407,40
6.0,30.0,2012-10-12,3888.9097106456757,41
6.0,30.0,2012-10-19,4040.4056332707405,42
6.0,30.0,2012-10-26,4102.689872741699,43
6.0,31.0,2012-09-07,2791.217630147934,36
6.0,31.0,2012-09-14,2521.939466357231,37
6.0,31.0,2012-09-21,2433.5371214151382,38
6.0,31.0,2012-09-28,2433.79540348053,39
6.0,31.0,2012-10-05,2511.410024166107,40
6.0,31.0,2012-10-12,2446.987909913063,41
6.0,31.0,2012-10-19,2343.6130023002625,42
6.0,31.0,2012-10-26,2868.9477714300156,43
6.0,32.0,2012-09-07,9449.10937154293,36
6.0,32.0,2012-09-14,8822.50831771642,37
6.0,32.0,2012-09-21,8548.857120387256,38
6.0,32.0,2012-09-28,8484.58783403039,39
6.0,32.0,2012-10-05,8358.361074753106,40
6.0,32.0,2012-10-12,8182.345758832991,41
6.0,32.0,2012-10-19,8635.093673281372,42
6.0,32.0,2012-10-26,8748.009110055864,43
6.0,33.0,2012-09-07,4595.515064716339,36
6.0,33.0,2012-09-14,4732.650116920471,37
6.0,33.0,2012-09-21,4583.2447283267975,38
6.0,33.0,2012-09-28,4921.4671993255615,39
6.0,33.0,2012-10-05,5926.549430370331,40
6.0,33.0,2012-10-12,5448.555631875992,41
6.0,33.0,2012-10-19,6472.470616340637,42
6.0,33.0,2012-10-26,7018.426059246063,43
6.0,34.0,2012-09-07,13237.109137535095,36
6.0,34.0,2012-09-14,13360.753786087036,37
6.0,34.0,2012-09-21,13271.21291065216,38
6.0,34.0,2012-09-28,13558.994563102722,39
6.0,34.0,2012-10-05,15545.925513267517,40
6.0,34.0,2012-10-12,14001.521279335022,41
6.0,34.0,2012-10-19,15456.88949584961,42
6.0,34.0,2012-10-26,16136.443193435669,43
6.0,35.0,2012-09-07,2929.15992256999,36
6.0,35.0,2012-09-14,3076.363234847784,37
6.0,35.0,2012-09-21,2803.3135275542736,38
6.0,35.0,2012-09-28,2883.4118241667747,39
6.0,35.0,2012-10-05,3401.516106016934,40
6.0,35.0,2012-10-12,3123.050563544035,41
6.0,35.0,2012-10-19,3063.0844640806317,42
6.0,35.0,2012-10-26,3298.3254945874214,43
6.0,36.0,2012-09-07,991.9613237380981,36
6.0,36.0,2012-09-14,538.185798227787,37
6.0,36.0,2012-09-21,544.5272293686867,38
6.0,36.0,2012-09-28,370.93427699804306,39
6.0,36.0,2012-10-05,438.6916289329529,40
6.0,36.0,2012-10-12,593.393368780613,41
6.0,36.0,2012-10-19,725.2607763409615,42
6.0,36.0,2012-10-26,1148.864117383957,43
6.0,37.0,2012-09-07,3816.532956600189,36
6.0,37.0,2012-09-14,3528.325305223465,37
6.0,37.0,2012-09-21,3630.7492958307266,38
6.0,37.0,2012-09-28,3660.94221162796,39
6.0,37.0,2012-10-05,3824.887710928917,40
6.0,37.0,2012-10-12,3770.4428948163986,41
6.0,37.0,2012-10-19,3756.241177201271,42
6.0,37.0,2012-10-26,3593.584060072899,43
6.0,38.0,2012-09-07,63482.44403266907,36
6.0,38.0,2012-09-14,62190.14398956299,37
6.0,38.0,2012-09-21,60748.13431739807,38
6.0,38.0,2012-09-28,63832.58439064026,39
6.0,38.0,2012-10-05,71702.97934913635,40
6.0,38.0,2012-10-12,62818.11450004578,41
6.0,38.0,2012-10-19,62583.870319366455,42
6.0,38.0,2012-10-26,63936.73184013367,43
6.0,40.0,2012-09-07,67050.35764408112,36
6.0,40.0,2012-09-14,65259.78023529053,37
6.0,40.0,2012-09-21,64824.16583824158,38
6.0,40.0,2012-09-28,63626.82625865936,39
6.0,40.0,2012-10-05,67274.59116268158,40
6.0,40.0,2012-10-12,64589.07863998413,41
6.0,40.0,2012-10-19,64692.514739990234,42
6.0,40.0,2012-10-26,64852.96867084503,43
6.0,41.0,2012-09-07,5554.785629034042,36
6.0,41.0,2012-09-14,5289.297873973846,37
6.0,41.0,2012-09-21,4503.839394569397,38
6.0,41.0,2012-09-28,3788.5507774353027,39
6.0,41.0,2012-10-05,4421.985621929169,40
6.0,41.0,2012-10-12,4141.950772047043,41
6.0,41.0,2012-10-19,4070.8993525505066,42
6.0,41.0,2012-10-26,4287.889046192169,43
6.0,42.0,2012-09-07,9682.810618400574,36
6.0,42.0,2012-09-14,9445.736865520477,37
6.0,42.0,2012-09-21,8913.352701187134,38
6.0,42.0,2012-09-28,10103.462516784668,39
6.0,42.0,2012-10-05,10358.84573841095,40
6.0,42.0,2012-10-12,9686.46278476715,41
6.0,42.0,2012-10-19,10599.228714942932,42
6.0,42.0,2012-10-26,9538.348830223083,43
6.0,44.0,2012-09-07,8384.899477005005,36
6.0,44.0,2012-09-14,8404.704933166504,37
6.0,44.0,2012-09-21,8671.995878219604,38
6.0,44.0,2012-09-28,9308.69795703888,39
6.0,44.0,2012-10-05,9073.09116601944,40
6.0,44.0,2012-10-12,9228.261296749115,41
6.0,44.0,2012-10-19,9046.276619911194,42
6.0,44.0,2012-10-26,10424.494706630707,43
6.0,46.0,2012-09-07,22229.78892660141,36
6.0,46.0,2012-09-14,20165.920142412186,37
6.0,46.0,2012-09-21,20122.816224336624,38
6.0,46.0,2012-09-28,19807.415754318237,39
6.0,46.0,2012-10-05,21414.47885811329,40
6.0,46.0,2012-10-12,20927.390028953552,41
6.0,46.0,2012-10-19,21452.378349542618,42
6.0,46.0,2012-10-26,21774.798530578613,43
6.0,47.0,2012-09-21,-11.897079003974795,38
6.0,47.0,2012-09-28,-7.451709441840649,39
6.0,48.0,2012-09-07,3400.85367590189,36
6.0,48.0,2012-09-14,2729.9102716445923,37
6.0,48.0,2012-09-21,3490.942167162895,38
6.0,48.0,2012-09-28,2904.6340479254723,39
6.0,48.0,2012-10-05,3003.5477353334427,40
6.0,48.0,2012-10-12,3479.587164878845,41
6.0,48.0,2012-10-19,2996.856740474701,42
6.0,48.0,2012-10-26,2855.536739587784,43
6.0,49.0,2012-09-07,10001.729745864868,36
6.0,49.0,2012-09-14,12460.079092979431,37
6.0,49.0,2012-09-21,10452.008264541626,38
6.0,49.0,2012-09-28,10452.472095012665,39
6.0,49.0,2012-10-05,11265.480285167694,40
6.0,49.0,2012-10-12,10088.647475242615,41
6.0,49.0,2012-10-19,7703.47375869751,42
6.0,49.0,2012-10-26,8196.655119895935,43
6.0,52.0,2012-09-07,3757.690159201622,36
6.0,52.0,2012-09-14,3927.0885800123215,37
6.0,52.0,2012-09-21,4286.939377903938,38
6.0,52.0,2012-09-28,4522.797614634037,39
6.0,52.0,2012-10-05,5252.871742427349,40
6.0,52.0,2012-10-12,4948.655552446842,41
6.0,52.0,2012-10-19,4747.497418880463,42
6.0,52.0,2012-10-26,5230.32667183876,43
6.0,54.0,2012-09-07,37.03507450222969,36
6.0,54.0,2012-09-14,-15.333000302314758,37
6.0,54.0,2012-09-21,-29.811638057231903,38
6.0,54.0,2012-09-28,58.71457624435425,39
6.0,54.0,2012-10-05,-2.947695642709732,40
6.0,54.0,2012-10-12,-1.0928406417369843,41
6.0,54.0,2012-10-19,-20.140468299388885,42
6.0,54.0,2012-10-26,6.923728436231613,43
6.0,55.0,2012-09-07,8702.619745254517,36
6.0,55.0,2012-09-14,9197.737048149109,37
6.0,55.0,2012-09-21,8768.414593219757,38
6.0,55.0,2012-09-28,7980.6012415885925,39
6.0,55.0,2012-10-05,8163.035941123962,40
6.0,55.0,2012-10-12,7843.27946138382,41
6.0,55.0,2012-10-19,8114.460347175598,42
6.0,55.0,2012-10-26,10576.445866584778,43
6.0,56.0,2012-09-07,1384.2429163455963,36
6.0,56.0,2012-09-14,1455.1495035886765,37
6.0,56.0,2012-09-21,1641.1314783096313,38
6.0,56.0,2012-09-28,2117.1340438127518,39
6.0,56.0,2012-10-05,2801.9617904424667,40
6.0,56.0,2012-10-12,2622.3289637565613,41
6.0,56.0,2012-10-19,1883.0405980348587,42
6.0,56.0,2012-10-26,1543.2666708230972,43
6.0,58.0,2012-09-07,2572.0972599983215,36
6.0,58.0,2012-09-14,3503.824447631836,37
6.0,58.0,2012-09-21,3274.0395188331604,38
6.0,58.0,2012-09-28,2987.676922082901,39
6.0,58.0,2012-10-05,3354.4726910591125,40
6.0,58.0,2012-10-12,3742.432770729065,41
6.0,58.0,2012-10-19,3707.2330152988434,42
6.0,58.0,2012-10-26,2849.242324590683,43
6.0,59.0,2012-09-07,56.16266918182373,36
6.0,59.0,2012-09-14,50.31067657470703,37
6.0,59.0,2012-09-21,116.6172399520874,38
6.0,59.0,2012-09-28,48.11070394515991,39
6.0,59.0,2012-10-05,1.9919705390930176,40
6.0,59.0,2012-10-12,-28.087870597839355,41
6.0,59.0,2012-10-19,24.89877223968506,42
6.0,59.0,2012-10-26,205.29744577407837,43
6.0,60.0,2012-09-07,432.58752304315567,36
6.0,60.0,2012-09-14,408.04117918014526,37
6.0,60.0,2012-09-21,408.1967450082302,38
6.0,60.0,2012-09-28,412.2469927072525,39
6.0,60.0,2012-10-05,399.05707573890686,40
6.0,60.0,2012-10-12,405.78084287047386,41
6.0,60.0,2012-10-19,381.07949635386467,42
6.0,60.0,2012-10-26,411.1652127802372,43
6.0,67.0,2012-09-07,9137.949368953705,36
6.0,67.0,2012-09-14,9501.94419658184,37
6.0,67.0,2012-09-21,9538.567436814308,38
6.0,67.0,2012-09-28,9133.133134365082,39
6.0,67.0,2012-10-05,10027.524160265923,40
6.0,67.0,2012-10-12,10044.700713992119,41
6.0,67.0,2012-10-19,10434.46615922451,42
6.0,67.0,2012-10-26,10412.75031387806,43
6.0,71.0,2012-09-07,5590.841405630112,36
6.0,71.0,2012-09-14,4618.493849992752,37
6.0,71.0,2012-09-21,4192.368345737457,38
6.0,71.0,2012-09-28,4203.536341547966,39
6.0,71.0,2012-10-05,4713.704585671425,40
6.0,71.0,2012-10-12,4353.739187836647,41
6.0,71.0,2012-10-19,3984.3228557109833,42
6.0,71.0,2012-10-26,3848.086459994316,43
6.0,72.0,2012-09-07,69443.49692821503,36
6.0,72.0,2012-09-14,64338.58104419708,37
6.0,72.0,2012-09-21,67078.89780807495,38
6.0,72.0,2012-09-28,69036.75990581512,39
6.0,72.0,2012-10-05,72456.53533267975,40
6.0,72.0,2012-10-12,66502.30090427399,41
6.0,72.0,2012-10-19,72841.0181427002,42
6.0,72.0,2012-10-26,70235.54522895813,43
6.0,74.0,2012-09-07,19226.076835870743,36
6.0,74.0,2012-09-14,18098.118252277374,37
6.0,74.0,2012-09-21,19663.496985912323,38
6.0,74.0,2012-09-28,19314.292203187943,39
6.0,74.0,2012-10-05,20531.67329645157,40
6.0,74.0,2012-10-12,20470.008330106735,41
6.0,74.0,2012-10-19,20894.604881048203,42
6.0,74.0,2012-10-26,21374.036021709442,43
6.0,77.0,2012-10-26,-1.127261827725979,43
6.0,79.0,2012-09-07,24761.59739971161,36
6.0,79.0,2012-09-14,23248.872714042664,37
6.0,79.0,2012-09-21,22118.438282489777,38
6.0,79.0,2012-09-28,23124.042797088623,39
6.0,79.0,2012-10-05,26794.833724975586,40
6.0,79.0,2012-10-12,22900.502116680145,41
6.0,79.0,2012-10-19,22581.99893808365,42
6.0,79.0,2012-10-26,21033.54914045334,43
6.0,80.0,2012-09-07,14603.994374275208,36
6.0,80.0,2012-09-14,13826.970187187195,37
6.0,80.0,2012-09-21,13386.979692697525,38
6.0,80.0,2012-09-28,13368.785720586777,39
6.0,80.0,2012-10-05,14192.977005004883,40
6.0,80.0,2012-10-12,13914.698327302933,41
6.0,80.0,2012-10-19,13552.723069429398,42
6.0,80.0,2012-10-26,13296.041036367416,43
6.0,81.0,2012-09-07,14211.944741725922,36
6.0,81.0,2012-09-14,13785.829362392426,37
6.0,81.0,2012-09-21,12877.431603908539,38
6.0,81.0,2012-09-28,13194.764538288116,39
6.0,81.0,2012-10-05,14696.187187671661,40
6.0,81.0,2012-10-12,13664.788527965546,41
6.0,81.0,2012-10-19,13388.918828964233,42
6.0,81.0,2012-10-26,13011.376595973969,43
6.0,82.0,2012-09-07,18852.80883216858,36
6.0,82.0,2012-09-14,16546.255838394165,37
6.0,82.0,2012-09-21,16156.583098888397,38
6.0,82.0,2012-09-28,16434.535069465637,39
6.0,82.0,2012-10-05,18794.361791610718,40
6.0,82.0,2012-10-12,17738.159834861755,41
6.0,82.0,2012-10-19,17350.80070257187,42
6.0,82.0,2012-10-26,18286.5428981781,43
6.0,83.0,2012-09-07,3776.5170180797577,36
6.0,83.0,2012-09-14,3514.7158954143524,37
6.0,83.0,2012-09-21,3182.5500868558884,38
6.0,83.0,2012-09-28,2877.2311770915985,39
6.0,83.0,2012-10-05,3779.712711215019,40
6.0,83.0,2012-10-12,3640.226011157036,41
6.0,83.0,2012-10-19,3178.092437148094,42
6.0,83.0,2012-10-26,2807.538730740547,43
6.0,85.0,2012-09-07,1168.1888654232025,36
6.0,85.0,2012-09-14,1259.452163696289,37
6.0,85.0,2012-09-21,1438.945792555809,38
6.0,85.0,2012-09-28,1607.4756598472595,39
6.0,85.0,2012-10-05,1336.2413946390152,40
6.0,85.0,2012-10-12,1433.0164504051208,41
6.0,85.0,2012-10-19,1566.5057785511017,42
6.0,85.0,2012-10-26,1692.4922194480896,43
6.0,87.0,2012-09-07,49263.44986772537,36
6.0,87.0,2012-09-14,49330.22592496872,37
6.0,87.0,2012-09-21,48430.15505886078,38
6.0,87.0,2012-09-28,51077.02989625931,39
6.0,87.0,2012-10-05,53925.37925481796,40
6.0,87.0,2012-10-12,47564.01154613495,41
6.0,87.0,2012-10-19,49675.940860271454,42
6.0,87.0,2012-10-26,47862.301560878754,43
6.0,90.0,2012-09-07,53480.611322402954,36
6.0,90.0,2012-09-14,52282.65940666199,37
6.0,90.0,2012-09-21,49574.75813961029,38
6.0,90.0,2012-09-28,49747.46130990982,39
6.0,90.0,2012-10-05,54137.85926437378,40
6.0,90.0,2012-10-12,52435.36039972305,41
6.0,90.0,2012-10-19,50472.23898601532,42
6.0,90.0,2012-10-26,50002.92619895935,43
6.0,91.0,2012-09-07,47229.75109243393,36
6.0,91.0,2012-09-14,46263.16204738617,37
6.0,91.0,2012-09-21,43976.480053424835,38
6.0,91.0,2012-09-28,43050.25346374512,39
6.0,91.0,2012-10-05,47535.152312755585,40
6.0,91.0,2012-10-12,45187.90582752228,41
6.0,91.0,2012-10-19,43591.40259027481,42
6.0,91.0,2012-10-26,41389.00681257248,43
6.0,92.0,2012-09-07,96515.86409187317,36
6.0,92.0,2012-09-14,99556.13480949402,37
6.0,92.0,2012-09-21,93326.3583984375,38
6.0,92.0,2012-09-28,93859.0300655365,39
6.0,92.0,2012-10-05,108604.53226470947,40
6.0,92.0,2012-10-12,103966.64086723328,41
6.0,92.0,2012-10-19,100788.55263900757,42
6.0,92.0,2012-10-26,98762.42926597595,43
6.0,93.0,2012-09-07,44614.38082790375,36
6.0,93.0,2012-09-14,42312.92333698273,37
6.0,93.0,2012-09-21,36703.84633350372,38
6.0,93.0,2012-09-28,37925.21131038666,39
6.0,93.0,2012-10-05,43374.497097969055,40
6.0,93.0,2012-10-12,42570.9344625473,41
6.0,93.0,2012-10-19,39421.660450935364,42
6.0,93.0,2012-10-26,37312.36115837097,43
6.0,94.0,2012-09-07,41703.893617630005,36
6.0,94.0,2012-09-14,37672.10879325867,37
6.0,94.0,2012-09-21,36248.21611118317,38
6.0,94.0,2012-09-28,36894.01745605469,39
6.0,94.0,2012-10-05,39586.29696083069,40
6.0,94.0,2012-10-12,37592.11208486557,41
6.0,94.0,2012-10-19,36794.56938076019,42
6.0,94.0,2012-10-26,38516.49851560593,43
6.0,95.0,2012-09-07,91417.13406181335,36
6.0,95.0,2012-09-14,86115.90209579468,37
6.0,95.0,2012-09-21,81388.18113136292,38
6.0,95.0,2012-09-28,80261.78458595276,39
6.0,95.0,2012-10-05,84970.6246471405,40
6.0,95.0,2012-10-12,82042.90444946289,41
6.0,95.0,2012-10-19,81928.88143157959,42
6.0,95.0,2012-10-26,77381.76995658875,43
6.0,96.0,2012-09-07,32590.031485319138,36
6.0,96.0,2012-09-14,29400.453584194183,37
6.0,96.0,2012-09-21,29944.87641763687,38
6.0,96.0,2012-09-28,29104.205555438995,39
6.0,96.0,2012-10-05,29609.82119202614,40
6.0,96.0,2012-10-12,29691.73502254486,41
6.0,96.0,2012-10-19,28386.68977499008,42
6.0,96.0,2012-10-26,28103.989428281784,43
6.0,97.0,2012-09-07,21502.970829486847,36
6.0,97.0,2012-09-14,19385.387560367584,37
6.0,97.0,2012-09-21,17346.756098508835,38
6.0,97.0,2012-09-28,18021.116743326187,39
6.0,97.0,2012-10-05,20880.821724176407,40
6.0,97.0,2012-10-12,20246.36931204796,41
6.0,97.0,2012-10-19,18664.311935186386,42
6.0,97.0,2012-10-26,18641.192750930786,43
6.0,98.0,2012-09-07,9597.624186038971,36
6.0,98.0,2012-09-14,9119.121647953987,37
6.0,98.0,2012-09-21,9467.05402314663,38
6.0,98.0,2012-09-28,9248.477167725563,39
6.0,98.0,2012-10-05,10049.842971920967,40
6.0,98.0,2012-10-12,10125.186085820198,41
6.0,98.0,2012-10-19,10604.840779542923,42
6.0,98.0,2012-10-26,12322.921765565872,43
6.0,99.0,2012-09-07,-100.92802882194519,36
6.0,99.0,2012-09-14,-182.0154514312744,37
6.0,99.0,2012-10-05,-181.1293909549713,40
6.0,99.0,2012-10-12,-183.8500702381134,41
7.0,1.0,2012-09-07,8446.264575035311,36
7.0,1.0,2012-09-14,8727.869687852217,37
7.0,1.0,2012-09-21,8841.812992214342,38
7.0,1.0,2012-09-28,8895.736350251012,39
7.0,1.0,2012-10-05,9674.631684026099,40
7.0,1.0,2012-10-12,10159.137905532727,41
7.0,1.0,2012-10-19,11402.395001700963,42
7.0,1.0,2012-10-26,14436.817621546332,43
7.0,2.0,2012-09-07,23459.586307048798,36
7.0,2.0,2012-09-14,23102.050302267075,37
7.0,2.0,2012-09-21,23101.82014131546,38
7.0,2.0,2012-09-28,22278.449118614197,39
7.0,2.0,2012-10-05,22884.912005662918,40
7.0,2.0,2012-10-12,22364.26394844055,41
7.0,2.0,2012-10-19,21432.623301506042,42
7.0,2.0,2012-10-26,21364.21220445633,43
7.0,3.0,2012-09-07,8349.419723153114,36
7.0,3.0,2012-09-14,8285.969851136208,37
7.0,3.0,2012-09-21,7438.494181871414,38
7.0,3.0,2012-09-28,7220.371807336807,39
7.0,3.0,2012-10-05,7476.352386593819,40
7.0,3.0,2012-10-12,7083.032024145126,41
7.0,3.0,2012-10-19,7213.513942599297,42
7.0,3.0,2012-10-26,7126.28048992157,43
7.0,4.0,2012-09-07,17138.878431797028,36
7.0,4.0,2012-09-14,15285.585317373276,37
7.0,4.0,2012-09-21,14967.197734832764,38
7.0,4.0,2012-09-28,14550.827932834625,39
7.0,4.0,2012-10-05,15746.9960231781,40
7.0,4.0,2012-10-12,15691.417839765549,41
7.0,4.0,2012-10-19,15194.440670251846,42
7.0,4.0,2012-10-26,15115.32690167427,43
7.0,5.0,2012-09-07,10537.755133628845,36
7.0,5.0,2012-09-14,10777.997787356377,37
7.0,5.0,2012-09-21,11322.413419008255,38
7.0,5.0,2012-09-28,11161.538218736649,39
7.0,5.0,2012-10-05,11579.283522605896,40
7.0,5.0,2012-10-12,10896.923961520195,41
7.0,5.0,2012-10-19,11939.86100077629,42
7.0,5.0,2012-10-26,11378.156977534294,43
7.0,6.0,2012-09-07,4294.155753493309,36
7.0,6.0,2012-09-14,5106.988981246948,37
7.0,6.0,2012-09-21,5406.978023886681,38
7.0,6.0,2012-09-28,5394.284510970116,39
7.0,6.0,2012-10-05,4897.161301970482,40
7.0,6.0,2012-10-12,3042.729912161827,41
7.0,6.0,2012-10-19,3943.0203647613525,42
7.0,6.0,2012-10-26,2900.827411174774,43
7.0,7.0,2012-09-07,10226.265140295029,36
7.0,7.0,2012-09-14,8114.002977371216,37
7.0,7.0,2012-09-21,7873.509915590286,38
7.0,7.0,2012-09-28,7803.057562112808,39
7.0,7.0,2012-10-05,7598.260217666626,40
7.0,7.0,2012-10-12,7702.310776948929,41
7.0,7.0,2012-10-19,6345.4683492183685,42
7.0,7.0,2012-10-26,6069.165254354477,43
7.0,8.0,2012-09-07,15221.09788274765,36
7.0,8.0,2012-09-14,14478.999940395355,37
7.0,8.0,2012-09-21,14153.734105110168,38
7.0,8.0,2012-09-28,14336.95381784439,39
7.0,8.0,2012-10-05,14970.716173648834,40
7.0,8.0,2012-10-12,14382.116104125977,41
7.0,8.0,2012-10-19,14763.569758415222,42
7.0,8.0,2012-10-26,14501.779577732086,43
7.0,9.0,2012-09-07,55227.40465259552,36
7.0,9.0,2012-09-14,47935.23709869385,37
7.0,9.0,2012-09-21,40887.898164749146,38
7.0,9.0,2012-09-28,26504.219363212585,39
7.0,9.0,2012-10-05,26835.857835769653,40
7.0,9.0,2012-10-12,29726.992104530334,41
7.0,9.0,2012-10-19,58819.09449195862,42
7.0,9.0,2012-10-26,21442.54798412323,43
7.0,10.0,2012-09-07,20252.338521003723,36
7.0,10.0,2012-09-14,20776.419136047363,37
7.0,10.0,2012-09-21,20550.348929405212,38
7.0,10.0,2012-09-28,21036.97857761383,39
7.0,10.0,2012-10-05,22034.182662010193,40
7.0,10.0,2012-10-12,22976.961354255676,41
7.0,10.0,2012-10-19,21446.467540740967,42
7.0,10.0,2012-10-26,27119.65681552887,43
7.0,11.0,2012-09-07,18779.90688455105,36
7.0,11.0,2012-09-14,15022.412235468626,37
7.0,11.0,2012-09-21,14978.872656315565,38
7.0,11.0,2012-09-28,14584.406745761633,39
7.0,11.0,2012-10-05,16857.139034956694,40
7.0,11.0,2012-10-12,16839.746116906404,41
7.0,11.0,2012-10-19,17045.130290180445,42
7.0,11.0,2012-10-26,18584.305905729532,43
7.0,12.0,2012-09-07,8902.37122135982,36
7.0,12.0,2012-09-14,7759.162789652124,37
7.0,12.0,2012-09-21,6905.374122256413,38
7.0,12.0,2012-09-28,8013.214230749756,39
7.0,12.0,2012-10-05,7811.901795469224,40
7.0,12.0,2012-10-12,6815.3757365942,41
7.0,12.0,2012-10-19,6892.165546607226,42
7.0,12.0,2012-10-26,6257.886897690594,43
7.0,13.0,2012-09-07,16980.107150375843,36
7.0,13.0,2012-09-14,16500.175976723433,37
7.0,13.0,2012-09-21,16218.962018340826,38
7.0,13.0,2012-09-28,16531.131358236074,39
7.0,13.0,2012-10-05,17668.271243214607,40
7.0,13.0,2012-10-12,17084.367963433266,41
7.0,13.0,2012-10-19,16126.528647512197,42
7.0,13.0,2012-10-26,16412.850334852934,43
7.0,14.0,2012-09-07,9994.81585097313,36
7.0,14.0,2012-09-14,9235.727542638779,37
7.0,14.0,2012-09-21,9308.153217554092,38
7.0,14.0,2012-09-28,9967.39746260643,39
7.0,14.0,2012-10-05,10945.89984023571,40
7.0,14.0,2012-10-12,10099.476274251938,41
7.0,14.0,2012-10-19,10298.877115488052,42
7.0,14.0,2012-10-26,9982.329178214073,43
7.0,16.0,2012-09-07,10973.639070034027,36
7.0,16.0,2012-09-14,9659.633114814758,37
7.0,16.0,2012-09-21,8336.187401771545,38
7.0,16.0,2012-09-28,8655.30612897873,39
7.0,16.0,2012-10-05,7172.979607105255,40
7.0,16.0,2012-10-12,6685.283937454224,41
7.0,16.0,2012-10-19,6775.6346917152405,42
7.0,16.0,2012-10-26,8349.060993671417,43
7.0,17.0,2012-09-07,6583.123943448067,36
