Store,Dept,Date,Weekly_Pred,Wk
3.0,91.0,2011-12-02,150.87270968863845,48
3.0,91.0,2011-12-09,78.14267012110462,49
3.0,91.0,2011-12-16,181.29986176582202,50
3.0,91.0,2011-12-23,223.393706630103,51
3.0,91.0,2011-12-30,135.0468664853422,52
3.0,92.0,2011-11-04,8564.93873787733,44
3.0,92.0,2011-11-11,8807.287311816739,45
3.0,92.0,2011-11-18,9154.065835994354,46
3.0,92.0,2011-11-25,9535.491031088086,47
3.0,92.0,2011-12-02,8468.831621455645,48
3.0,92.0,2011-12-09,9277.433026340475,49
3.0,92.0,2011-12-16,9378.400704571197,50
3.0,92.0,2011-12-23,10261.961656541715,51
3.0,92.0,2011-12-30,6965.550568589626,52
3.0,94.0,2011-12-02,-700.4035185679867,48
3.0,94.0,2011-12-09,-312.37830618747546,49
3.0,94.0,2011-12-16,346.3957950968931,50
3.0,94.0,2011-12-23,611.3426110640563,51
3.0,94.0,2011-12-30,-288.4773221461176,52
3.0,95.0,2011-11-04,14492.955514730698,44
3.0,95.0,2011-11-11,14132.985136459394,45
3.0,95.0,2011-11-18,13923.483513491507,46
3.0,95.0,2011-11-25,15615.047390356007,47
3.0,95.0,2011-12-02,13233.188525182473,48
3.0,95.0,2011-12-09,13982.156216827965,49
3.0,95.0,2011-12-16,15081.439345747976,50
3.0,95.0,2011-12-23,15758.767484773694,51
3.0,95.0,2011-12-30,11688.232713477964,52
3.0,96.0,2011-11-04,4047.175829222493,44
3.0,96.0,2011-11-11,3618.3803943627954,45
3.0,96.0,2011-11-18,3568.693524344775,46
3.0,96.0,2011-11-25,7119.677257080339,47
3.0,96.0,2011-12-02,3139.587138128709,48
3.0,96.0,2011-12-09,3915.513781078518,49
3.0,96.0,2011-12-16,4306.029540034835,50
3.0,96.0,2011-12-23,6310.738578879633,51
3.0,96.0,2011-12-30,6002.394670515912,52
3.0,97.0,2011-11-04,286.6555835478187,44
3.0,97.0,2011-11-11,399.4890167363167,45
3.0,97.0,2011-11-18,359.42534819883923,46
3.0,97.0,2011-11-25,421.4520427706714,47
3.0,97.0,2011-12-02,385.8222497891814,48
3.0,97.0,2011-12-09,408.24249758389243,49
3.0,97.0,2011-12-16,353.09548732136074,50
3.0,97.0,2011-12-23,474.0361638273292,51
3.0,97.0,2011-12-30,345.2948036431747,52
3.0,98.0,2011-11-11,5.907494715970364,45
3.0,98.0,2011-11-18,10.812285362888082,46
3.0,98.0,2011-11-25,25.300457333713613,47
3.0,98.0,2011-12-02,7.823056721042752,48
3.0,98.0,2011-12-09,12.768624465091937,49
3.0,98.0,2011-12-16,23.175523186503316,50
3.0,98.0,2011-12-23,17.108659359437016,51
3.0,98.0,2011-12-30,2.4583858943867134,52
4.0,1.0,2011-11-04,50744.54187337008,44
4.0,1.0,2011-11-11,28236.835939910976,45
4.0,1.0,2011-11-18,30849.02401768499,46
4.0,1.0,2011-11-25,30826.802664771807,47
4.0,1.0,2011-12-02,37844.414987217766,48
4.0,1.0,2011-12-09,53465.90576546152,49
4.0,1.0,2011-12-16,66477.71089186717,50
4.0,1.0,2011-12-23,86085.79900897929,51
4.0,1.0,2011-12-30,35855.52133623985,52
4.0,2.0,2011-11-04,101248.2938456691,44
4.0,2.0,2011-11-11,98373.94575708426,45
4.0,2.0,2011-11-18,98843.04256976835,46
4.0,2.0,2011-11-25,100569.04072728447,47
4.0,2.0,2011-12-02,98444.92266305603,48
4.0,2.0,2011-12-09,103390.34772984378,49
4.0,2.0,2011-12-16,109661.24366049535,50
4.0,2.0,2011-12-23,130747.8958881355,51
4.0,2.0,2011-12-30,88406.90193022855,52
4.0,3.0,2011-11-04,12889.263626935866,44
4.0,3.0,2011-11-11,13559.703863451698,45
4.0,3.0,2011-11-18,12788.030640036308,46
4.0,3.0,2011-11-25,14631.657971567216,47
4.0,3.0,2011-12-02,15055.078490573887,48
4.0,3.0,2011-12-09,16212.222026115258,49
4.0,3.0,2011-12-16,16694.729197165376,50
4.0,3.0,2011-12-23,22253.92071165281,51
4.0,3.0,2011-12-30,13427.335915312411,52
4.0,4.0,2011-11-04,60032.73264347196,44
4.0,4.0,2011-11-11,56174.0695106433,45
4.0,4.0,2011-11-18,59930.27095160486,46
4.0,4.0,2011-11-25,68412.82605902331,47
4.0,4.0,2011-12-02,57042.46364708936,48
4.0,4.0,2011-12-09,58966.21135603955,49
4.0,4.0,2011-12-16,60693.49380425217,50
4.0,4.0,2011-12-23,71701.58645187125,51
4.0,4.0,2011-12-30,55626.184732870126,52
4.0,5.0,2011-11-04,51426.67222028812,44
4.0,5.0,2011-11-11,53670.13412744952,45
4.0,5.0,2011-11-18,54960.53007128397,46
4.0,5.0,2011-11-25,131042.71940885884,47
4.0,5.0,2011-12-02,73045.45706826755,48
4.0,5.0,2011-12-09,93682.131858283,49
4.0,5.0,2011-12-16,121121.60704526705,50
4.0,5.0,2011-12-23,178940.81682365044,51
4.0,5.0,2011-12-30,62258.02025216659,52
4.0,6.0,2011-11-04,4542.382965763924,44
4.0,6.0,2011-11-11,4854.2220245994495,45
4.0,6.0,2011-11-18,5428.253900792809,46
4.0,6.0,2011-11-25,31341.76847379877,47
4.0,6.0,2011-12-02,9083.242455422307,48
4.0,6.0,2011-12-09,10530.04099037767,49
4.0,6.0,2011-12-16,25442.47769354413,50
4.0,6.0,2011-12-23,44725.54894019932,51
4.0,6.0,2011-12-30,4582.407633493548,52
4.0,7.0,2011-11-04,39578.35702149079,44
4.0,7.0,2011-11-11,50237.6158883001,45
4.0,7.0,2011-11-18,54643.23717507415,46
4.0,7.0,2011-11-25,137722.789763835,47
4.0,7.0,2011-12-02,92916.10589801215,48
4.0,7.0,2011-12-09,136681.04216721907,49
4.0,7.0,2011-12-16,164453.50627350493,50
4.0,7.0,2011-12-23,280432.6356047149,51
4.0,7.0,2011-12-30,80640.71368806413,52
4.0,8.0,2011-11-04,67821.78117791384,44
4.0,8.0,2011-11-11,61582.811819276845,45
4.0,8.0,2011-11-18,64944.42844379095,46
4.0,8.0,2011-11-25,60891.31398756064,47
4.0,8.0,2011-12-02,63485.94883886872,48
4.0,8.0,2011-12-09,64319.449335905796,49
4.0,8.0,2011-12-16,66283.87481978543,50
4.0,8.0,2011-12-23,74523.96549799627,51
4.0,8.0,2011-12-30,59634.996276614795,52
4.0,9.0,2011-11-04,35682.788143654376,44
4.0,9.0,2011-11-11,37837.70131749196,45
4.0,9.0,2011-11-18,37138.90101711175,46
4.0,9.0,2011-11-25,48492.087198332905,47
4.0,9.0,2011-12-02,32740.974473959788,48
4.0,9.0,2011-12-09,34636.4472571118,49
4.0,9.0,2011-12-16,41157.39837882018,50
4.0,9.0,2011-12-23,64907.632717692315,51
4.0,9.0,2011-12-30,32558.368933509126,52
4.0,10.0,2011-11-04,42262.74563037256,44
4.0,10.0,2011-11-11,40270.73749011221,45
4.0,10.0,2011-11-18,39775.64228192928,46
4.0,10.0,2011-11-25,44366.33121645289,47
4.0,10.0,2011-12-02,38092.33385724599,48
4.0,10.0,2011-12-09,36393.86179001654,49
4.0,10.0,2011-12-16,40093.08090249846,50
4.0,10.0,2011-12-23,51580.83173447313,51
4.0,10.0,2011-12-30,32148.274229873223,52
4.0,11.0,2011-11-04,33088.62333954027,44
4.0,11.0,2011-11-11,31574.027252297787,45
4.0,11.0,2011-11-18,36215.97302359337,46
4.0,11.0,2011-11-25,44086.00060581131,47
4.0,11.0,2011-12-02,39102.60827253101,48
4.0,11.0,2011-12-09,36702.436678526865,49
4.0,11.0,2011-12-16,38183.18774179922,50
4.0,11.0,2011-12-23,41457.7972764959,51
4.0,11.0,2011-12-30,28683.04943752655,52
4.0,12.0,2011-11-04,8170.703849441832,44
4.0,12.0,2011-11-11,8519.766686360696,45
4.0,12.0,2011-11-18,8058.203004071076,46
4.0,12.0,2011-11-25,7335.98299696942,47
4.0,12.0,2011-12-02,6001.003900470672,48
4.0,12.0,2011-12-09,6200.098033882672,49
4.0,12.0,2011-12-16,6347.059726280213,50
4.0,12.0,2011-12-23,5939.964917539846,51
4.0,12.0,2011-12-30,5261.246454378759,52
4.0,13.0,2011-11-04,76340.36038580857,44
4.0,13.0,2011-11-11,71791.7541840509,45
4.0,13.0,2011-11-18,71764.71377781633,46
4.0,13.0,2011-11-25,68491.71953098517,47
4.0,13.0,2011-12-02,68535.33914266381,48
4.0,13.0,2011-12-09,68689.7936370796,49
4.0,13.0,2011-12-16,67314.80205224588,50
4.0,13.0,2011-12-23,69030.34336840961,51
4.0,13.0,2011-12-30,65968.4800972598,52
4.0,14.0,2011-11-04,29022.696326077887,44
4.0,14.0,2011-11-11,30025.498264236347,45
4.0,14.0,2011-11-18,37544.01608999536,46
4.0,14.0,2011-11-25,68862.39802856834,47
4.0,14.0,2011-12-02,35641.713255403534,48
4.0,14.0,2011-12-09,44624.33698470608,49
4.0,14.0,2011-12-16,56929.31573811636,50
4.0,14.0,2011-12-23,87084.70512553302,51
4.0,14.0,2011-12-30,34184.33359997251,52
4.0,16.0,2011-11-04,3735.2588984246045,44
4.0,16.0,2011-11-11,3428.812296351572,45
4.0,16.0,2011-11-18,3062.3894654285773,46
4.0,16.0,2011-11-25,5496.764954802735,47
4.0,16.0,2011-12-02,1905.98387022425,48
4.0,16.0,2011-12-09,1132.036873260667,49
4.0,16.0,2011-12-16,1419.710333518838,50
4.0,16.0,2011-12-23,3114.738725326644,51
4.0,16.0,2011-12-30,2114.529836101146,52
4.0,17.0,2011-11-04,14966.618811419577,44
4.0,17.0,2011-11-11,16501.814900493886,45
4.0,17.0,2011-11-18,16160.547345206194,46
4.0,17.0,2011-11-25,20273.919745897463,47
4.0,17.0,2011-12-02,16136.090643008234,48
4.0,17.0,2011-12-09,18716.589982331552,49
4.0,17.0,2011-12-16,21223.4969945664,50
4.0,17.0,2011-12-23,30680.561739982626,51
4.0,17.0,2011-12-30,15346.300967427373,52
4.0,18.0,2011-11-04,20979.04464006028,44
4.0,18.0,2011-11-11,19965.830290143378,45
4.0,18.0,2011-11-18,27143.050203972496,46
4.0,18.0,2011-11-25,50890.54468467017,47
4.0,18.0,2011-12-02,75324.84069538605,48
4.0,18.0,2011-12-09,63978.9034005875,49
4.0,18.0,2011-12-16,42681.04333240399,50
4.0,18.0,2011-12-23,34109.18588133279,51
4.0,18.0,2011-12-30,24687.71286973711,52
4.0,19.0,2011-11-04,3442.703741683971,44
4.0,19.0,2011-11-11,3931.9776198250447,45
4.0,19.0,2011-11-18,3779.389744234152,46
4.0,19.0,2011-11-25,3687.7619626659407,47
4.0,19.0,2011-12-02,4289.232237892223,48
4.0,19.0,2011-12-09,4869.55071831634,49
4.0,19.0,2011-12-16,3664.388387222273,50
4.0,19.0,2011-12-23,4055.1044697849607,51
4.0,19.0,2011-12-30,2488.213197017746,52
4.0,20.0,2011-11-04,7963.859068413605,44
4.0,20.0,2011-11-11,8126.598139702217,45
4.0,20.0,2011-11-18,8066.4609698447075,46
4.0,20.0,2011-11-25,13665.800925771115,47
4.0,20.0,2011-12-02,7229.074646252315,48
4.0,20.0,2011-12-09,7799.919949379391,49
4.0,20.0,2011-12-16,8032.333708066368,50
4.0,20.0,2011-12-23,10643.612153197979,51
4.0,20.0,2011-12-30,8065.607740684287,52
4.0,21.0,2011-11-04,8415.165706753525,44
4.0,21.0,2011-11-11,8861.631707421764,45
4.0,21.0,2011-11-18,8689.971355872955,46
4.0,21.0,2011-11-25,9712.553319730125,47
4.0,21.0,2011-12-02,9069.273967453073,48
4.0,21.0,2011-12-09,10340.146065310835,49
4.0,21.0,2011-12-16,10434.678578670228,50
4.0,21.0,2011-12-23,14645.03203057375,51
4.0,21.0,2011-12-30,7759.591314799732,52
4.0,22.0,2011-11-04,19950.082497081392,44
4.0,22.0,2011-11-11,18845.02181453644,45
4.0,22.0,2011-11-18,19109.98760611997,46
4.0,22.0,2011-11-25,33272.298169809066,47
4.0,22.0,2011-12-02,19381.719606442515,48
4.0,22.0,2011-12-09,24290.42430730597,49
4.0,22.0,2011-12-16,28774.23191748294,50
4.0,22.0,2011-12-23,35588.87314504259,51
4.0,22.0,2011-12-30,20635.183643635966,52
4.0,23.0,2011-11-04,57225.709463387626,44
4.0,23.0,2011-11-11,56619.93240674389,45
4.0,23.0,2011-11-18,61862.8949537984,46
4.0,23.0,2011-11-25,73060.01655667079,47
4.0,23.0,2011-12-02,58665.80498410379,48
4.0,23.0,2011-12-09,63696.786878932166,49
4.0,23.0,2011-12-16,68717.35061859917,50
4.0,23.0,2011-12-23,110357.09729654949,51
4.0,23.0,2011-12-30,53297.997127849856,52
4.0,24.0,2011-11-04,11571.82119194868,44
4.0,24.0,2011-11-11,13778.060791405924,45
4.0,24.0,2011-11-18,15884.823174807085,46
4.0,24.0,2011-11-25,22739.988337803472,47
4.0,24.0,2011-12-02,16086.560876825666,48
4.0,24.0,2011-12-09,13849.957124254508,49
4.0,24.0,2011-12-16,17475.722484030626,50
4.0,24.0,2011-12-23,28643.374069527104,51
4.0,24.0,2011-12-30,10337.547040175688,52
4.0,25.0,2011-11-04,17932.54171373686,44
4.0,25.0,2011-11-11,17892.2819339362,45
4.0,25.0,2011-11-18,18052.911506557746,46
4.0,25.0,2011-11-25,19942.43344664937,47
4.0,25.0,2011-12-02,16227.345085674806,48
4.0,25.0,2011-12-09,17279.439993524833,49
4.0,25.0,2011-12-16,20491.99920960134,50
4.0,25.0,2011-12-23,28831.142122100948,51
4.0,25.0,2011-12-30,13351.197031512766,52
4.0,26.0,2011-11-04,25912.493354489085,44
4.0,26.0,2011-11-11,23068.40423133689,45
4.0,26.0,2011-11-18,23308.325266686024,46
4.0,26.0,2011-11-25,30619.983423016256,47
4.0,26.0,2011-12-02,20964.93844043276,48
4.0,26.0,2011-12-09,22100.410067175504,49
4.0,26.0,2011-12-16,27620.393482309522,50
4.0,26.0,2011-12-23,36871.76552329817,51
4.0,26.0,2011-12-30,12538.507297693743,52
4.0,27.0,2011-11-04,3264.018535667097,44
4.0,27.0,2011-11-11,3183.2467178416387,45
4.0,27.0,2011-11-18,3481.106718096938,46
4.0,27.0,2011-11-25,3693.4369157235683,47
4.0,27.0,2011-12-02,4156.863613147789,48
4.0,27.0,2011-12-09,5013.8093821752245,49
4.0,27.0,2011-12-16,5056.977612666148,50
4.0,27.0,2011-12-23,8100.490926023007,51
4.0,27.0,2011-12-30,4313.645463880712,52
4.0,28.0,2011-11-04,1428.3744632242062,44
4.0,28.0,2011-11-11,1154.9783090416433,45
4.0,28.0,2011-11-18,1397.5390345762182,46
4.0,28.0,2011-11-25,1260.9391964712752,47
4.0,28.0,2011-12-02,1316.2801356310713,48
4.0,28.0,2011-12-09,1469.810692082455,49
4.0,28.0,2011-12-16,1308.6847644658474,50
4.0,28.0,2011-12-23,1632.0667237154921,51
4.0,28.0,2011-12-30,1219.4102039699637,52
4.0,29.0,2011-11-04,9479.889921923763,44
4.0,29.0,2011-11-11,10595.759807416833,45
4.0,29.0,2011-11-18,10744.232339568565,46
4.0,29.0,2011-11-25,13708.116059901788,47
4.0,29.0,2011-12-02,11090.540553273297,48
4.0,29.0,2011-12-09,12857.250514289493,49
4.0,29.0,2011-12-16,16735.223841847048,50
4.0,29.0,2011-12-23,28969.290233622432,51
4.0,29.0,2011-12-30,11062.113450364339,52
4.0,30.0,2011-11-04,7648.125774910026,44
4.0,30.0,2011-11-11,6472.865058135991,45
4.0,30.0,2011-11-18,7117.883451543101,46
4.0,30.0,2011-11-25,7907.427353350962,47
4.0,30.0,2011-12-02,6833.580260415845,48
4.0,30.0,2011-12-09,6797.775211901688,49
4.0,30.0,2011-12-16,8449.120364662544,50
4.0,30.0,2011-12-23,10012.7188015746,51
4.0,30.0,2011-12-30,7420.439080936187,52
4.0,31.0,2011-11-04,3072.4115216382997,44
4.0,31.0,2011-11-11,3627.7166267319335,45
4.0,31.0,2011-11-18,3985.8675266164573,46
4.0,31.0,2011-11-25,5188.607012246524,47
4.0,31.0,2011-12-02,4400.586920285852,48
4.0,31.0,2011-12-09,4514.676276350881,49
4.0,31.0,2011-12-16,5734.670718997204,50
4.0,31.0,2011-12-23,10236.087343254072,51
4.0,31.0,2011-12-30,4498.77773332098,52
4.0,32.0,2011-11-04,11945.717551972319,44
4.0,32.0,2011-11-11,12772.310876119484,45
4.0,32.0,2011-11-18,16235.348685239043,46
4.0,32.0,2011-11-25,16878.801828953037,47
4.0,32.0,2011-12-02,17497.313736048127,48
4.0,32.0,2011-12-09,21138.678513452942,49
4.0,32.0,2011-12-16,28361.581298662008,50
4.0,32.0,2011-12-23,60449.9102124693,51
4.0,32.0,2011-12-30,19960.903437751538,52
4.0,33.0,2011-11-04,12500.083493558917,44
4.0,33.0,2011-11-11,13002.091399873834,45
4.0,33.0,2011-11-18,14112.611892990297,46
4.0,33.0,2011-11-25,23607.625109340523,47
4.0,33.0,2011-12-02,14721.879512849957,48
4.0,33.0,2011-12-09,15873.518672622968,49
4.0,33.0,2011-12-16,21401.898412672796,50
4.0,33.0,2011-12-23,30760.22562369168,51
4.0,33.0,2011-12-30,8214.890608097188,52
4.0,34.0,2011-11-04,27539.19824933932,44
4.0,34.0,2011-11-11,26352.75986698289,45
4.0,34.0,2011-11-18,27236.661387823715,46
4.0,34.0,2011-11-25,38373.16853791867,47
4.0,34.0,2011-12-02,26605.800292377553,48
4.0,34.0,2011-12-09,28620.307352560765,49
4.0,34.0,2011-12-16,28753.090315955884,50
4.0,34.0,2011-12-23,40845.858179866525,51
4.0,34.0,2011-12-30,22793.611051561504,52
4.0,35.0,2011-11-04,4367.100696238532,44
4.0,35.0,2011-11-11,5447.667796037061,45
4.0,35.0,2011-11-18,5198.352824577555,46
4.0,35.0,2011-11-25,4818.270303985179,47
4.0,35.0,2011-12-02,4736.23248006475,48
4.0,35.0,2011-12-09,4964.666344556276,49
4.0,35.0,2011-12-16,4491.274614376214,50
4.0,35.0,2011-12-23,6857.115619766037,51
4.0,35.0,2011-12-30,3866.5962441893184,52
4.0,36.0,2011-11-04,3819.1613475154654,44
4.0,36.0,2011-11-11,3386.66134089935,45
4.0,36.0,2011-11-18,3865.91216899576,46
4.0,36.0,2011-11-25,5729.890443733478,47
4.0,36.0,2011-12-02,4642.193791617922,48
4.0,36.0,2011-12-09,5104.812144503513,49
4.0,36.0,2011-12-16,4628.374293561802,50
4.0,36.0,2011-12-23,7402.308844901368,51
4.0,36.0,2011-12-30,3398.2817826386877,52
4.0,37.0,2011-11-04,2893.34117515202,44
4.0,37.0,2011-11-11,2889.72837984728,45
4.0,37.0,2011-11-18,2512.9336882843945,46
4.0,37.0,2011-11-25,2656.545944798303,47
4.0,37.0,2011-12-02,2512.6101160627168,48
4.0,37.0,2011-12-09,2777.449580093411,49
4.0,37.0,2011-12-16,3022.248847188692,50
4.0,37.0,2011-12-23,3564.8693052160397,51
4.0,37.0,2011-12-30,2533.735657898973,52
4.0,38.0,2011-11-04,91472.14849351853,44
4.0,38.0,2011-11-11,80647.58026301995,45
4.0,38.0,2011-11-18,82472.47922700405,46
4.0,38.0,2011-11-25,64736.007067340826,47
4.0,38.0,2011-12-02,97976.62706899404,48
4.0,38.0,2011-12-09,90831.99610459566,49
4.0,38.0,2011-12-16,70927.83618361672,50
4.0,38.0,2011-12-23,77250.85572642813,51
4.0,38.0,2011-12-30,74353.72803076841,52
4.0,40.0,2011-11-04,84177.67733625832,44
4.0,40.0,2011-11-11,81472.10484729844,45
4.0,40.0,2011-11-18,80731.64935529648,46
4.0,40.0,2011-11-25,74849.22055893342,47
4.0,40.0,2011-12-02,82715.25634152858,48
4.0,40.0,2011-12-09,83583.59040512933,49
4.0,40.0,2011-12-16,83046.0462696268,50
4.0,40.0,2011-12-23,87877.53575029268,51
4.0,40.0,2011-12-30,81241.4210717552,52
4.0,41.0,2011-11-04,1324.022770269355,44
4.0,41.0,2011-11-11,1062.3965573408527,45
4.0,41.0,2011-11-18,1345.456481594057,46
4.0,41.0,2011-11-25,1366.6007153590504,47
4.0,41.0,2011-12-02,1088.6766760867208,48
4.0,41.0,2011-12-09,895.6147669229135,49
4.0,41.0,2011-12-16,709.7120325666523,50
4.0,41.0,2011-12-23,1226.28081141644,51
4.0,41.0,2011-12-30,367.8997947353441,52
4.0,42.0,2011-11-04,9164.921207324205,44
4.0,42.0,2011-11-11,8603.663633684057,45
4.0,42.0,2011-11-18,8353.846369738643,46
4.0,42.0,2011-11-25,8691.204759825381,47
4.0,42.0,2011-12-02,8785.37324941887,48
4.0,42.0,2011-12-09,8727.073422808036,49
4.0,42.0,2011-12-16,7823.071343391811,50
4.0,42.0,2011-12-23,8674.489510685951,51
4.0,42.0,2011-12-30,6704.637210054573,52
4.0,44.0,2011-11-04,5550.763183686875,44
4.0,44.0,2011-11-11,5409.54557610739,45
4.0,44.0,2011-11-18,5519.825274200579,46
4.0,44.0,2011-11-25,8013.652919343665,47
4.0,44.0,2011-12-02,7032.0935289219415,48
4.0,44.0,2011-12-09,7786.3230660415065,49
4.0,44.0,2011-12-16,7462.938052991133,50
4.0,44.0,2011-12-23,9097.590893747474,51
4.0,44.0,2011-12-30,4517.826597349822,52
4.0,45.0,2011-11-11,-0.02021054423273405,45
4.0,45.0,2011-11-25,0.1634931159737132,47
4.0,45.0,2011-12-02,-5.514135651533772,48
4.0,45.0,2011-12-16,-1.640919666216698,50
4.0,46.0,2011-11-04,38344.378982074566,44
4.0,46.0,2011-11-11,37623.36677234062,45
4.0,46.0,2011-11-18,39720.098279498525,46
4.0,46.0,2011-11-25,42753.738493584104,47
4.0,46.0,2011-12-02,41989.27383304388,48
4.0,46.0,2011-12-09,48346.71338506975,49
4.0,46.0,2011-12-16,50805.97183740832,50
4.0,46.0,2011-12-23,85413.85778587253,51
4.0,46.0,2011-12-30,48612.476967361814,52
4.0,47.0,2011-12-02,-22.789243016261025,48
4.0,48.0,2011-11-04,2397.7224206769934,44
4.0,48.0,2011-11-11,3052.277462144997,45
4.0,48.0,2011-11-18,3953.5484546361586,46
4.0,48.0,2011-11-25,1654.975210359702,47
4.0,48.0,2011-12-02,1832.0776977433452,48
4.0,48.0,2011-12-09,2493.1487258527522,49
4.0,48.0,2011-12-16,3839.026724793677,50
4.0,48.0,2011-12-23,6378.684564159407,51
4.0,48.0,2011-12-30,3550.082379517229,52
4.0,49.0,2011-11-04,7075.840942127427,44
4.0,49.0,2011-11-11,6444.198926877377,45
4.0,49.0,2011-11-18,7200.938600671508,46
4.0,49.0,2011-11-25,6081.874601759396,47
4.0,49.0,2011-12-02,6526.753224438785,48
4.0,49.0,2011-12-09,5859.386127460196,49
4.0,49.0,2011-12-16,6000.340359271767,50
4.0,49.0,2011-12-23,5399.218665854919,51
4.0,49.0,2011-12-30,6757.40452432065,52
4.0,52.0,2011-11-04,4083.907740849641,44
4.0,52.0,2011-11-11,4981.527304136066,45
4.0,52.0,2011-11-18,4326.75573096103,46
4.0,52.0,2011-11-25,6267.695123672765,47
4.0,52.0,2011-12-02,4547.428647475596,48
4.0,52.0,2011-12-09,5066.56043597752,49
4.0,52.0,2011-12-16,4097.534749780838,50
4.0,52.0,2011-12-23,6246.311203516669,51
4.0,52.0,2011-12-30,2962.2062691831034,52
4.0,54.0,2011-11-04,-65.39805133169662,44
4.0,54.0,2011-11-11,-72.96552534232993,45
4.0,54.0,2011-11-18,-93.17728812731016,46
4.0,54.0,2011-11-25,-5.4967692810497795,47
4.0,54.0,2011-12-02,-55.28466052189847,48
4.0,54.0,2011-12-09,-57.56395946717035,49
4.0,54.0,2011-12-16,23.908123213761307,50
4.0,54.0,2011-12-23,176.03876936441506,51
4.0,54.0,2011-12-30,-39.93283142290305,52
4.0,55.0,2011-11-04,18337.107024488418,44
4.0,55.0,2011-11-11,24219.91091361377,45
4.0,55.0,2011-11-18,22515.61369170659,46
4.0,55.0,2011-11-25,49225.74305086993,47
4.0,55.0,2011-12-02,26227.892750556028,48
4.0,55.0,2011-12-09,34362.24978215355,49
4.0,55.0,2011-12-16,46359.95043578898,50
4.0,55.0,2011-12-23,72797.40106752867,51
4.0,55.0,2011-12-30,31547.58368376983,52
4.0,56.0,2011-11-04,1061.1306597316548,44
4.0,56.0,2011-11-11,776.2949015798189,45
4.0,56.0,2011-11-18,1206.130237519243,46
4.0,56.0,2011-11-25,2106.4604608856284,47
4.0,56.0,2011-12-02,2788.980006391616,48
4.0,56.0,2011-12-09,2679.821216817913,49
4.0,56.0,2011-12-16,1445.2080489109726,50
4.0,56.0,2011-12-23,600.8419513696326,51
4.0,56.0,2011-12-30,502.17059960584027,52
4.0,58.0,2011-11-04,5054.196511056957,44
4.0,58.0,2011-11-11,6126.301861305473,45
4.0,58.0,2011-11-18,8595.691928597851,46
4.0,58.0,2011-11-25,13436.530265239751,47
4.0,58.0,2011-12-02,2893.66314704086,48
4.0,58.0,2011-12-09,3896.946297015048,49
4.0,58.0,2011-12-16,4628.940211745895,50
4.0,58.0,2011-12-23,4739.624653623191,51
4.0,58.0,2011-12-30,3413.3836557853347,52
4.0,59.0,2011-11-04,450.6233607400654,44
4.0,59.0,2011-11-11,615.8131380894201,45
4.0,59.0,2011-11-18,1384.3568085068118,46
4.0,59.0,2011-11-25,3643.130356155031,47
4.0,59.0,2011-12-02,4246.142061942767,48
4.0,59.0,2011-12-09,8833.085899946207,49
4.0,59.0,2011-12-16,21366.893375858835,50
4.0,59.0,2011-12-23,36666.38625237665,51
4.0,59.0,2011-12-30,14494.940530144904,52
4.0,60.0,2011-11-04,467.14896622336727,44
4.0,60.0,2011-11-11,396.3052207278908,45
4.0,60.0,2011-11-18,373.5846474815864,46
4.0,60.0,2011-11-25,355.29496296410997,47
4.0,60.0,2011-12-02,489.9274588997234,48
4.0,60.0,2011-12-09,653.3739398551935,49
4.0,60.0,2011-12-16,819.2342412236671,50
4.0,60.0,2011-12-23,460.31984863034285,51
4.0,60.0,2011-12-30,307.88814406351116,52
4.0,67.0,2011-11-04,9446.955812915614,44
4.0,67.0,2011-11-11,9599.042553559506,45
4.0,67.0,2011-11-18,10054.18205443197,46
4.0,67.0,2011-11-25,8975.893321761956,47
4.0,67.0,2011-12-02,10581.128209845723,48
4.0,67.0,2011-12-09,14937.534575111153,49
4.0,67.0,2011-12-16,16913.21821707989,50
4.0,67.0,2011-12-23,22938.246889524646,51
4.0,67.0,2011-12-30,10434.200598065278,52
4.0,71.0,2011-11-04,6250.910760270498,44
4.0,71.0,2011-11-11,7239.457430555086,45
4.0,71.0,2011-11-18,7541.901275461606,46
4.0,71.0,2011-11-25,12345.652021411639,47
4.0,71.0,2011-12-02,6745.877570497637,48
4.0,71.0,2011-12-09,7401.843169813809,49
4.0,71.0,2011-12-16,9088.40859739,50
4.0,71.0,2011-12-23,12183.715027640872,51
4.0,71.0,2011-12-30,9290.039910267173,52
4.0,72.0,2011-11-04,101434.86107529973,44
4.0,72.0,2011-11-11,113802.15083959972,45
4.0,72.0,2011-11-18,104643.16941300308,46
4.0,72.0,2011-11-25,395659.6099330624,47
