Store,Dept,Date,Weekly_Pred,Wk
7.0,91.0,2011-06-24,14754.181301842098,25
7.0,92.0,2011-05-06,28104.913559190787,18
7.0,92.0,2011-05-13,25494.835868362195,19
7.0,92.0,2011-05-20,25583.18761514672,20
7.0,92.0,2011-05-27,25411.90945904129,21
7.0,92.0,2011-06-03,27339.863325858347,22
7.0,92.0,2011-06-10,27667.311545720182,23
7.0,92.0,2011-06-17,27258.90944869802,24
7.0,92.0,2011-06-24,25563.41324889087,25
7.0,93.0,2011-05-06,1216.6175348864751,18
7.0,93.0,2011-05-13,878.4383580557885,19
7.0,93.0,2011-05-20,922.1931315717636,20
7.0,93.0,2011-05-27,1237.5557437945506,21
7.0,93.0,2011-06-03,1364.7381343179266,22
7.0,93.0,2011-06-10,1319.2252966364729,23
7.0,93.0,2011-06-17,1166.129221689084,24
7.0,93.0,2011-06-24,1249.0465404113172,25
7.0,94.0,2011-05-06,307.6282415413413,18
7.0,94.0,2011-05-13,707.5875271615048,19
7.0,94.0,2011-05-20,119.2476316551735,20
7.0,94.0,2011-06-10,193.31506087400766,23
7.0,94.0,2011-06-17,329.6005898709961,24
7.0,94.0,2011-06-24,152.12159636498535,25
7.0,95.0,2011-05-06,28517.712430360396,18
7.0,95.0,2011-05-13,28643.845699515794,19
7.0,95.0,2011-05-20,30441.44528764919,20
7.0,95.0,2011-05-27,27655.296279077087,21
7.0,95.0,2011-06-03,26375.111553241168,22
7.0,95.0,2011-06-10,36813.44075054921,23
7.0,95.0,2011-06-17,34989.94485711552,24
7.0,95.0,2011-06-24,39988.27777441837,25
7.0,96.0,2011-05-06,1051.8809235428594,18
7.0,96.0,2011-05-13,994.903047055904,19
7.0,96.0,2011-05-20,1331.2425416349101,20
7.0,96.0,2011-05-27,1546.3715511210862,21
7.0,96.0,2011-06-03,1244.1915302588272,22
7.0,96.0,2011-06-10,1161.768471066574,23
7.0,96.0,2011-06-17,1221.0741420257505,24
7.0,96.0,2011-06-24,1108.9594590810261,25
7.0,97.0,2011-05-06,4646.907251640398,18
7.0,97.0,2011-05-13,4531.475854941818,19
7.0,97.0,2011-05-20,4010.3891867149505,20
7.0,97.0,2011-05-27,4154.177989199932,21
7.0,97.0,2011-06-03,4274.181497521873,22
7.0,97.0,2011-06-10,4900.462909806694,23
7.0,97.0,2011-06-17,4592.778080519463,24
7.0,97.0,2011-06-24,4587.297295767057,25
7.0,98.0,2011-05-06,154.59408255791735,18
7.0,98.0,2011-05-13,221.6962168864275,19
7.0,98.0,2011-05-20,92.40398709240347,20
7.0,98.0,2011-05-27,106.51825897526672,21
7.0,98.0,2011-06-03,275.0607716542154,22
7.0,98.0,2011-06-10,192.3231718844336,23
7.0,98.0,2011-06-17,143.61607533661393,24
7.0,98.0,2011-06-24,139.01639090463962,25
8.0,1.0,2011-05-06,13083.108159889518,18
8.0,1.0,2011-05-13,13205.494763085204,19
8.0,1.0,2011-05-20,11728.81023218674,20
8.0,1.0,2011-05-27,11549.6341231396,21
8.0,1.0,2011-06-03,12491.31052656244,22
8.0,1.0,2011-06-10,12538.319940093024,23
8.0,1.0,2011-06-17,12129.32893971126,24
8.0,1.0,2011-06-24,11623.44147574767,25
8.0,2.0,2011-05-06,37299.425168951464,18
8.0,2.0,2011-05-13,34902.84508627928,19
8.0,2.0,2011-05-20,35633.68458661852,20
8.0,2.0,2011-05-27,36091.126654461914,21
8.0,2.0,2011-06-03,36712.575776197904,22
8.0,2.0,2011-06-10,36244.94621855668,23
8.0,2.0,2011-06-17,36611.879356871315,24
8.0,2.0,2011-06-24,35649.32785233711,25
8.0,3.0,2011-05-06,7333.549631917802,18
8.0,3.0,2011-05-13,6200.251458110182,19
8.0,3.0,2011-05-20,6254.242323279974,20
8.0,3.0,2011-05-27,6409.1327708521385,21
8.0,3.0,2011-06-03,6083.266542698966,22
8.0,3.0,2011-06-10,5585.990030672878,23
8.0,3.0,2011-06-17,5793.494219227647,24
8.0,3.0,2011-06-24,5260.123095855186,25
8.0,4.0,2011-05-06,20846.057792674597,18
8.0,4.0,2011-05-13,18607.024299882083,19
8.0,4.0,2011-05-20,20071.905122055054,20
8.0,4.0,2011-05-27,20254.328219971118,21
8.0,4.0,2011-06-03,22357.81370093571,22
8.0,4.0,2011-06-10,19843.177101505884,23
8.0,4.0,2011-06-17,20073.970722085876,24
8.0,4.0,2011-06-24,18934.10953079137,25
8.0,5.0,2011-05-06,16746.841120424353,18
8.0,5.0,2011-05-13,16253.707128140746,19
8.0,5.0,2011-05-20,13465.085319584372,20
8.0,5.0,2011-05-27,14738.19603497083,21
8.0,5.0,2011-06-03,18640.267024323482,22
8.0,5.0,2011-06-10,17365.59722575373,23
8.0,5.0,2011-06-17,17945.54375767675,24
8.0,5.0,2011-06-24,16228.897282581913,25
8.0,6.0,2011-05-06,4615.19816325998,18
8.0,6.0,2011-05-13,4745.805539861527,19
8.0,6.0,2011-05-20,3438.323508796022,20
8.0,6.0,2011-05-27,4066.807122991626,21
8.0,6.0,2011-06-03,3637.732416554094,22
8.0,6.0,2011-06-10,3474.6060661934043,23
8.0,6.0,2011-06-17,2719.4688533118187,24
8.0,6.0,2011-06-24,2807.8393592207885,25
8.0,7.0,2011-05-06,16844.598594066327,18
8.0,7.0,2011-05-13,15349.263568469894,19
8.0,7.0,2011-05-20,19734.932443296177,20
8.0,7.0,2011-05-27,26601.17625622229,21
8.0,7.0,2011-06-03,33890.53918920142,22
8.0,7.0,2011-06-10,24069.00799705285,23
8.0,7.0,2011-06-17,23992.413594220405,24
8.0,7.0,2011-06-24,21851.22888122789,25
8.0,8.0,2011-05-06,26277.173016217203,18
8.0,8.0,2011-05-13,23963.362621868626,19
8.0,8.0,2011-05-20,25047.497190761278,20
8.0,8.0,2011-05-27,24911.543672703338,21
8.0,8.0,2011-06-03,25695.782086767853,22
8.0,8.0,2011-06-10,24040.855700752596,23
8.0,8.0,2011-06-17,24185.08873149207,24
8.0,8.0,2011-06-24,23499.01542448964,25
8.0,9.0,2011-05-06,11771.123292253884,18
8.0,9.0,2011-05-13,10847.63638533798,19
8.0,9.0,2011-05-20,13610.970709723952,20
8.0,9.0,2011-05-27,17685.272054950772,21
8.0,9.0,2011-06-03,18558.005018217555,22
8.0,9.0,2011-06-10,16426.740970479856,23
8.0,9.0,2011-06-17,15611.999955363171,24
8.0,9.0,2011-06-24,16109.742711217208,25
8.0,10.0,2011-05-06,21304.237520922692,18
8.0,10.0,2011-05-13,20777.5205744717,19
8.0,10.0,2011-05-20,20019.21953050212,20
8.0,10.0,2011-05-27,22803.58141130653,21
8.0,10.0,2011-06-03,24713.01629903146,22
8.0,10.0,2011-06-10,23148.22386242614,23
8.0,10.0,2011-06-17,24075.965628953436,24
8.0,10.0,2011-06-24,23680.51225769964,25
8.0,11.0,2011-05-06,17116.527848176534,18
8.0,11.0,2011-05-13,17115.76327518175,19
8.0,11.0,2011-05-20,19634.861241991508,20
8.0,11.0,2011-05-27,25208.91448199364,21
8.0,11.0,2011-06-03,25878.32660548004,22
8.0,11.0,2011-06-10,35397.80599691148,23
8.0,11.0,2011-06-17,24837.085716348018,24
8.0,11.0,2011-06-24,26027.89494827843,25
8.0,12.0,2011-05-06,6826.260914189107,18
8.0,12.0,2011-05-13,6116.748468692741,19
8.0,12.0,2011-05-20,8072.27834788923,20
8.0,12.0,2011-05-27,6836.672365007201,21
8.0,12.0,2011-06-03,7792.716135790258,22
8.0,12.0,2011-06-10,6670.700687893003,23
8.0,12.0,2011-06-17,6949.851563378564,24
8.0,12.0,2011-06-24,7240.240580431279,25
8.0,13.0,2011-05-06,26744.096499662533,18
8.0,13.0,2011-05-13,23597.339484507138,19
8.0,13.0,2011-05-20,25937.41600906771,20
8.0,13.0,2011-05-27,25201.258258556867,21
8.0,13.0,2011-06-03,27361.503431606958,22
8.0,13.0,2011-06-10,25636.512468093228,23
8.0,13.0,2011-06-17,25621.700729382144,24
8.0,13.0,2011-06-24,24508.78392732997,25
8.0,14.0,2011-05-06,9927.785533843255,18
8.0,14.0,2011-05-13,9780.907457838779,19
8.0,14.0,2011-05-20,8251.18775994364,20
8.0,14.0,2011-05-27,8687.277402716003,21
8.0,14.0,2011-06-03,9800.397256236187,22
8.0,14.0,2011-06-10,8985.551915410599,23
8.0,14.0,2011-06-17,9114.49708393718,24
8.0,14.0,2011-06-24,8102.193494140533,25
8.0,16.0,2011-05-06,34763.00160165737,18
8.0,16.0,2011-05-13,30640.644351108935,19
8.0,16.0,2011-05-20,33527.559598559405,20
8.0,16.0,2011-05-27,37533.5647564981,21
8.0,16.0,2011-06-03,46321.60024381523,22
8.0,16.0,2011-06-10,32872.96434117831,23
8.0,16.0,2011-06-17,31146.126392215727,24
8.0,16.0,2011-06-24,31972.039900084495,25
8.0,17.0,2011-05-06,7331.451739693226,18
8.0,17.0,2011-05-13,7283.363932089638,19
8.0,17.0,2011-05-20,6607.247592596037,20
8.0,17.0,2011-05-27,6431.537296871995,21
8.0,17.0,2011-06-03,6943.84656170941,22
8.0,17.0,2011-06-10,6960.1079343377405,23
8.0,17.0,2011-06-17,7008.0260637994415,24
8.0,17.0,2011-06-24,6352.460344440411,25
8.0,18.0,2011-05-06,157.70857933038522,18
8.0,18.0,2011-05-13,137.93325755474532,19
8.0,18.0,2011-05-27,136.5498592483639,21
8.0,18.0,2011-06-03,139.65222415668566,22
8.0,18.0,2011-06-10,138.14822920694158,23
8.0,18.0,2011-06-17,137.20274652892866,24
8.0,18.0,2011-06-24,137.2488059175378,25
8.0,19.0,2011-05-06,1094.184019358133,18
8.0,19.0,2011-05-13,1536.6771068175467,19
8.0,19.0,2011-05-20,1045.781315698684,20
8.0,19.0,2011-05-27,1648.4394794975842,21
8.0,19.0,2011-06-03,798.9586302431009,22
8.0,19.0,2011-06-10,1490.537822610847,23
8.0,19.0,2011-06-17,1447.3375568176734,24
8.0,19.0,2011-06-24,1333.978711397448,25
8.0,20.0,2011-05-06,3474.978867730167,18
8.0,20.0,2011-05-13,3028.576244650392,19
8.0,20.0,2011-05-20,3407.052967207606,20
8.0,20.0,2011-05-27,3809.9752560673346,21
8.0,20.0,2011-06-03,5042.531273816288,22
8.0,20.0,2011-06-10,4075.496727749805,23
8.0,20.0,2011-06-17,3875.428567076609,24
8.0,20.0,2011-06-24,3687.4742672314,25
8.0,21.0,2011-05-06,4971.209113209374,18
8.0,21.0,2011-05-13,4375.557152754725,19
8.0,21.0,2011-05-20,4042.2085613125055,20
8.0,21.0,2011-05-27,4426.13721494596,21
8.0,21.0,2011-06-03,4617.98658855083,22
8.0,21.0,2011-06-10,4509.798702144628,23
8.0,21.0,2011-06-17,4476.427962363563,24
8.0,21.0,2011-06-24,4402.832185671996,25
8.0,22.0,2011-05-06,6098.991451530624,18
8.0,22.0,2011-05-13,5899.594259191094,19
8.0,22.0,2011-05-20,5917.126388442725,20
8.0,22.0,2011-05-27,5792.11801650261,21
8.0,22.0,2011-06-03,6284.739538748888,22
8.0,22.0,2011-06-10,6515.07382305283,23
8.0,22.0,2011-06-17,6118.642621419997,24
8.0,22.0,2011-06-24,6340.270482304762,25
8.0,23.0,2011-05-06,14110.168442834456,18
8.0,23.0,2011-05-13,13322.69117998733,19
8.0,23.0,2011-05-20,14624.24783799081,20
8.0,23.0,2011-05-27,16336.3569600734,21
8.0,23.0,2011-06-03,16968.042451749843,22
8.0,23.0,2011-06-10,17848.395733539302,23
8.0,23.0,2011-06-17,19439.81923718034,24
8.0,23.0,2011-06-24,20427.294748674434,25
8.0,24.0,2011-05-06,3554.307109883289,18
8.0,24.0,2011-05-13,3075.889723536501,19
8.0,24.0,2011-05-20,3171.1548956313354,20
8.0,24.0,2011-05-27,3774.871392617847,21
8.0,24.0,2011-06-03,3689.361681720243,22
8.0,24.0,2011-06-10,3339.6345174980243,23
8.0,24.0,2011-06-17,3485.8458344014953,24
8.0,24.0,2011-06-24,3208.91810433718,25
8.0,25.0,2011-05-06,9273.949043449997,18
8.0,25.0,2011-05-13,7284.404295309498,19
8.0,25.0,2011-05-20,7898.788918161816,20
8.0,25.0,2011-05-27,8577.354875662182,21
8.0,25.0,2011-06-03,8728.771490777428,22
8.0,25.0,2011-06-10,8585.343256442859,23
8.0,25.0,2011-06-17,7921.0478550042535,24
8.0,25.0,2011-06-24,7835.400903627793,25
8.0,26.0,2011-05-06,6391.3104106654455,18
8.0,26.0,2011-05-13,4999.199848626838,19
8.0,26.0,2011-05-20,5539.340074040908,20
8.0,26.0,2011-05-27,5448.506265101761,21
8.0,26.0,2011-06-03,5437.919672997591,22
8.0,26.0,2011-06-10,4836.013698261911,23
8.0,26.0,2011-06-17,4733.455756773105,24
8.0,26.0,2011-06-24,4596.152019992102,25
8.0,27.0,2011-05-06,582.2461931818423,18
8.0,27.0,2011-05-13,632.9034157035082,19
8.0,27.0,2011-05-20,554.6880071270305,20
8.0,27.0,2011-05-27,474.7522327697396,21
8.0,27.0,2011-06-03,440.66452864907006,22
8.0,27.0,2011-06-10,489.7922421941792,23
8.0,27.0,2011-06-17,451.4740660372798,24
8.0,27.0,2011-06-24,380.65966390824434,25
8.0,28.0,2011-05-06,272.8389214430385,18
8.0,28.0,2011-05-13,262.0004547866442,19
8.0,28.0,2011-05-20,215.65344887675332,20
8.0,28.0,2011-05-27,192.50928391493238,21
8.0,28.0,2011-06-03,158.2809577272887,22
8.0,28.0,2011-06-10,117.70237464906262,23
8.0,28.0,2011-06-17,88.91961180663515,24
8.0,28.0,2011-06-24,88.35685498046536,25
8.0,29.0,2011-05-06,3898.4428851583875,18
8.0,29.0,2011-05-13,3764.9717751673093,19
8.0,29.0,2011-05-20,2904.7603933433206,20
8.0,29.0,2011-05-27,2844.1344056392923,21
8.0,29.0,2011-06-03,3010.9233650907777,22
8.0,29.0,2011-06-10,3344.8769796216297,23
8.0,29.0,2011-06-17,2993.261903488929,24
8.0,29.0,2011-06-24,3032.048403471163,25
8.0,30.0,2011-05-06,2931.1756913221357,18
8.0,30.0,2011-05-13,2623.8350807623387,19
8.0,30.0,2011-05-20,2885.540944773969,20
8.0,30.0,2011-05-27,2607.7255162432007,21
8.0,30.0,2011-06-03,2930.409137571321,22
8.0,30.0,2011-06-10,3019.1712733920463,23
8.0,30.0,2011-06-17,2730.4074349367907,24
8.0,30.0,2011-06-24,2681.1891992462074,25
8.0,31.0,2011-05-06,1018.4873585906695,18
8.0,31.0,2011-05-13,1071.3093682825724,19
8.0,31.0,2011-05-20,873.0116900325971,20
8.0,31.0,2011-05-27,822.1253922043485,21
8.0,31.0,2011-06-03,916.0976155312688,22
8.0,31.0,2011-06-10,987.5634385499012,23
8.0,31.0,2011-06-17,636.7897435332867,24
8.0,31.0,2011-06-24,659.5736017075702,25
8.0,32.0,2011-05-06,8167.008903869735,18
8.0,32.0,2011-05-13,10215.17974132464,19
8.0,32.0,2011-05-20,5391.170854330021,20
8.0,32.0,2011-05-27,5545.284252384403,21
8.0,32.0,2011-06-03,5774.411859453323,22
8.0,32.0,2011-06-10,4823.613002377811,23
8.0,32.0,2011-06-17,4664.232929918582,24
8.0,32.0,2011-06-24,5629.782752830086,25
8.0,33.0,2011-05-06,3996.5669602916,18
8.0,33.0,2011-05-13,3381.3380509958492,19
8.0,33.0,2011-05-20,4087.233897783922,20
8.0,33.0,2011-05-27,4764.7005975007905,21
8.0,33.0,2011-06-03,4853.793010011677,22
8.0,33.0,2011-06-10,4074.3304189884925,23
8.0,33.0,2011-06-17,3876.6226817905094,24
8.0,33.0,2011-06-24,3506.91617662228,25
8.0,34.0,2011-05-06,9505.438022320166,18
8.0,34.0,2011-05-13,10229.417100260915,19
8.0,34.0,2011-05-20,9935.713741561114,20
8.0,34.0,2011-05-27,10270.215146873968,21
8.0,34.0,2011-06-03,11378.69971800375,22
8.0,34.0,2011-06-10,10442.841910502066,23
8.0,34.0,2011-06-17,8908.594907977858,24
8.0,34.0,2011-06-24,7666.044959510219,25
8.0,35.0,2011-05-06,2952.161916160733,18
8.0,35.0,2011-05-13,2986.635097837784,19
8.0,35.0,2011-05-20,2731.6802582043556,20
8.0,35.0,2011-05-27,2691.3793479565165,21
8.0,35.0,2011-06-03,3083.2407760027663,22
8.0,35.0,2011-06-10,2645.1137843761926,23
8.0,35.0,2011-06-17,2546.216822407451,24
8.0,35.0,2011-06-24,2090.785474739164,25
8.0,36.0,2011-05-06,1262.6409729655882,18
8.0,36.0,2011-05-13,1381.6390144714553,19
8.0,36.0,2011-05-20,1550.7898396006951,20
8.0,36.0,2011-05-27,2144.3703385032877,21
8.0,36.0,2011-06-03,3570.7090578516527,22
8.0,36.0,2011-06-10,2550.2295693248325,23
8.0,36.0,2011-06-17,2164.431962573277,24
8.0,36.0,2011-06-24,2244.118186995811,25
8.0,37.0,2011-05-06,2499.626092335652,18
8.0,37.0,2011-05-13,2235.7670785111613,19
8.0,37.0,2011-05-20,2179.4038887975394,20
8.0,37.0,2011-05-27,2201.803429378814,21
8.0,37.0,2011-06-03,2582.075216785691,22
8.0,37.0,2011-06-10,2352.885613478814,23
8.0,37.0,2011-06-17,2191.559317534301,24
8.0,37.0,2011-06-24,2291.500100153825,25
8.0,38.0,2011-05-06,66141.05414898397,18
8.0,38.0,2011-05-13,65230.21254623013,19
8.0,38.0,2011-05-20,60659.53339618521,20
8.0,38.0,2011-05-27,60929.50385994168,21
8.0,38.0,2011-06-03,54415.81103681104,22
8.0,38.0,2011-06-10,58532.65021900164,23
8.0,38.0,2011-06-17,61180.94325700106,24
8.0,38.0,2011-06-24,57568.109871578235,25
8.0,40.0,2011-05-06,40526.95056143896,18
8.0,40.0,2011-05-13,36452.66861191373,19
8.0,40.0,2011-05-20,38231.24657214228,20
8.0,40.0,2011-05-27,37138.007307741136,21
8.0,40.0,2011-06-03,39285.77928580697,22
8.0,40.0,2011-06-10,36464.78207261562,23
8.0,40.0,2011-06-17,36331.312097476606,24
8.0,40.0,2011-06-24,34903.450905566846,25
8.0,41.0,2011-05-06,558.7273948337725,18
8.0,41.0,2011-05-13,441.0653610751806,19
8.0,41.0,2011-05-20,512.3791499073459,20
8.0,41.0,2011-05-27,553.171871089221,21
8.0,41.0,2011-06-03,597.82512197302,22
8.0,41.0,2011-06-10,738.4539051899528,23
8.0,41.0,2011-06-17,1100.9532043613335,24
8.0,41.0,2011-06-24,1122.1726218271842,25
8.0,42.0,2011-05-06,5496.9447916458375,18
8.0,42.0,2011-05-13,4969.711504585408,19
8.0,42.0,2011-05-20,5314.590357523506,20
8.0,42.0,2011-05-27,5141.025420921513,21
8.0,42.0,2011-06-03,5356.564951093525,22
8.0,42.0,2011-06-10,5424.487298635046,23
8.0,42.0,2011-06-17,5360.6065979518535,24
8.0,42.0,2011-06-24,5405.354752941268,25
8.0,44.0,2011-05-06,3575.9705933360146,18
8.0,44.0,2011-05-13,3631.6176856012985,19
8.0,44.0,2011-05-20,3225.9943399047734,20
8.0,44.0,2011-05-27,2782.090383471462,21
8.0,44.0,2011-06-03,2890.263218705803,22
8.0,44.0,2011-06-10,3116.143272958596,23
8.0,44.0,2011-06-17,3074.1926587546427,24
8.0,44.0,2011-06-24,3147.182111867514,25
8.0,45.0,2011-06-03,0.7868569228700721,22
8.0,46.0,2011-05-06,19348.983669913185,18
8.0,46.0,2011-05-13,18163.162978896682,19
8.0,46.0,2011-05-20,19034.44827791005,20
8.0,46.0,2011-05-27,20572.594973455925,21
8.0,46.0,2011-06-03,20879.30718560265,22
8.0,46.0,2011-06-10,19891.386439802867,23
8.0,46.0,2011-06-17,19055.92388258483,24
8.0,46.0,2011-06-24,17896.173434098993,25
8.0,49.0,2011-05-06,2048.082992874351,18
8.0,49.0,2011-05-13,1782.7737898205264,19
8.0,49.0,2011-05-20,1169.9483686779017,20
8.0,49.0,2011-05-27,1417.0396049786682,21
8.0,49.0,2011-06-03,617.4925304255771,22
8.0,49.0,2011-06-10,1420.6347907285995,23
8.0,49.0,2011-06-17,1379.7709600336707,24
8.0,49.0,2011-06-24,1040.0288733102238,25
8.0,52.0,2011-05-06,2945.9220438410775,18
8.0,52.0,2011-05-13,3151.9571257808493,19
8.0,52.0,2011-05-20,1970.1216015273021,20
8.0,52.0,2011-05-27,2142.2636550712414,21
8.0,52.0,2011-06-03,1552.5756809088416,22
8.0,52.0,2011-06-10,1633.908783285391,23
8.0,52.0,2011-06-17,1692.44115824646,24
8.0,52.0,2011-06-24,1856.3965418688967,25
8.0,54.0,2011-05-06,50.97456388898583,18
8.0,54.0,2011-05-13,146.67065646759738,19
8.0,54.0,2011-05-20,12.60532323254894,20
8.0,54.0,2011-05-27,-58.75823552637438,21
8.0,54.0,2011-06-03,18.01321285033056,22
8.0,54.0,2011-06-10,3.2069857959709367,23
8.0,54.0,2011-06-24,-22.144776405462366,25
8.0,55.0,2011-05-06,4711.774250017077,18
8.0,55.0,2011-05-13,4539.905135070037,19
8.0,55.0,2011-05-20,4381.1003151604145,20
8.0,55.0,2011-05-27,4882.624550129351,21
8.0,55.0,2011-06-03,4709.036642215278,22
8.0,55.0,2011-06-10,4959.9135045333005,23
8.0,55.0,2011-06-17,5151.46145327675,24
8.0,55.0,2011-06-24,5184.92837341043,25
8.0,56.0,2011-05-06,20406.622861904016,18
8.0,56.0,2011-05-13,18633.373255625524,19
8.0,56.0,2011-05-20,18560.79564776753,20
8.0,56.0,2011-05-27,17492.187419140635,21
8.0,56.0,2011-06-03,15049.50135180882,22
8.0,56.0,2011-06-10,8314.724553635966,23
8.0,56.0,2011-06-17,7006.289160571217,24
8.0,56.0,2011-06-24,5866.12243540717,25
8.0,58.0,2011-05-06,1183.1237577519037,18
8.0,58.0,2011-05-27,3502.9801601588383,21
8.0,58.0,2011-06-03,2847.2546630727716,22
8.0,58.0,2011-06-10,6209.2818298156035,23
8.0,58.0,2011-06-17,5896.547119479406,24
8.0,58.0,2011-06-24,3461.1537742384367,25
8.0,59.0,2011-05-06,285.8926966790637,18
8.0,59.0,2011-05-13,268.89122171300147,19
8.0,59.0,2011-05-20,295.8241242377149,20
8.0,59.0,2011-05-27,283.3786009279607,21
8.0,59.0,2011-06-03,242.675364116632,22
8.0,59.0,2011-06-10,279.80411673437953,23
8.0,59.0,2011-06-17,303.1902977103196,24
8.0,59.0,2011-06-24,263.5096059538951,25
8.0,60.0,2011-05-06,324.8309276321058,18
8.0,60.0,2011-05-13,230.43546169379323,19
8.0,60.0,2011-05-20,232.53128037311097,20
8.0,60.0,2011-05-27,253.33068550563138,21
8.0,60.0,2011-06-03,254.34282728813076,22
8.0,60.0,2011-06-10,251.55290475667488,23
8.0,60.0,2011-06-17,259.09157864517937,24
8.0,60.0,2011-06-24,189.9191326529987,25
8.0,67.0,2011-05-06,12656.164838317898,18
8.0,67.0,2011-05-13,12407.814481229056,19
8.0,67.0,2011-05-20,6024.745068385934,20
8.0,67.0,2011-05-27,6882.576660108955,21
8.0,67.0,2011-06-03,6362.3922388305355,22
8.0,67.0,2011-06-10,4332.033630172095,23
8.0,67.0,2011-06-17,7433.469051024526,24
8.0,67.0,2011-06-24,6975.148131927853,25
8.0,71.0,2011-05-06,2035.9493736349839,18
8.0,71.0,2011-05-13,2084.4664771273533,19
8.0,71.0,2011-05-20,1946.4839755977016,20
8.0,71.0,2011-05-27,1777.4521390771413,21
8.0,71.0,2011-06-03,2107.1345451853854,22
8.0,71.0,2011-06-10,2194.0538360595533,23
8.0,71.0,2011-06-17,1901.3130066897436,24
8.0,71.0,2011-06-24,1971.1841196283065,25
8.0,72.0,2011-05-06,28813.87133675943,18
8.0,72.0,2011-05-13,28687.17060960609,19
8.0,72.0,2011-05-20,26413.61877207983,20
8.0,72.0,2011-05-27,26075.06973809296,21
8.0,72.0,2011-06-03,29608.641346666158,22
8.0,72.0,2011-06-10,30174.201522436586,23
8.0,72.0,2011-06-17,30665.73528373068,24
8.0,72.0,2011-06-24,29513.22260683252,25
8.0,74.0,2011-05-06,9417.01025440174,18
8.0,74.0,2011-05-13,8243.504331250004,19
8.0,74.0,2011-05-20,8716.14036962579,20
8.0,74.0,2011-05-27,8107.152194284628,21
8.0,74.0,2011-06-03,9245.268694460186,22
8.0,74.0,2011-06-10,9242.838607520824,23
8.0,74.0,2011-06-17,8980.16193363469,24
8.0,74.0,2011-06-24,8497.022091585937,25
8.0,79.0,2011-05-06,24927.0795295219,18
8.0,79.0,2011-05-13,18760.558176295744,19
8.0,79.0,2011-05-20,19452.297357780073,20
8.0,79.0,2011-05-27,18714.772915758804,21
8.0,79.0,2011-06-03,24760.743029348232,22
8.0,79.0,2011-06-10,21209.360786022065,23
8.0,79.0,2011-06-17,19549.053797688714,24
8.0,79.0,2011-06-24,18536.376132654405,25
8.0,80.0,2011-05-06,9326.91975430668,18
8.0,80.0,2011-05-13,8904.778062808105,19
8.0,80.0,2011-05-20,8732.028845368779,20
8.0,80.0,2011-05-27,8532.050235340732,21
8.0,80.0,2011-06-03,9184.284525936131,22
8.0,80.0,2011-06-10,8934.332618018041,23
8.0,80.0,2011-06-17,8952.672833328612,24
8.0,80.0,2011-06-24,8433.897131744667,25
8.0,81.0,2011-05-06,12784.174552404653,18
8.0,81.0,2011-05-13,11975.65832630159,19
8.0,81.0,2011-05-20,12002.858902008604,20
8.0,81.0,2011-05-27,11853.096731967507,21
8.0,81.0,2011-06-03,12958.057835485186,22
8.0,81.0,2011-06-10,12668.64478705938,23
8.0,81.0,2011-06-17,12455.546019217447,24
8.0,81.0,2011-06-24,11588.24353588068,25
8.0,82.0,2011-05-06,15032.84369448456,18
8.0,82.0,2011-05-13,15129.164028684376,19
8.0,82.0,2011-05-20,14061.272201490821,20
8.0,82.0,2011-05-27,14045.101286472054,21
8.0,82.0,2011-06-03,15460.33951342688,22
8.0,82.0,2011-06-10,14372.377723725745,23
8.0,82.0,2011-06-17,14582.68699563318,24
8.0,82.0,2011-06-24,14382.395947963232,25
8.0,83.0,2011-05-06,2827.1395449612482,18
8.0,83.0,2011-05-13,2387.70360801925,19
8.0,83.0,2011-05-20,2275.38458489231,20
8.0,83.0,2011-05-27,1898.8073994018212,21
8.0,83.0,2011-06-03,2381.5895192882763,22
8.0,83.0,2011-06-10,2744.096954661016,23
8.0,83.0,2011-06-17,2648.4860961386894,24
8.0,83.0,2011-06-24,2107.1898142902082,25
8.0,85.0,2011-05-06,3182.2605953027683,18
8.0,85.0,2011-05-13,2697.579474738073,19
8.0,85.0,2011-05-20,2969.6313637245635,20
8.0,85.0,2011-05-27,2721.9815091178475,21
8.0,85.0,2011-06-03,2396.415691094678,22
8.0,85.0,2011-06-10,1770.7045498271195,23
8.0,85.0,2011-06-17,2571.5978840961775,24
8.0,85.0,2011-06-24,2066.2709979370425,25
8.0,87.0,2011-05-06,20724.394297780957,18
8.0,87.0,2011-05-13,18844.366342865418,19
8.0,87.0,2011-05-20,18417.343514677625,20
8.0,87.0,2011-05-27,19002.696072176586,21
8.0,87.0,2011-06-03,20953.024518060054,22
