Store,Dept,Date,Weekly_Pred,Wk
6.0,52.0,2011-08-19,2966.0071279860767,33
6.0,52.0,2011-08-26,2318.902338520178,34
6.0,54.0,2011-07-01,-239.57149715260263,26
6.0,54.0,2011-07-08,44.67554349127798,27
6.0,54.0,2011-07-15,75.70620223526251,28
6.0,54.0,2011-07-22,198.19839086484038,29
6.0,54.0,2011-07-29,-38.77820361444853,30
6.0,54.0,2011-08-05,68.87147749222689,31
6.0,54.0,2011-08-12,-34.110864201720204,32
6.0,54.0,2011-08-19,321.11164345617044,33
6.0,54.0,2011-08-26,45.073163308509294,34
6.0,55.0,2011-07-01,16950.983283458547,26
6.0,55.0,2011-07-08,15497.580162151986,27
6.0,55.0,2011-07-15,14392.729965605111,28
6.0,55.0,2011-07-22,12406.066836825841,29
6.0,55.0,2011-07-29,14077.800462459483,30
6.0,55.0,2011-08-05,12904.513899158956,31
6.0,55.0,2011-08-12,13491.874217340992,32
6.0,55.0,2011-08-19,12846.005145042473,33
6.0,55.0,2011-08-26,9112.370434092627,34
6.0,56.0,2011-07-01,3686.700105806563,26
6.0,56.0,2011-07-08,3117.4736347568773,27
6.0,56.0,2011-07-15,2815.6273799122587,28
6.0,56.0,2011-07-22,2325.1401972394174,29
6.0,56.0,2011-07-29,2112.6724167225816,30
6.0,56.0,2011-08-05,2023.5613193313961,31
6.0,56.0,2011-08-12,1881.6949897138052,32
6.0,56.0,2011-08-19,1774.075971299951,33
6.0,56.0,2011-08-26,1753.0071224875514,34
6.0,58.0,2011-07-01,5009.556848708988,26
6.0,58.0,2011-07-08,3253.8855661805533,27
6.0,58.0,2011-07-15,3894.2956916056387,28
6.0,58.0,2011-07-22,2875.1563324727863,29
6.0,58.0,2011-07-29,3790.013396015372,30
6.0,58.0,2011-08-05,3527.686398999281,31
6.0,58.0,2011-08-12,4525.548623735533,32
6.0,58.0,2011-08-19,4754.234270353783,33
6.0,58.0,2011-08-26,3123.329442111291,34
6.0,59.0,2011-07-01,260.6931305214897,26
6.0,59.0,2011-07-08,162.71233419530506,27
6.0,59.0,2011-07-15,123.61738230373192,28
6.0,59.0,2011-07-22,145.98515308337699,29
6.0,59.0,2011-07-29,66.57990371101948,30
6.0,59.0,2011-08-05,130.07301492818112,31
6.0,59.0,2011-08-12,123.97649902702722,32
6.0,59.0,2011-08-19,27.231152492262822,33
6.0,59.0,2011-08-26,169.2149598239124,34
6.0,60.0,2011-07-01,121.05733790132422,26
6.0,60.0,2011-07-08,124.50048745627487,27
6.0,60.0,2011-07-15,174.90615280549014,28
6.0,60.0,2011-07-22,197.52402453281888,29
6.0,60.0,2011-07-29,160.88103644503485,30
6.0,60.0,2011-08-05,149.96844595426433,31
6.0,60.0,2011-08-12,195.56095519941505,32
6.0,60.0,2011-08-19,205.50294770224923,33
6.0,60.0,2011-08-26,207.7097608862116,34
6.0,67.0,2011-07-01,9719.115308460401,26
6.0,67.0,2011-07-08,8388.437192959565,27
6.0,67.0,2011-07-15,8928.656516249612,28
6.0,67.0,2011-07-22,8596.252679807338,29
6.0,67.0,2011-07-29,8396.106271659344,30
6.0,67.0,2011-08-05,8967.615724787087,31
6.0,67.0,2011-08-12,8557.476459634112,32
6.0,67.0,2011-08-19,8233.624547771498,33
6.0,67.0,2011-08-26,8004.73252300787,34
6.0,71.0,2011-07-01,6193.43651498992,26
6.0,71.0,2011-07-08,5604.986176271672,27
6.0,71.0,2011-07-15,6589.940928569977,28
6.0,71.0,2011-07-22,6610.007321153284,29
6.0,71.0,2011-07-29,5873.934397714427,30
6.0,71.0,2011-08-05,7434.590851631696,31
6.0,71.0,2011-08-12,6497.112711967882,32
6.0,71.0,2011-08-19,6868.998483296233,33
6.0,71.0,2011-08-26,7944.732536729873,34
6.0,72.0,2011-07-01,76702.23907795799,26
6.0,72.0,2011-07-08,71103.22842476465,27
6.0,72.0,2011-07-15,66873.97992348572,28
6.0,72.0,2011-07-22,73677.20752366172,29
6.0,72.0,2011-07-29,75126.64512853738,30
6.0,72.0,2011-08-05,78005.4452679953,31
6.0,72.0,2011-08-12,80068.9269722554,32
6.0,72.0,2011-08-19,91307.78848851583,33
6.0,72.0,2011-08-26,76044.39612922381,34
6.0,74.0,2011-07-01,22980.243257831473,26
6.0,74.0,2011-07-08,24659.281093223875,27
6.0,74.0,2011-07-15,24272.430939336697,28
6.0,74.0,2011-07-22,22685.616234375553,29
6.0,74.0,2011-07-29,23259.77732158724,30
6.0,74.0,2011-08-05,25418.6672736047,31
6.0,74.0,2011-08-12,23813.580465200048,32
6.0,74.0,2011-08-19,26675.99912162397,33
6.0,74.0,2011-08-26,21953.75021667701,34
6.0,79.0,2011-07-01,27834.126664438634,26
6.0,79.0,2011-07-08,25973.24140606227,27
6.0,79.0,2011-07-15,24938.709574998007,28
6.0,79.0,2011-07-22,24217.48204031994,29
6.0,79.0,2011-07-29,23496.573714005644,30
6.0,79.0,2011-08-05,29030.4347243245,31
6.0,79.0,2011-08-12,23484.841616347083,32
6.0,79.0,2011-08-19,23567.59559976228,33
6.0,79.0,2011-08-26,22535.478257384733,34
6.0,80.0,2011-07-01,14569.1634852106,26
6.0,80.0,2011-07-08,14500.430836530846,27
6.0,80.0,2011-07-15,13593.157598598838,28
6.0,80.0,2011-07-22,13026.240138969595,29
6.0,80.0,2011-07-29,12844.340861784971,30
6.0,80.0,2011-08-05,14534.396661348386,31
6.0,80.0,2011-08-12,12867.884030806577,32
6.0,80.0,2011-08-19,12889.79611769037,33
6.0,80.0,2011-08-26,12120.990376051494,34
6.0,81.0,2011-07-01,16539.58420196215,26
6.0,81.0,2011-07-08,15978.21623473328,27
6.0,81.0,2011-07-15,14945.39319140783,28
6.0,81.0,2011-07-22,14988.34739179483,29
6.0,81.0,2011-07-29,14495.927878645643,30
6.0,81.0,2011-08-05,16226.355672261607,31
6.0,81.0,2011-08-12,14939.119239702284,32
6.0,81.0,2011-08-19,14812.540779024757,33
6.0,81.0,2011-08-26,14410.127006624289,34
6.0,82.0,2011-07-01,19722.273433037746,26
6.0,82.0,2011-07-08,19298.712991303477,27
6.0,82.0,2011-07-15,18709.555902171593,28
6.0,82.0,2011-07-22,17925.209251177675,29
6.0,82.0,2011-07-29,17677.99110189843,30
6.0,82.0,2011-08-05,18844.026368528317,31
6.0,82.0,2011-08-12,17139.564703223008,32
6.0,82.0,2011-08-19,17755.72251746216,33
6.0,82.0,2011-08-26,17176.147095301832,34
6.0,83.0,2011-07-01,4327.077850960722,26
6.0,83.0,2011-07-08,4095.8031748323147,27
6.0,83.0,2011-07-15,3847.289491180508,28
6.0,83.0,2011-07-22,3363.786798194228,29
6.0,83.0,2011-07-29,2821.0881665326333,30
6.0,83.0,2011-08-05,4110.068790147258,31
6.0,83.0,2011-08-12,4115.387260528342,32
6.0,83.0,2011-08-19,3813.7481466466006,33
6.0,83.0,2011-08-26,3319.427894383497,34
6.0,85.0,2011-07-01,2737.408699548205,26
6.0,85.0,2011-07-08,2517.8167674582055,27
6.0,85.0,2011-07-15,2471.2156806861585,28
6.0,85.0,2011-07-22,2003.7524016102377,29
6.0,85.0,2011-07-29,1917.3118925507713,30
6.0,85.0,2011-08-05,1638.3788510755237,31
6.0,85.0,2011-08-12,1382.7858879630055,32
6.0,85.0,2011-08-19,1053.3518836301353,33
6.0,85.0,2011-08-26,1321.2978015699025,34
6.0,87.0,2011-07-01,42854.33837812632,26
6.0,87.0,2011-07-08,39774.6677630642,27
6.0,87.0,2011-07-15,40466.99725728161,28
6.0,87.0,2011-07-22,41451.876901621516,29
6.0,87.0,2011-07-29,39449.4177212236,30
6.0,87.0,2011-08-05,45120.38516586139,31
6.0,87.0,2011-08-12,41118.74536197312,32
6.0,87.0,2011-08-19,43421.386184491734,33
6.0,87.0,2011-08-26,42376.91501079365,34
6.0,90.0,2011-07-01,56554.532884868015,26
6.0,90.0,2011-07-08,54107.934769557956,27
6.0,90.0,2011-07-15,51889.08811443419,28
6.0,90.0,2011-07-22,51786.668423842064,29
6.0,90.0,2011-07-29,50123.30665221408,30
6.0,90.0,2011-08-05,57357.16942502425,31
6.0,90.0,2011-08-12,51682.64620943773,32
6.0,90.0,2011-08-19,51738.48987222196,33
6.0,90.0,2011-08-26,50294.25512926811,34
6.0,91.0,2011-07-01,45766.47884368245,26
6.0,91.0,2011-07-08,46283.85945972056,27
6.0,91.0,2011-07-15,47657.38945001877,28
6.0,91.0,2011-07-22,45539.35056294129,29
6.0,91.0,2011-07-29,43410.751184989706,30
6.0,91.0,2011-08-05,49569.14719780163,31
6.0,91.0,2011-08-12,46287.43278845121,32
6.0,91.0,2011-08-19,46732.17084050971,33
6.0,91.0,2011-08-26,43995.39831085411,34
6.0,92.0,2011-07-01,94577.58114200557,26
6.0,92.0,2011-07-08,91534.83674293204,27
6.0,92.0,2011-07-15,89774.25897584023,28
6.0,92.0,2011-07-22,85487.66367259255,29
6.0,92.0,2011-07-29,82396.29601258604,30
6.0,92.0,2011-08-05,97820.13603277976,31
6.0,92.0,2011-08-12,91649.75407558406,32
6.0,92.0,2011-08-19,89841.4055984533,33
6.0,92.0,2011-08-26,86763.40073779976,34
6.0,93.0,2011-07-01,47648.53209008933,26
6.0,93.0,2011-07-08,46105.425887713835,27
6.0,93.0,2011-07-15,41102.77086826104,28
6.0,93.0,2011-07-22,38183.7265030422,29
6.0,93.0,2011-07-29,36395.909709328946,30
6.0,93.0,2011-08-05,39905.64133349869,31
6.0,93.0,2011-08-12,38269.121023902015,32
6.0,93.0,2011-08-19,37029.7666329707,33
6.0,93.0,2011-08-26,34528.95189859781,34
6.0,94.0,2011-07-01,46420.73954996473,26
6.0,94.0,2011-07-08,45357.06750341535,27
6.0,94.0,2011-07-15,43554.760468004104,28
6.0,94.0,2011-07-22,42505.56787866756,29
6.0,94.0,2011-07-29,42210.00039975049,30
6.0,94.0,2011-08-05,44713.74074931356,31
6.0,94.0,2011-08-12,40399.48163144902,32
6.0,94.0,2011-08-19,39158.98249276897,33
6.0,94.0,2011-08-26,37308.79952843098,34
6.0,95.0,2011-07-01,104346.3140171158,26
6.0,95.0,2011-07-08,101666.91621570353,27
6.0,95.0,2011-07-15,94804.82320060831,28
6.0,95.0,2011-07-22,95119.77060759504,29
6.0,95.0,2011-07-29,88855.72596013424,30
6.0,95.0,2011-08-05,101388.14279287,31
6.0,95.0,2011-08-12,94805.52124534425,32
6.0,95.0,2011-08-19,94679.70625337277,33
6.0,95.0,2011-08-26,85365.92660386738,34
6.0,96.0,2011-07-01,38784.416805974484,26
6.0,96.0,2011-07-08,37803.64032294245,27
6.0,96.0,2011-07-15,31400.90406676107,28
6.0,96.0,2011-07-22,30988.913188871276,29
6.0,96.0,2011-07-29,31474.9593916005,30
6.0,96.0,2011-08-05,33578.44470948719,31
6.0,96.0,2011-08-12,33156.38757323548,32
6.0,96.0,2011-08-19,30610.342331767944,33
6.0,96.0,2011-08-26,25281.008214912657,34
6.0,97.0,2011-07-01,24442.498759132075,26
6.0,97.0,2011-07-08,25015.955754684015,27
6.0,97.0,2011-07-15,22041.479857114864,28
6.0,97.0,2011-07-22,20733.57178503993,29
6.0,97.0,2011-07-29,20384.866435304888,30
6.0,97.0,2011-08-05,24324.560256741323,31
6.0,97.0,2011-08-12,21786.0872836548,32
6.0,97.0,2011-08-19,20380.89072848527,33
6.0,97.0,2011-08-26,19447.4359257853,34
6.0,98.0,2011-07-01,9216.935397572885,26
6.0,98.0,2011-07-08,9281.261732958792,27
6.0,98.0,2011-07-15,8501.256789334595,28
6.0,98.0,2011-07-22,8117.8100282641935,29
6.0,98.0,2011-07-29,8204.881976780376,30
6.0,98.0,2011-08-05,8347.292379581439,31
6.0,98.0,2011-08-12,8016.453897053445,32
6.0,98.0,2011-08-19,7892.098817364498,33
6.0,98.0,2011-08-26,7250.354765350417,34
6.0,99.0,2011-08-19,6.723389692687276,33
6.0,99.0,2011-08-26,6.723389692687276,34
7.0,1.0,2011-07-01,7269.717212830941,26
7.0,1.0,2011-07-08,7107.125795532755,27
7.0,1.0,2011-07-15,7202.316884249487,28
7.0,1.0,2011-07-22,6933.615037786347,29
7.0,1.0,2011-07-29,7284.775585833975,30
7.0,1.0,2011-08-05,7177.21504136039,31
7.0,1.0,2011-08-12,7052.206561471141,32
7.0,1.0,2011-08-19,7032.148551967732,33
7.0,1.0,2011-08-26,6713.767755306364,34
7.0,2.0,2011-07-01,21983.25317515125,26
7.0,2.0,2011-07-08,21527.732437587292,27
7.0,2.0,2011-07-15,22746.85642441264,28
7.0,2.0,2011-07-22,23597.10779804289,29
7.0,2.0,2011-07-29,22862.179108539545,30
7.0,2.0,2011-08-05,24682.188417461883,31
7.0,2.0,2011-08-12,25713.073604729674,32
7.0,2.0,2011-08-19,26855.70728738205,33
7.0,2.0,2011-08-26,21999.804668394798,34
7.0,3.0,2011-07-01,6222.191358036379,26
7.0,3.0,2011-07-08,5563.583776792907,27
7.0,3.0,2011-07-15,6924.181869241223,28
7.0,3.0,2011-07-22,8460.913792614172,29
7.0,3.0,2011-07-29,10725.307197842705,30
7.0,3.0,2011-08-05,13961.516379538794,31
7.0,3.0,2011-08-12,17154.691775791074,32
7.0,3.0,2011-08-19,21216.221292851948,33
7.0,3.0,2011-08-26,20001.441104669724,34
7.0,4.0,2011-07-01,17480.873701652232,26
7.0,4.0,2011-07-08,16719.178261841833,27
7.0,4.0,2011-07-15,16631.708899889793,28
7.0,4.0,2011-07-22,17511.081683244276,29
7.0,4.0,2011-07-29,16910.30969895534,30
7.0,4.0,2011-08-05,19304.561625241953,31
7.0,4.0,2011-08-12,18809.84090997204,32
7.0,4.0,2011-08-19,19339.886974169127,33
7.0,4.0,2011-08-26,16336.831050406394,34
7.0,5.0,2011-07-01,10918.85862241701,26
7.0,5.0,2011-07-08,10445.28999071351,27
7.0,5.0,2011-07-15,8426.259007657103,28
7.0,5.0,2011-07-22,7869.005043324705,29
7.0,5.0,2011-07-29,10432.576153082464,30
7.0,5.0,2011-08-05,9681.502550434943,31
7.0,5.0,2011-08-12,8852.16712865156,32
7.0,5.0,2011-08-19,9897.567438394919,33
7.0,5.0,2011-08-26,8807.139409778796,34
7.0,6.0,2011-07-01,6215.37736968818,26
7.0,6.0,2011-07-08,9214.29039007361,27
7.0,6.0,2011-07-15,9512.084371614674,28
7.0,6.0,2011-07-22,8683.374551021665,29
7.0,6.0,2011-07-29,10254.258676320136,30
7.0,6.0,2011-08-05,10242.835675484555,31
7.0,6.0,2011-08-12,9620.192061831065,32
7.0,6.0,2011-08-19,6463.999060162398,33
7.0,6.0,2011-08-26,7482.487883220831,34
7.0,7.0,2011-07-01,16843.807974556497,26
7.0,7.0,2011-07-08,15650.559252727058,27
7.0,7.0,2011-07-15,12133.587220003634,28
7.0,7.0,2011-07-22,11621.10765244088,29
7.0,7.0,2011-07-29,12074.794781958955,30
7.0,7.0,2011-08-05,10832.77611795904,31
7.0,7.0,2011-08-12,10617.56797919758,32
7.0,7.0,2011-08-19,9831.81660634318,33
7.0,7.0,2011-08-26,9169.251468455224,34
7.0,8.0,2011-07-01,13237.346668268681,26
7.0,8.0,2011-07-08,11824.720212439668,27
7.0,8.0,2011-07-15,12432.437015627638,28
7.0,8.0,2011-07-22,12379.618039002304,29
7.0,8.0,2011-07-29,12523.4241811965,30
7.0,8.0,2011-08-05,13071.602039578032,31
7.0,8.0,2011-08-12,12282.522844443225,32
7.0,8.0,2011-08-19,12178.419566090812,33
7.0,8.0,2011-08-26,12099.032816187606,34
7.0,9.0,2011-07-01,47854.328266450706,26
7.0,9.0,2011-07-08,49159.58126515788,27
7.0,9.0,2011-07-15,43327.12479488334,28
7.0,9.0,2011-07-22,44517.89868437526,29
7.0,9.0,2011-07-29,42807.45671927752,30
7.0,9.0,2011-08-05,43165.66416011207,31
7.0,9.0,2011-08-12,41506.950657352085,32
7.0,9.0,2011-08-19,35640.862539827336,33
7.0,9.0,2011-08-26,43445.01289853929,34
7.0,10.0,2011-07-01,24350.82925257117,26
7.0,10.0,2011-07-08,21198.170782890007,27
7.0,10.0,2011-07-15,22128.64750197467,28
7.0,10.0,2011-07-22,22992.120768542238,29
7.0,10.0,2011-07-29,23451.451403016992,30
7.0,10.0,2011-08-05,22307.668060955428,31
7.0,10.0,2011-08-12,22512.369549709674,32
7.0,10.0,2011-08-19,21682.994735260796,33
7.0,10.0,2011-08-26,23803.32242527355,34
7.0,11.0,2011-07-01,15890.663558300348,26
7.0,11.0,2011-07-08,14189.40498878853,27
7.0,11.0,2011-07-15,15337.550679843986,28
7.0,11.0,2011-07-22,15800.108479732877,29
7.0,11.0,2011-07-29,15478.31072230043,30
7.0,11.0,2011-08-05,16101.470019449942,31
7.0,11.0,2011-08-12,14326.591404164556,32
7.0,11.0,2011-08-19,14215.923079225115,33
7.0,11.0,2011-08-26,14203.683421410384,34
7.0,12.0,2011-07-01,7920.585335191062,26
7.0,12.0,2011-07-08,6973.663523807204,27
7.0,12.0,2011-07-15,7974.319128666349,28
7.0,12.0,2011-07-22,7340.583242105334,29
7.0,12.0,2011-07-29,7893.071532223271,30
7.0,12.0,2011-08-05,7434.14736835916,31
7.0,12.0,2011-08-12,6872.544766083723,32
7.0,12.0,2011-08-19,6858.883745972692,33
7.0,12.0,2011-08-26,7395.261054606976,34
7.0,13.0,2011-07-01,16263.527300326758,26
7.0,13.0,2011-07-08,15847.917440347512,27
7.0,13.0,2011-07-15,17309.466112375165,28
7.0,13.0,2011-07-22,16258.771060443622,29
7.0,13.0,2011-07-29,15270.680383581108,30
7.0,13.0,2011-08-05,16225.313358280247,31
7.0,13.0,2011-08-12,15917.037553131486,32
7.0,13.0,2011-08-19,17822.502066158828,33
7.0,13.0,2011-08-26,16767.38459278238,34
7.0,14.0,2011-07-01,9985.94950905682,26
7.0,14.0,2011-07-08,10702.732537529559,27
7.0,14.0,2011-07-15,10276.474026120744,28
7.0,14.0,2011-07-22,10061.262519619846,29
7.0,14.0,2011-07-29,10484.859598620922,30
7.0,14.0,2011-08-05,13329.219483374396,31
7.0,14.0,2011-08-12,11553.945849903113,32
7.0,14.0,2011-08-19,12080.915468256815,33
7.0,14.0,2011-08-26,11034.435778271709,34
7.0,16.0,2011-07-01,33481.86639268413,26
7.0,16.0,2011-07-08,28283.389358055334,27
7.0,16.0,2011-07-15,22920.326860547553,28
7.0,16.0,2011-07-22,22073.601656929786,29
7.0,16.0,2011-07-29,18208.728950949408,30
7.0,16.0,2011-08-05,15690.329494062367,31
7.0,16.0,2011-08-12,12563.096048689993,32
7.0,16.0,2011-08-19,11308.17922172066,33
7.0,16.0,2011-08-26,11073.293011128924,34
7.0,17.0,2011-07-01,4338.602063450351,26
7.0,17.0,2011-07-08,3888.0615959892452,27
7.0,17.0,2011-07-15,3800.799165788892,28
7.0,17.0,2011-07-22,3853.6091748963513,29
7.0,17.0,2011-07-29,4192.8823271867295,30
7.0,17.0,2011-08-05,4775.341883433372,31
7.0,17.0,2011-08-12,3976.7647182693177,32
7.0,17.0,2011-08-19,4472.264853163477,33
7.0,17.0,2011-08-26,4512.422243817564,34
7.0,20.0,2011-07-01,3830.2492983553,26
7.0,20.0,2011-07-08,3435.913410757281,27
7.0,20.0,2011-07-15,3279.7193681936387,28
7.0,20.0,2011-07-22,3026.072174637482,29
7.0,20.0,2011-07-29,3368.287645249211,30
7.0,20.0,2011-08-05,3268.850869025531,31
7.0,20.0,2011-08-12,3437.965107918504,32
7.0,20.0,2011-08-19,3471.739820356821,33
7.0,20.0,2011-08-26,4379.189872957466,34
7.0,21.0,2011-07-01,2242.187469024589,26
7.0,21.0,2011-07-08,2285.9573553996447,27
7.0,21.0,2011-07-15,1816.0134799265356,28
7.0,21.0,2011-07-22,1939.3456065644564,29
7.0,21.0,2011-07-29,1953.5922277107888,30
7.0,21.0,2011-08-05,2053.5507251109516,31
7.0,21.0,2011-08-12,1910.8933024665162,32
7.0,21.0,2011-08-19,1790.6684711710836,33
7.0,21.0,2011-08-26,1448.903573006653,34
7.0,22.0,2011-07-01,7544.581938109848,26
7.0,22.0,2011-07-08,7330.773967296838,27
7.0,22.0,2011-07-15,7434.572078540943,28
7.0,22.0,2011-07-22,7167.02296247382,29
7.0,22.0,2011-07-29,7261.883714571617,30
7.0,22.0,2011-08-05,7422.966316683705,31
7.0,22.0,2011-08-12,8189.02386762204,32
7.0,22.0,2011-08-19,9600.112740698292,33
7.0,22.0,2011-08-26,8656.76079368221,34
7.0,23.0,2011-07-01,13008.05239823232,26
7.0,23.0,2011-07-08,14442.80910061793,27
7.0,23.0,2011-07-15,12159.622220823816,28
7.0,23.0,2011-07-22,14935.923588668038,29
7.0,23.0,2011-07-29,14672.865134428064,30
7.0,23.0,2011-08-05,15453.126375270118,31
7.0,23.0,2011-08-12,14905.216125967256,32
7.0,23.0,2011-08-19,14395.536704211072,33
7.0,23.0,2011-08-26,12187.54228956303,34
7.0,24.0,2011-07-01,1809.9598656019768,26
7.0,24.0,2011-07-08,1975.9202313392414,27
7.0,24.0,2011-07-15,2124.3814564444583,28
7.0,24.0,2011-07-22,2514.728913044277,29
7.0,24.0,2011-07-29,2351.8453830757753,30
7.0,24.0,2011-08-05,3043.5883387641043,31
7.0,24.0,2011-08-12,3461.1444115962477,32
7.0,24.0,2011-08-19,3336.336033692536,33
7.0,24.0,2011-08-26,2797.984491242223,34
7.0,25.0,2011-07-01,3025.3592097894184,26
7.0,25.0,2011-07-08,2432.0633692322194,27
7.0,25.0,2011-07-15,2926.790653499764,28
7.0,25.0,2011-07-22,3319.280335070555,29
7.0,25.0,2011-07-29,3567.4544145529985,30
7.0,25.0,2011-08-05,3931.8114296831086,31
7.0,25.0,2011-08-12,3955.111580870104,32
7.0,25.0,2011-08-19,3897.9812088636577,33
7.0,25.0,2011-08-26,2509.382589817968,34
7.0,26.0,2011-07-01,1677.6263828611452,26
7.0,26.0,2011-07-08,1490.161718399734,27
7.0,26.0,2011-07-15,1426.7064657242051,28
7.0,26.0,2011-07-22,1306.3249749974245,29
7.0,26.0,2011-07-29,1473.221526387152,30
7.0,26.0,2011-08-05,1640.301377365792,31
7.0,26.0,2011-08-12,1364.284094387495,32
7.0,26.0,2011-08-19,1530.3650602718888,33
7.0,26.0,2011-08-26,1464.351670428329,34
7.0,27.0,2011-07-01,727.4846520193032,26
7.0,27.0,2011-07-08,739.5873010716687,27
7.0,27.0,2011-07-15,730.4517754369526,28
7.0,27.0,2011-07-22,687.6350815747801,29
7.0,27.0,2011-07-29,686.3250579887181,30
7.0,27.0,2011-08-05,831.354774032684,31
7.0,27.0,2011-08-12,875.1436909608537,32
7.0,27.0,2011-08-19,835.3750254121487,33
7.0,27.0,2011-08-26,598.8098656315933,34
7.0,28.0,2011-07-01,123.23531600587896,26
7.0,28.0,2011-07-08,89.52986379406659,27
7.0,28.0,2011-07-15,95.49396166398375,28
7.0,28.0,2011-07-22,96.08096331088174,29
7.0,28.0,2011-07-29,57.40545167453249,30
7.0,28.0,2011-08-05,94.41667871002002,31
7.0,28.0,2011-08-12,97.7298622016767,32
7.0,28.0,2011-08-19,83.32168507397884,33
7.0,28.0,2011-08-26,68.98369618548324,34
7.0,29.0,2011-07-01,1427.7453270203148,26
7.0,29.0,2011-07-08,1697.908629004716,27
7.0,29.0,2011-07-15,1606.7622273676786,28
7.0,29.0,2011-07-22,1518.1990127515708,29
7.0,29.0,2011-07-29,1231.9545012838023,30
7.0,29.0,2011-08-05,1602.1636144996698,31
7.0,29.0,2011-08-12,1564.9788144590818,32
7.0,29.0,2011-08-19,1478.183403544095,33
7.0,29.0,2011-08-26,1417.6489725617391,34
7.0,30.0,2011-07-01,1185.6744250379295,26
7.0,30.0,2011-07-08,1234.8212245619532,27
7.0,30.0,2011-07-15,1194.7769184886154,28
7.0,30.0,2011-07-22,1147.4369166896238,29
7.0,30.0,2011-07-29,1128.5068093803154,30
7.0,30.0,2011-08-05,1235.330227904781,31
7.0,30.0,2011-08-12,1175.2051036823566,32
7.0,30.0,2011-08-19,1235.1449522823702,33
7.0,30.0,2011-08-26,1157.4481245279337,34
7.0,31.0,2011-07-01,1112.0194294948976,26
7.0,31.0,2011-07-08,1817.1352522003378,27
7.0,31.0,2011-07-15,1183.70459080468,28
7.0,31.0,2011-07-22,1744.7588733628306,29
7.0,31.0,2011-07-29,1806.9914987367026,30
7.0,31.0,2011-08-05,2517.207452424491,31
7.0,31.0,2011-08-12,3338.1344820894683,32
7.0,31.0,2011-08-19,3776.458684988009,33
7.0,31.0,2011-08-26,3033.1955035390947,34
7.0,32.0,2011-07-01,4350.205883510089,26
7.0,32.0,2011-07-08,5553.059708034763,27
7.0,32.0,2011-07-15,5600.29552195189,28
7.0,32.0,2011-07-22,4765.488144217668,29
7.0,32.0,2011-07-29,4693.4542686186305,30
7.0,32.0,2011-08-05,5288.464356036535,31
7.0,32.0,2011-08-12,4308.9113710281945,32
7.0,32.0,2011-08-19,4305.786805024049,33
7.0,32.0,2011-08-26,4986.422617813949,34
7.0,33.0,2011-07-01,1590.2072917798132,26
7.0,33.0,2011-07-08,2183.554463458836,27
7.0,33.0,2011-07-15,2533.5032205897214,28
7.0,33.0,2011-07-22,2906.3756356983276,29
7.0,33.0,2011-07-29,2540.4662315229716,30
7.0,33.0,2011-08-05,3273.079898821429,31
7.0,33.0,2011-08-12,3396.1320316543633,32
7.0,33.0,2011-08-19,3191.831191332668,33
7.0,33.0,2011-08-26,2880.9828401935583,34
7.0,34.0,2011-07-01,4591.895061011645,26
7.0,34.0,2011-07-08,4943.404681026223,27
7.0,34.0,2011-07-15,5411.605136573068,28
7.0,34.0,2011-07-22,5396.427998813554,29
7.0,34.0,2011-07-29,4623.005238918807,30
7.0,34.0,2011-08-05,4408.935762949507,31
7.0,34.0,2011-08-12,4568.639413210783,32
7.0,34.0,2011-08-19,3835.415709392387,33
7.0,34.0,2011-08-26,3423.4738645299667,34
7.0,35.0,2011-07-01,362.05497872117644,26
7.0,35.0,2011-07-08,313.65563727750646,27
7.0,35.0,2011-07-15,500.94775153840396,28
7.0,35.0,2011-07-22,565.6545738338443,29
7.0,35.0,2011-07-29,398.0538646951734,30
7.0,35.0,2011-08-05,408.8427729580851,31
7.0,35.0,2011-08-12,342.6348615215809,32
7.0,35.0,2011-08-19,445.6961566184016,33
7.0,35.0,2011-08-26,216.44769324284945,34
7.0,36.0,2011-07-01,1613.4832417252014,26
7.0,36.0,2011-07-08,1724.8256001825916,27
7.0,36.0,2011-07-15,1971.8363913146436,28
7.0,36.0,2011-07-22,1909.4197752612067,29
7.0,36.0,2011-07-29,1802.7926432009094,30
7.0,36.0,2011-08-05,1316.7562981749193,31
7.0,36.0,2011-08-12,858.4485420679097,32
7.0,36.0,2011-08-19,1265.8402572740574,33
7.0,36.0,2011-08-26,728.7783161633537,34
7.0,38.0,2011-07-01,31053.31481264206,26
